"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","04023",0,0,0,0.328185723051749,14.5410811200168,44.3,0.0113558303280096
"2020-12-14","04023",0,0,0,0.328185723051749,14.5410811200168,44.3,0.00903743774686588
"2020-12-21","04023",0,0,0,0.328185723051749,14.5410811200168,44.3,0.00886570496307745
"2020-12-28","04023",0,0,0,0.328185723051749,14.5410811200168,44.3,0.0103683668212262
"2021-01-04","04023",0,0,0,0.328185723051749,14.5410811200168,44.7,0.00877983857118324
"2021-01-11","04023",0,3.8,0.1,0.328185723051749,14.5410811200168,44.7,0.00789970805426756
"2021-01-18","04023",0,6.5,0.3,0.328185723051749,14.5410811200168,44.7,0.00553838227717671
"2021-01-25","04023",0,9.7,0.8,0.328185723051749,14.5410811200168,44.7,0.00281212433453546
"2021-02-01","04023",0,13.6,1.9,0.328185723051749,14.5410811200168,44.3,0.00176026103383136
"2021-02-08","04023",0,17.3,3.8,0.328185723051749,14.5410811200168,44.3,0.0013738622703074
"2021-02-15","04023",0,19.9,4.1,0.328185723051749,14.5410811200168,44.3,0.000686931135153701
"2021-02-22","04023",0,21.2,9.2,0.328185723051749,14.5410811200168,44.3,0.000558131547312382
"2021-03-01","04023",0,25.7,13,0.328185723051749,14.5410811200168,46,0.000515198351365276
"2021-03-08","04023",0,28.1,17.3,0.328185723051749,14.5410811200168,46,0.000665464537180148
"2021-03-15","04023",0,34,19.7,0.328185723051749,14.5410811200168,46,0.00154559505409583
"2021-03-22","04023",0,41.6,21.4,0.328185723051749,14.5410811200168,46,0.000729864331100807
"2021-03-29","04023",0,46,25.8,0.328185723051749,14.5410811200168,46,0.00107332989867766
"2021-04-05","04023",0,52.3,28.8,0.328185723051749,14.5410811200168,54.7,0.000601064743259488
"2021-04-12","04023",0,56.6,36.3,0.328185723051749,14.5410811200168,54.7,0.000558131547312382
"2021-04-19","04023",0,59.2,42.8,0.328185723051749,14.5410811200168,54.7,0.000279065773656191
"2021-04-26","04023",0,63.1,47.6,0.328185723051749,14.5410811200168,54.7,0.000193199381761978
"2021-05-03","04023",0,65.1,53.5,0.328185723051749,14.5410811200168,58.3,0.000279065773656191
"2021-05-10","04023",0,68,56.9,0.328185723051749,14.5410811200168,58.3,0.00122359608449253
"2021-05-17","04023",0,70.9,60.1,0.328185723051749,14.5410811200168,58.3,0.000837197320968573
"2021-05-24","04023",0,72.5,62.3,0.328185723051749,14.5410811200168,58.3,0.000214665979735532
"2021-05-31","04023",0,73.8,65.2,0.328185723051749,14.5410811200168,58.3,0.000279065773656191
"2021-06-07","04023",0,75.2,68.4,0.328185723051749,14.5410811200168,66.7,0.000214665979735532
"2021-06-14","04023",0,76.1,70,0.328185723051749,14.5410811200168,66.7,0.000236132577709085
"2021-06-21","04023",0,79,73.1,0.328185723051749,14.5410811200168,66.7,0.000193199381761978
"2021-06-28","04023",0,83.6,75.3,0.328185723051749,14.5410811200168,66.7,0.000257599175682638
"2021-07-05","04023",0,84.3,76,0.328185723051749,14.5410811200168,72.1,0.000558131547312382
"2021-07-12","04023",0,84.9,76.8,0.328185723051749,14.5410811200168,72.1,0.000622531341233041
"2021-07-19","04023",0,85.7,77.5,0.328185723051749,14.5410811200168,72.1,0.000579598145285935
