"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","13071",0,0,0,0.739662998196854,32.1897996301434,30.2,0.00243389027759505
"2020-12-14","13071",0,0,0,0.739662998196854,32.1897996301434,30.2,0.00241196333815726
"2020-12-21","13071",0,0,0,0.739662998196854,32.1897996301434,30.2,0.00219269394377933
"2020-12-28","13071",0,0,0,0.739662998196854,32.1897996301434,30.2,0.00434153400868307
"2021-01-04","13071",0,0,0,0.739662998196854,32.1897996301434,28.6,0.00545980792001052
"2021-01-11","13071",0,0.9,0.2,0.739662998196854,32.1897996301434,28.6,0.00480199973687673
"2021-01-18","13071",0,1.5,0.3,0.739662998196854,32.1897996301434,28.6,0.00370565276498706
"2021-01-25","13071",0,1.9,0.4,0.739662998196854,32.1897996301434,28.6,0.00460465728193659
"2021-02-01","13071",0,2.1,0.7,0.739662998196854,32.1897996301434,16.6,0.00186378985221243
"2021-02-08","13071",0,2.3,1.1,0.739662998196854,32.1897996301434,16.6,0.00142525106345656
"2021-02-15","13071",0,2.4,1.6,0.739662998196854,32.1897996301434,16.6,0.00230232864096829
"2021-02-22","13071",0,2.5,1.8,0.739662998196854,32.1897996301434,16.6,0.00210498618602815
"2021-03-01","13071",0,2.7,2,0.739662998196854,32.1897996301434,46.4,0.00138139718458098
"2021-03-08","13071",0,3.2,2.2,0.739662998196854,32.1897996301434,46.4,0.000570100425382625
"2021-03-15","13071",0,4.2,2.2,0.739662998196854,32.1897996301434,46.4,0.000964785335262904
"2021-03-22","13071",0,5.6,2.6,0.739662998196854,32.1897996301434,46.4,0.00140332412401877
"2021-03-29","13071",0,6,2.7,0.739662998196854,32.1897996301434,46.4,-0.000175415515502346
"2021-04-05","13071",0,6.7,3.1,0.739662998196854,32.1897996301434,51.5,0.000372757970442486
"2021-04-12","13071",0,7.6,4.6,0.739662998196854,32.1897996301434,51.5,0.000306977152129106
"2021-04-19","13071",0,7.8,4.9,0.739662998196854,32.1897996301434,51.5,0.000526246546507039
"2021-04-26","13071",0,8.3,6.4,0.739662998196854,32.1897996301434,51.5,0.000263123273253519
"2021-05-03","13071",0,8.4,6.8,0.739662998196854,32.1897996301434,61.5,0.000482392667631452
"2021-05-10","13071",0,8.6,7,0.739662998196854,32.1897996301434,61.5,0.000504319607069245
"2021-05-17","13071",0,9.1,7.7,0.739662998196854,32.1897996301434,61.5,-2.19269394377933e-05
"2021-05-24","13071",0,9.3,7.9,0.739662998196854,32.1897996301434,61.5,0.000679735122571591
"2021-05-31","13071",0,10,8.8,0.739662998196854,32.1897996301434,61.5,0.000833223698636144
"2021-06-07","13071",0,10,8.9,0.739662998196854,32.1897996301434,74.8,0.000767442880322765
"2021-06-14","13071",0,10.6,9.8,0.739662998196854,32.1897996301434,74.8,0.000372757970442486
"2021-06-21","13071",0,10.9,10.1,0.739662998196854,32.1897996301434,74.8,0.000197342454940139
"2021-06-28","13071",0,11.6,10.7,0.739662998196854,32.1897996301434,74.8,0.000504319607069245
"2021-07-05","13071",0,11.9,10.9,0.739662998196854,32.1897996301434,75.2,0.000504319607069245
"2021-07-12","13071",0,12.2,11.1,0.739662998196854,32.1897996301434,75.2,0.000548173485944832
"2021-07-19","13071",0,12.7,11.4,0.739662998196854,32.1897996301434,75.2,0.00138139718458098
"2021-07-26","13071",0,14,12.1,0.739662998196854,32.1897996301434,75.2,0.0032451870367934
"2021-08-02","13071",0,15.1,12.3,0.739662998196854,32.1897996301434,75.9,0.00607376222426874
"2021-08-09","13071",0,16.2,12.6,0.739662998196854,32.1897996301434,75.9,0.0035960180677981
"2021-08-16","13071",0,18.2,13.7,0.739662998196854,32.1897996301434,75.9,0.00464851116081217
"2021-08-23","13071",0,19.3,14.8,0.739662998196854,32.1897996301434,75.9,0.00798140595535675
"2021-08-30","13071",0,20.4,15.8,0.739662998196854,32.1897996301434,75.9,0.0124764285401044
"2021-09-06","13071",0,21,16.4,0.739662998196854,32.1897996301434,69.4,0.00675349734684033
"2021-09-13","13071",0,21.9,17.9,0.739662998196854,32.1897996301434,69.4,0.00460465728193659
"2021-09-20","13071",0,22.3,18.8,0.739662998196854,32.1897996301434,69.4,0.00192957067052581
"2021-09-27","13071",0,22.6,19.3,0.739662998196854,32.1897996301434,69.4,0.00214884006490374
"2021-10-04","13071",0,22.8,19.7,0.739662998196854,32.1897996301434,57,0.0012936894268298
"2021-10-11","13071",0,23.1,20.1,0.739662998196854,32.1897996301434,57,0.00103056615357628
"2021-10-18","13071",0,23.3,20.4,0.739662998196854,32.1897996301434,57,0.00179800903389905
"2021-10-25","13071",0,23.6,20.8,0.739662998196854,32.1897996301434,57,0.00177608209446126
"2021-11-01","13071",0,23.8,21,0.739662998196854,32.1897996301434,43.3,0.00144717800289436
"2021-11-08","13071",0,23.8,21.1,0.739662998196854,32.1897996301434,43.3,0.000767442880322765
"2021-11-15","13071",0,24.1,21.4,0.739662998196854,32.1897996301434,43.3,0.000350831031004692
"2021-11-22","13071",0,24.2,21.5,0.739662998196854,32.1897996301434,43.3,0.000263123273253519
"2021-11-29","13071",0,24.6,21.9,0.739662998196854,32.1897996301434,43.3,0.000153488576064553
"2021-12-06","13071",0,24.9,22.3,0.739662998196854,32.1897996301434,36.6,0.000526246546507039
"2021-12-13","13071",0,25,22.5,0.739662998196854,32.1897996301434,36.6,0.000570100425382625
"2021-12-20","13071",0,25.1,22.6,0.739662998196854,32.1897996301434,36.6,0.000657808183133798
"2021-12-27","13071",0,25.5,23.1,0.739662998196854,32.1897996301434,36.6,0.00550366179888611
"2022-01-03","13071",0,25.7,23.2,0.739662998196854,32.1897996301434,21.8,0.00721396307503399
"2022-01-10","13071",0,25.9,23.4,0.739662998196854,32.1897996301434,21.8,0.017607332368548
"2022-01-17","13071",0,45.7,38.7,0.739662998196854,32.1897996301434,21.8,0.0187475332193132
"2022-01-24","13071",0,45.9,39,0.739662998196854,32.1897996301434,21.8,0.0127614787527957
"2022-01-31","13071",0,46,39.2,0.739662998196854,32.1897996301434,21.8,0.00732359777222295
"2022-02-07","13071",0,46,39.3,0.739662998196854,32.1897996301434,28,0.00350831031004692
"2022-02-14","13071",0,46.2,39.5,0.739662998196854,32.1897996301434,28,0.00179800903389905
"2022-02-21","13071",0,46.2,39.6,0.739662998196854,32.1897996301434,28,0.00188571679165022
"2022-02-28","13071",0,46.3,39.7,0.739662998196854,32.1897996301434,28,0.00280664824803754
