"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","40131",1,0,0,0.778533432092115,51.8982591497207,39.2,0.00466888365230031
"2020-12-14","40131",1,0,0,0.778533432092115,51.8982591497207,39.2,0.00837976523443522
"2020-12-21","40131",1,0,0,0.778533432092115,51.8982591497207,39.2,0.00510934437421543
"2020-12-28","40131",1,0,0,0.778533432092115,51.8982591497207,39.2,0.00726760191159953
"2021-01-04","40131",1,0,0,0.778533432092115,51.8982591497207,38.4,0.00831369612614795
"2021-01-11","40131",1,3.7,0.5,0.778533432092115,51.8982591497207,38.4,0.00583610456537538
"2021-01-18","40131",1,5.6,0.8,0.778533432092115,51.8982591497207,38.4,0.00476798731473121
"2021-01-25","40131",1,6.9,1.6,0.778533432092115,51.8982591497207,38.4,0.00565992027660933
"2021-02-01","40131",1,8.9,3.1,0.778533432092115,51.8982591497207,32.5,0.0042724690025767
"2021-02-08","40131",1,9.9,4,0.778533432092115,51.8982591497207,32.5,0.0020591538749532
"2021-02-15","40131",1,12.1,6.3,0.778533432092115,51.8982591497207,32.5,0.00104609421454842
"2021-02-22","40131",1,15.1,8.8,0.778533432092115,51.8982591497207,32.5,0.000726760191159953
"2021-03-01","40131",1,17.9,10.2,0.778533432092115,51.8982591497207,53.6,0.000958002070165393
"2021-03-08","40131",1,20.7,11.5,0.778533432092115,51.8982591497207,53.6,0.00101305966040478
"2021-03-15","40131",1,23.4,12.9,0.778533432092115,51.8982591497207,53.6,6.60691082872685e-05
"2021-03-22","40131",1,25.1,15.3,0.778533432092115,51.8982591497207,53.6,0.000825863853590856
"2021-03-29","40131",1,27.1,18.3,0.778533432092115,51.8982591497207,53.6,0.00057259893848966
"2021-04-05","40131",1,28.8,20.6,0.778533432092115,51.8982591497207,56.5,0.000418437685819367
"2021-04-12","40131",1,30.4,23.1,0.778533432092115,51.8982591497207,56.5,0.000759794745303588
"2021-04-19","40131",1,31,24.7,0.778533432092115,51.8982591497207,56.5,0.00074878322725571
"2021-04-26","40131",1,31.6,25.9,0.778533432092115,51.8982591497207,56.5,0.00057259893848966
"2021-05-03","40131",1,32.1,27.2,0.778533432092115,51.8982591497207,65.8,0.000407426167771489
"2021-05-10","40131",1,32.5,27.8,0.778533432092115,51.8982591497207,65.8,0.000330345541436342
"2021-05-17","40131",1,33,28.2,0.778533432092115,51.8982591497207,65.8,0.000330345541436342
"2021-05-24","40131",1,33.3,28.6,0.778533432092115,51.8982591497207,65.8,0.000242253397053318
"2021-05-31","40131",1,33.6,29,0.778533432092115,51.8982591497207,65.8,0.000297310987292708
"2021-06-07","40131",1,34,29.4,0.778533432092115,51.8982591497207,76.3,0.000319334023388464
"2021-06-14","40131",1,35.3,30.9,0.778533432092115,51.8982591497207,76.3,0.000396414649723611
"2021-06-21","40131",1,36,31.4,0.778533432092115,51.8982591497207,76.3,0.000330345541436342
"2021-06-28","40131",1,36.4,31.9,0.778533432092115,51.8982591497207,76.3,0.000550575902393904
"2021-07-05","40131",1,36.9,32.2,0.778533432092115,51.8982591497207,78.6,0.000671702600920563
"2021-07-12","40131",1,37.4,32.6,0.778533432092115,51.8982591497207,78.6,0.00134340520184113
"2021-07-19","40131",1,38,32.8,0.778533432092115,51.8982591497207,78.6,0.00279692558416103
"2021-07-26","40131",1,39.1,33.2,0.778533432092115,51.8982591497207,78.6,0.00285198317440042
"2021-08-02","40131",1,40.2,33.6,0.778533432092115,51.8982591497207,77.7,0.00463584909815667
"2021-08-09","40131",1,41.4,34.4,0.778533432092115,51.8982591497207,77.7,0.0049221485674015
"2021-08-16","40131",1,42.3,35.2,0.778533432092115,51.8982591497207,77.7,0.00499922919373665
"2021-08-23","40131",1,43.3,36.3,0.778533432092115,51.8982591497207,77.7,0.00405223864161913
