"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","01021",1,0,0,0.832988089073019,24.4806693894376,45.3,0.00355110402913726
"2020-12-14","01021",1,0,0,0.832988089073019,24.4806693894376,45.3,0.00339175961757341
"2020-12-21","01021",1,0,0,0.832988089073019,24.4806693894376,45.3,0.00286819940814933
"2020-12-28","01021",1,0,0,0.832988089073019,24.4806693894376,45.3,0.00478033234691555
"2021-01-04","01021",1,0,0,0.832988089073019,24.4806693894376,46.8,0.00503073070794446
"2021-01-11","01021",1,0,0,0.832988089073019,24.4806693894376,46.8,0.00245845663555657
"2021-01-18","01021",1,0,0,0.832988089073019,24.4806693894376,46.8,0.0021170043250626
"2021-01-25","01021",1,3.3,0.4,0.832988089073019,24.4806693894376,46.8,0.00204871386296381
"2021-02-01","01021",1,4.5,0.8,0.832988089073019,24.4806693894376,47.9,0.00161620760300478
"2021-02-08","01021",1,5.5,1.1,0.832988089073019,24.4806693894376,47.9,0.00264056453448668
"2021-02-15","01021",1,6.3,1.6,0.832988089073019,24.4806693894376,47.9,0.00122922831777828
"2021-02-22","01021",1,6.9,2.1,0.832988089073019,24.4806693894376,47.9,0.00193489642613248
"2021-03-01","01021",1,7.7,3.7,0.832988089073019,24.4806693894376,60.2,0.00118370134304575
"2021-03-08","01021",1,8.7,5,0.832988089073019,24.4806693894376,60.2,0.000796722057819258
"2021-03-15","01021",1,9.8,5.9,0.832988089073019,24.4806693894376,60.2,0.00113817436831323
"2021-03-22","01021",1,11.2,6.9,0.832988089073019,24.4806693894376,60.2,0.000409742772592761
"2021-03-29","01021",1,13.1,7.9,0.832988089073019,24.4806693894376,60.2,0.000796722057819258
"2021-04-05","01021",1,15.1,9.1,0.832988089073019,24.4806693894376,61.1,0.000523560209424084
"2021-04-12","01021",1,17.2,10,0.832988089073019,24.4806693894376,61.1,0.00104712041884817
"2021-04-19","01021",1,18.2,11.2,0.832988089073019,24.4806693894376,61.1,0.00136580924197587
"2021-04-26","01021",1,19,12.6,0.832988089073019,24.4806693894376,61.1,0.00116093785567949
"2021-05-03","01021",1,19.9,14,0.832988089073019,24.4806693894376,69.4,0.00113817436831323
"2021-05-10","01021",1,20.7,15.8,0.832988089073019,24.4806693894376,69.4,0.00188936945139995
"2021-05-17","01021",1,21.5,16.7,0.832988089073019,24.4806693894376,69.4,0.000842249032551787
"2021-05-24","01021",1,21.7,17,0.832988089073019,24.4806693894376,69.4,0.00045526974732529
"2021-05-31","01021",1,21.8,17.2,0.832988089073019,24.4806693894376,69.4,0.000432506259959026
"2021-06-07","01021",1,22.6,18.4,0.832988089073019,24.4806693894376,76.8,0.000273161848395174
"2021-06-14","01021",1,23.6,19.5,0.832988089073019,24.4806693894376,76.8,0.000341452310493968
"2021-06-21","01021",1,24.1,19.8,0.832988089073019,24.4806693894376,76.8,4.5526974732529e-05
"2021-06-28","01021",1,24.7,20.1,0.832988089073019,24.4806693894376,76.8,6.82904620987935e-05
"2021-07-05","01021",1,25.2,20.5,0.832988089073019,24.4806693894376,79.1,0.000660141133621671
"2021-07-12","01021",1,25.6,20.8,0.832988089073019,24.4806693894376,79.1,0.00116093785567949
