"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","38001",0,0,0,0.796690307328605,0.919113297788114,43.7,0.0025521054870268
"2020-12-14","38001",0,0,0,0.796690307328605,0.919113297788114,43.7,0.00170140365801786
"2020-12-21","38001",0,0,0,0.796690307328605,0.919113297788114,43.7,-0.00170140365801786
"2020-12-28","38001",0,0,0,0.796690307328605,0.919113297788114,43.7,0
"2021-01-04","38001",0,0,0,0.796690307328605,0.919113297788114,44.5,0.00808166737558486
"2021-01-11","38001",0,0,0,0.796690307328605,0.919113297788114,44.5,0.0110591237771161
"2021-01-18","38001",0,9.1,2,0.796690307328605,0.919113297788114,44.5,0.00723096554657592
"2021-01-25","38001",0,15.6,6.9,0.796690307328605,0.919113297788114,44.5,0.00297745640153126
"2021-02-01","38001",0,16.9,7.7,0.796690307328605,0.919113297788114,45.4,0.00212675457252233
"2021-02-08","38001",0,17.9,8.4,0.796690307328605,0.919113297788114,45.4,0.000425350914504466
"2021-02-15","38001",0,23,9.2,0.796690307328605,0.919113297788114,45.4,0
"2021-02-22","38001",0,28.8,16.4,0.796690307328605,0.919113297788114,45.4,0.000425350914504466
"2021-03-01","38001",0,33.5,16.6,0.796690307328605,0.919113297788114,56.8,0
"2021-03-08","38001",0,33.8,18.1,0.796690307328605,0.919113297788114,56.8,0
"2021-03-15","38001",0,33.9,21.9,0.796690307328605,0.919113297788114,56.8,0.000425350914504466
"2021-03-22","38001",0,35.5,26.5,0.796690307328605,0.919113297788114,56.8,0.000425350914504466
"2021-03-29","38001",0,37,30.9,0.796690307328605,0.919113297788114,56.8,0
"2021-04-05","38001",0,38.3,32,0.796690307328605,0.919113297788114,60.6,0.000425350914504466
"2021-04-12","38001",0,38.4,32.2,0.796690307328605,0.919113297788114,60.6,0
"2021-04-19","38001",0,38.9,33.9,0.796690307328605,0.919113297788114,60.6,0
"2021-04-26","38001",0,40,35,0.796690307328605,0.919113297788114,60.6,0
"2021-05-03","38001",0,40.6,35.6,0.796690307328605,0.919113297788114,68,0
"2021-05-10","38001",0,40.7,35.7,0.796690307328605,0.919113297788114,68,0.000425350914504466
"2021-05-17","38001",0,41.9,36.1,0.796690307328605,0.919113297788114,68,0
"2021-05-24","38001",0,42.1,37.1,0.796690307328605,0.919113297788114,68,0
"2021-05-31","38001",0,42.4,37.8,0.796690307328605,0.919113297788114,68,0
