"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","16007",0,0,0,0.88657616892911,2.35920437177174,53.1,0.00318685005031869
"2020-12-14","16007",0,0,0,0.88657616892911,2.35920437177174,53.1,0.00150956055015096
"2020-12-21","16007",0,0,0,0.88657616892911,2.35920437177174,53.1,0.00201274740020127
"2020-12-28","16007",0,0,0,0.88657616892911,2.35920437177174,53.1,0.00419322375041932
"2021-01-04","16007",0,0,0,0.88657616892911,2.35920437177174,53.7,0.003690036900369
"2021-01-11","16007",0,0,0,0.88657616892911,2.35920437177174,53.7,0.00234820530023482
"2021-01-18","16007",0,0,0,0.88657616892911,2.35920437177174,53.7,0.0018450184501845
"2021-01-25","16007",0,6.4,2,0.88657616892911,2.35920437177174,53.7,0.000838644750083864
"2021-02-01","16007",0,16.4,2.7,0.88657616892911,2.35920437177174,51.6,0.00100637370010064
"2021-02-08","16007",0,17.3,3.9,0.88657616892911,2.35920437177174,51.6,0.000838644750083864
"2021-02-15","16007",0,18.5,4.8,0.88657616892911,2.35920437177174,51.6,0.000838644750083864
"2021-02-22","16007",0,19.2,12.5,0.88657616892911,2.35920437177174,51.6,0.000838644750083864
"2021-03-01","16007",0,20.3,16,0.88657616892911,2.35920437177174,64.9,0.00167728950016773
"2021-03-08","16007",0,22,17.2,0.88657616892911,2.35920437177174,64.9,0.000503186850050319
"2021-03-15","16007",0,23.4,18.6,0.88657616892911,2.35920437177174,64.9,0.000503186850050319
"2021-03-22","16007",0,25.5,19.7,0.88657616892911,2.35920437177174,64.9,0.000670915800067092
"2021-03-29","16007",0,27.4,20.8,0.88657616892911,2.35920437177174,64.9,0.000167728950016773
"2021-04-05","16007",0,28.8,22.6,0.88657616892911,2.35920437177174,67.1,0.000503186850050319
"2021-04-12","16007",0,30.9,23.7,0.88657616892911,2.35920437177174,67.1,0.000838644750083864
"2021-04-19","16007",0,31.9,25.2,0.88657616892911,2.35920437177174,67.1,0
"2021-04-26","16007",0,32.3,26.3,0.88657616892911,2.35920437177174,67.1,0.00100637370010064
"2021-05-03","16007",0,32.8,27.7,0.88657616892911,2.35920437177174,74.6,0.000335457900033546
"2021-05-10","16007",0,33.3,30,0.88657616892911,2.35920437177174,74.6,0.000167728950016773
"2021-05-17","16007",0,33.8,31,0.88657616892911,2.35920437177174,74.6,0.00100637370010064
"2021-05-24","16007",0,34.2,31.5,0.88657616892911,2.35920437177174,74.6,0.000503186850050319
"2021-05-31","16007",0,34.4,31.9,0.88657616892911,2.35920437177174,74.6,0
"2021-06-07","16007",0,34.5,32.3,0.88657616892911,2.35920437177174,80.8,0.000167728950016773
"2021-06-14","16007",0,34.7,32.6,0.88657616892911,2.35920437177174,80.8,0.000335457900033546
"2021-06-21","16007",0,34.8,32.8,0.88657616892911,2.35920437177174,80.8,0
"2021-06-28","16007",0,35,33,0.88657616892911,2.35920437177174,80.8,0.000167728950016773
"2021-07-05","16007",0,35.2,33.1,0.88657616892911,2.35920437177174,82.9,0.000838644750083864
"2021-07-12","16007",0,36.2,34.1,0.88657616892911,2.35920437177174,82.9,0.00117410265011741
"2021-07-19","16007",0,36.5,34.2,0.88657616892911,2.35920437177174,82.9,0.0018450184501845
"2021-07-26","16007",0,36.9,34.4,0.88657616892911,2.35920437177174,82.9,0.000838644750083864
"2021-08-02","16007",0,37.3,34.5,0.88657616892911,2.35920437177174,82.8,0.00117410265011741
"2021-08-09","16007",0,37.7,34.7,0.88657616892911,2.35920437177174,82.8,0.00117410265011741
"2021-08-16","16007",0,38.7,35.1,0.88657616892911,2.35920437177174,82.8,0.000335457900033546
"2021-08-23","16007",0,39.4,35.6,0.88657616892911,2.35920437177174,82.8,0.00318685005031869
"2021-08-30","16007",0,39.9,35.8,0.88657616892911,2.35920437177174,82.8,0.00402549480040255
"2021-09-06","16007",0,40.2,36.2,0.88657616892911,2.35920437177174,78.5,0.00385776585038578
"2021-09-13","16007",0,40.8,37,0.88657616892911,2.35920437177174,78.5,0.00603824220060382
"2021-09-20","16007",0,41.2,37.6,0.88657616892911,2.35920437177174,78.5,0.00536732640053673
"2021-09-27","16007",0,41.6,37.8,0.88657616892911,2.35920437177174,78.5,0.00402549480040255
"2021-10-04","16007",0,41.9,38.1,0.88657616892911,2.35920437177174,74,0.00268366320026837
"2021-10-11","16007",0,42.3,38.6,0.88657616892911,2.35920437177174,74,0.00385776585038578
"2021-10-18","16007",0,42.7,38.9,0.88657616892911,2.35920437177174,74,0.00603824220060382
"2021-10-25","16007",0,43.1,39.4,0.88657616892911,2.35920437177174,74,0.00402549480040255
"2021-11-01","16007",0,43.5,39.7,0.88657616892911,2.35920437177174,59,0.00251593425025159
"2021-11-08","16007",0,43.9,40.1,0.88657616892911,2.35920437177174,59,0.000838644750083864
"2021-11-15","16007",0,44.5,40.4,0.88657616892911,2.35920437177174,59,0.000838644750083864
"2021-11-22","16007",0,44.6,40.4,0.88657616892911,2.35920437177174,59,0.000503186850050319
"2021-11-29","16007",0,45.3,40.9,0.88657616892911,2.35920437177174,59,0.00167728950016773
"2021-12-06","16007",0,45.7,41.2,0.88657616892911,2.35920437177174,64.5,0.000335457900033546
"2021-12-13","16007",0,46.1,41.4,0.88657616892911,2.35920437177174,64.5,0.00134183160013418
