"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","12065",1,0,0,0.53543959294758,9.1057985960448,32.8,0.00241049273307338
"2020-12-14","12065",1,0,0,0.53543959294758,9.1057985960448,32.8,0.00347394540942928
"2020-12-21","12065",1,0,0,0.53543959294758,9.1057985960448,32.8,0.00496277915632754
"2020-12-28","12065",1,0,0,0.53543959294758,9.1057985960448,32.8,0.00574264445232187
"2021-01-04","12065",1,3.8,0.1,0.53543959294758,9.1057985960448,30,0.00638071605813541
"2021-01-11","12065",1,7.9,0.2,0.53543959294758,9.1057985960448,30,0.00460829493087558
"2021-01-18","12065",1,10.4,0.4,0.53543959294758,9.1057985960448,30,0.00397022332506203
"2021-01-25","12065",1,12.2,1.6,0.53543959294758,9.1057985960448,30,0.00347394540942928
"2021-02-01","12065",1,14.3,3.4,0.53543959294758,9.1057985960448,23.9,0.00319035802906771
"2021-02-08","12065",1,15.7,7.9,0.53543959294758,9.1057985960448,23.9,0.0021978021978022
"2021-02-15","12065",1,16.9,10.2,0.53543959294758,9.1057985960448,23.9,0.00127614321162708
"2021-02-22","12065",1,28.1,18.8,0.53543959294758,9.1057985960448,23.9,0.000992555831265509
"2021-03-01","12065",1,31.4,21.4,0.53543959294758,9.1057985960448,45.2,0.000354484225451967
"2021-03-08","12065",1,33.1,22.8,0.53543959294758,9.1057985960448,45.2,7.08968450903935e-05
"2021-03-15","12065",1,35.5,23.9,0.53543959294758,9.1057985960448,45.2,0.000425381070542361
"2021-03-22","12065",1,37.8,25.3,0.53543959294758,9.1057985960448,45.2,0.000708968450903935
"2021-03-29","12065",1,39.9,27.2,0.53543959294758,9.1057985960448,45.2,0.000496277915632754
"2021-04-05","12065",1,42.1,29.1,0.53543959294758,9.1057985960448,51.6,0.00021269053527118
"2021-04-12","12065",1,43.7,31.2,0.53543959294758,9.1057985960448,51.6,0.00134704005671748
"2021-04-19","12065",1,47.5,33.7,0.53543959294758,9.1057985960448,51.6,0.00127614321162708
"2021-04-26","12065",1,48.1,35.1,0.53543959294758,9.1057985960448,51.6,0.00120524636653669
"2021-05-03","12065",1,48.7,36.5,0.53543959294758,9.1057985960448,58.2,0.000141793690180787
"2021-05-10","12065",1,49.5,37.9,0.53543959294758,9.1057985960448,58.2,0.000425381070542361
"2021-05-17","12065",1,50.6,41.3,0.53543959294758,9.1057985960448,58.2,0.0011343495214463
"2021-05-24","12065",1,51.2,42,0.53543959294758,9.1057985960448,58.2,0.000425381070542361
"2021-05-31","12065",1,51.7,42.5,0.53543959294758,9.1057985960448,58.2,-0.00170152428216944
"2021-06-07","12065",1,52.3,43.1,0.53543959294758,9.1057985960448,71.9,0.000425381070542361
"2021-06-14","12065",1,52.7,43.8,0.53543959294758,9.1057985960448,71.9,7.08968450903935e-05
"2021-06-21","12065",1,53.2,44.5,0.53543959294758,9.1057985960448,71.9,7.08968450903935e-05
