"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","23013",0,0,0,0.397088199139521,42.1102304750872,37.4,0.00113000025111117
"2020-12-14","23013",0,0,0,0.397088199139521,42.1102304750872,37.4,0.000652889033975341
"2020-12-21","23013",0,0,0,0.397088199139521,42.1102304750872,37.4,0.00100444466765437
"2020-12-28","23013",0,0,0,0.397088199139521,42.1102304750872,37.4,0.00107977801772845
"2021-01-04","23013",0,0,0,0.397088199139521,42.1102304750872,34.9,0.000904000200888933
"2021-01-11","23013",0,0,0,0.397088199139521,42.1102304750872,34.9,0.00175777816839515
"2021-01-18","23013",0,4.5,0.6,0.397088199139521,42.1102304750872,34.9,0.00145644476809884
"2021-01-25","23013",0,6.4,1.8,0.397088199139521,42.1102304750872,34.9,0.000878889084197574
"2021-02-01","23013",0,9.7,2.8,0.397088199139521,42.1102304750872,24,0.000376666750370389
"2021-02-08","23013",0,10.5,3.1,0.397088199139521,42.1102304750872,24,0.000477111217135826
"2021-02-15","23013",0,14.4,4.4,0.397088199139521,42.1102304750872,24,0.000251111166913593
"2021-02-22","23013",0,17.7,7.2,0.397088199139521,42.1102304750872,24,0.000552444567209904
"2021-03-01","23013",0,22.2,9.5,0.397088199139521,42.1102304750872,50.3,0.000627777917283982
"2021-03-08","23013",0,27.5,13.9,0.397088199139521,42.1102304750872,50.3,0.000703111267358059
"2021-03-15","23013",0,30.2,15.4,0.397088199139521,42.1102304750872,50.3,0.00168244481832107
"2021-03-22","23013",0,36,20.8,0.397088199139521,42.1102304750872,50.3,0.000828666850814856
"2021-03-29","23013",0,41.1,24.5,0.397088199139521,42.1102304750872,50.3,0.000552444567209904
"2021-04-05","23013",0,46.1,30.6,0.397088199139521,42.1102304750872,54.9,0.0006780001506667
"2021-04-12","23013",0,51.9,36.9,0.397088199139521,42.1102304750872,54.9,0.00133088918464204
"2021-04-19","23013",0,55.8,41.1,0.397088199139521,42.1102304750872,54.9,0.0012304447178766
"2021-04-26","23013",0,59.4,44.4,0.397088199139521,42.1102304750872,54.9,0.00130577806795068
"2021-05-03","23013",0,61.6,48.2,0.397088199139521,42.1102304750872,62.1,0.00140622253471612
"2021-05-10","23013",0,63.3,52.7,0.397088199139521,42.1102304750872,62.1,0.00102955578434573
"2021-05-17","23013",0,66.5,56.8,0.397088199139521,42.1102304750872,62.1,0.00032644451698767
"2021-05-24","23013",0,68.3,60,0.397088199139521,42.1102304750872,62.1,0.000502222333827185
"2021-05-31","23013",0,69.1,61.2,0.397088199139521,42.1102304750872,62.1,0.000226000050222233
"2021-06-07","23013",0,69.8,64,0.397088199139521,42.1102304750872,76,0.000100444466765437
"2021-06-14","23013",0,70.5,66.1,0.397088199139521,42.1102304750872,76,5.02222333827185e-05
"2021-06-21","23013",0,70.9,66.9,0.397088199139521,42.1102304750872,76,0
"2021-06-28","23013",0,71.7,68.1,0.397088199139521,42.1102304750872,76,0.000100444466765437
"2021-07-05","23013",0,72.1,68.5,0.397088199139521,42.1102304750872,77.5,0.000175777816839515
"2021-07-12","23013",0,72.4,68.9,0.397088199139521,42.1102304750872,77.5,0.000200888933530874
"2021-07-19","23013",0,72.7,69.2,0.397088199139521,42.1102304750872,77.5,0.000452000100444467
"2021-07-26","23013",0,73.3,69.5,0.397088199139521,42.1102304750872,77.5,0.00032644451698767
"2021-08-02","23013",0,74,70,0.397088199139521,42.1102304750872,78.9,0.000426888983753108
"2021-08-09","23013",0,74.5,70.3,0.397088199139521,42.1102304750872,78.9,0.00105466690103709
"2021-08-16","23013",0,75.2,70.7,0.397088199139521,42.1102304750872,78.9,0.000527333450518545
"2021-08-23","23013",0,75.8,71.2,0.397088199139521,42.1102304750872,78.9,0.00102955578434573
"2021-08-30","23013",0,76.4,71.6,0.397088199139521,42.1102304750872,78.9,0.00150666700148156
"2021-09-06","23013",0,76.8,72.1,0.397088199139521,42.1102304750872,72.8,0.0012304447178766
"2021-09-13","23013",0,77.4,72.6,0.397088199139521,42.1102304750872,72.8,0.00158200035155563
"2021-09-20","23013",0,77.9,73.2,0.397088199139521,42.1102304750872,72.8,0.00220977826883962
"2021-09-27","23013",0,78.2,73.6,0.397088199139521,42.1102304750872,72.8,0.00243577831906185
"2021-10-04","23013",0,78.6,73.9,0.397088199139521,42.1102304750872,61,0.00165733370162971
"2021-10-11","23013",0,78.9,74.4,0.397088199139521,42.1102304750872,61,0.00236044496898777
"2021-10-18","23013",0,79.4,74.8,0.397088199139521,42.1102304750872,61,0.00220977826883962
"2021-10-25","23013",0,80.2,75.2,0.397088199139521,42.1102304750872,61,0.00356577857017302
"2021-11-01","23013",0,81,75.6,0.397088199139521,42.1102304750872,47.4,0.0027120006026668
"2021-11-08","23013",0,82.4,76,0.397088199139521,42.1102304750872,47.4,0.00168244481832107
"2021-11-15","23013",0,84.6,76.3,0.397088199139521,42.1102304750872,47.4,0.00236044496898777
"2021-11-22","23013",0,85,76.4,0.397088199139521,42.1102304750872,47.4,0.000728222384049419
"2021-11-29","23013",0,86.1,77.5,0.397088199139521,42.1102304750872,47.4,0.00168244481832107
"2021-12-06","23013",0,86.8,79.2,0.397088199139521,42.1102304750872,45.6,0.00534866785525952
"2021-12-13","23013",0,87.5,79.8,0.397088199139521,42.1102304750872,45.6,0.00175777816839515
"2021-12-20","23013",0,88.2,80.2,0.397088199139521,42.1102304750872,45.6,0.00567511237224719
"2021-12-27","23013",0,88.8,80.4,0.397088199139521,42.1102304750872,45.6,0.00582577907239535
"2022-01-03","23013",0,89.6,80.8,0.397088199139521,42.1102304750872,30.8,0.00532355673856816
"2022-01-10","23013",0,90.3,81.2,0.397088199139521,42.1102304750872,30.8,0.00748311277402506
"2022-01-17","23013",0,91.1,81.7,0.397088199139521,42.1102304750872,30.8,0.00647866810637069
"2022-01-24","23013",0,91.4,82,0.397088199139521,42.1102304750872,30.8,0.0052984456218768
"2022-01-31","23013",0,91.6,82.1,0.397088199139521,42.1102304750872,30.8,0.00341511187002486
"2022-02-07","23013",0,91.7,82.5,0.397088199139521,42.1102304750872,32.7,0.0101700022600005
"2022-02-14","23013",0,91.9,82.8,0.397088199139521,42.1102304750872,32.7,0.0209928935539763
