"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","24039",1,0,0,0.573667093722282,31.0778796533919,26.3,0.00990791467537009
"2020-12-14","24039",1,0,0,0.573667093722282,31.0778796533919,26.3,0.00586703967051327
"2020-12-21","24039",1,0,0,0.573667093722282,31.0778796533919,26.3,0.00439056611104635
"2020-12-28","24039",1,0,0,0.573667093722282,31.0778796533919,26.3,0.00602245793993084
"2021-01-04","24039",1,0,0,0.573667093722282,31.0778796533919,25.2,0.0046625480825271
"2021-01-11","24039",1,0,0,0.573667093722282,31.0778796533919,25.2,0.00423514784162878
"2021-01-18","24039",1,6.2,1,0.573667093722282,31.0778796533919,25.2,0.0036523293313129
"2021-01-25","24039",1,8.2,1.7,0.573667093722282,31.0778796533919,25.2,0.00306951082099701
"2021-02-01","24039",1,9.5,2.5,0.573667093722282,31.0778796533919,18.3,0.00221471033920037
"2021-02-08","24039",1,10.4,3.3,0.573667093722282,31.0778796533919,18.3,0.00167074639623888
"2021-02-15","24039",1,11.3,6.2,0.573667093722282,31.0778796533919,18.3,0.000699382212379065
"2021-02-22","24039",1,12.6,8.1,0.573667093722282,31.0778796533919,18.3,0.00093250961650542
"2021-03-01","24039",1,14.2,9.6,0.573667093722282,31.0778796533919,32.5,0.00046625480825271
"2021-03-08","24039",1,15.6,10.7,0.573667093722282,31.0778796533919,32.5,0.000815945914442243
"2021-03-15","24039",1,18.1,11.6,0.573667093722282,31.0778796533919,32.5,0.000971364183859813
"2021-03-22","24039",1,20.1,12.7,0.573667093722282,31.0778796533919,32.5,0.000854800481796635
"2021-03-29","24039",1,23.3,15.3,0.573667093722282,31.0778796533919,32.5,0.000543963942961495
"2021-04-05","24039",1,25.4,18.1,0.573667093722282,31.0778796533919,36.8,0.000505109375607103
"2021-04-12","24039",1,26.8,20.4,0.573667093722282,31.0778796533919,36.8,0.00077709134708785
"2021-04-19","24039",1,27.7,22.3,0.573667093722282,31.0778796533919,36.8,0.000388545673543925
"2021-04-26","24039",1,30.7,25.1,0.573667093722282,31.0778796533919,36.8,0.000582818510315888
"2021-05-03","24039",1,32.6,26.7,0.573667093722282,31.0778796533919,43,0.000505109375607103
"2021-05-10","24039",1,35.4,28.2,0.573667093722282,31.0778796533919,43,0.000854800481796635
"2021-05-17","24039",1,37.5,30.3,0.573667093722282,31.0778796533919,43,0.00093250961650542
"2021-05-24","24039",1,38.3,32.2,0.573667093722282,31.0778796533919,43,0.000427400240898318
"2021-05-31","24039",1,39.2,33.4,0.573667093722282,31.0778796533919,43,7.7709134708785e-05
"2021-06-07","24039",1,39.7,34.3,0.573667093722282,31.0778796533919,58.2,0.000116563702063178
"2021-06-14","24039",1,40.2,35.1,0.573667093722282,31.0778796533919,58.2,0.00015541826941757
"2021-06-21","24039",1,41.2,36.3,0.573667093722282,31.0778796533919,58.2,0.00015541826941757
"2021-06-28","24039",1,41.5,36.8,0.573667093722282,31.0778796533919,58.2,7.7709134708785e-05
"2021-07-05","24039",1,41.9,37.6,0.573667093722282,31.0778796533919,66.2,0
"2021-07-12","24039",1,42.7,38,0.573667093722282,31.0778796533919,66.2,7.7709134708785e-05
"2021-07-19","24039",1,43.1,38.2,0.573667093722282,31.0778796533919,66.2,0.000194272836771963
"2021-07-26","24039",1,43.9,38.6,0.573667093722282,31.0778796533919,66.2,0.00031083653883514
"2021-08-02","24039",1,44.8,39,0.573667093722282,31.0778796533919,58.2,0.000971364183859813
