"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","41061",0,0,0,0.705232869379015,4.93365839606412,62.7,0.00215152912248348
"2020-12-14","41061",0,0,0,0.705232869379015,4.93365839606412,62.7,0.0016520670047641
"2020-12-21","41061",0,0,0,0.705232869379015,4.93365839606412,62.7,0.000922083909635777
"2020-12-28","41061",0,0,0,0.705232869379015,4.93365839606412,62.7,0.000691562932226833
"2021-01-04","41061",0,0,0,0.705232869379015,4.93365839606412,61.9,0.00257415091439988
"2021-01-11","41061",0,0,0,0.705232869379015,4.93365839606412,61.9,0.00226678961118795
"2021-01-18","41061",0,4.8,0.6,0.705232869379015,4.93365839606412,61.9,0.00142154602735516
"2021-01-25","41061",0,7.7,1.1,0.705232869379015,4.93365839606412,61.9,0.000845243583832795
"2021-02-01","41061",0,8.6,2.1,0.705232869379015,4.93365839606412,60.2,0.00184416781927155
"2021-02-08","41061",0,10.2,3.2,0.705232869379015,4.93365839606412,60.2,0.000883663746734286
"2021-02-15","41061",0,11.8,4.3,0.705232869379015,4.93365839606412,60.2,0.000768403258029814
"2021-02-22","41061",0,13.4,5.8,0.705232869379015,4.93365839606412,60.2,0.000768403258029814
"2021-03-01","41061",0,15.1,7.9,0.705232869379015,4.93365839606412,70.9,0.000806823420931305
"2021-03-08","41061",0,19.1,10.5,0.705232869379015,4.93365839606412,70.9,0.00126786537574919
"2021-03-15","41061",0,21.6,13.9,0.705232869379015,4.93365839606412,70.9,0.000384201629014907
"2021-03-22","41061",0,23.4,15.1,0.705232869379015,4.93365839606412,70.9,0.000576302443522361
"2021-03-29","41061",0,25.3,18,0.705232869379015,4.93365839606412,70.9,0.00103734439834025
"2021-04-05","41061",0,28.2,20.4,0.705232869379015,4.93365839606412,76.1,0.000499462117719379
"2021-04-12","41061",0,29.8,22.2,0.705232869379015,4.93365839606412,76.1,0.000499462117719379
"2021-04-19","41061",0,30.8,23.4,0.705232869379015,4.93365839606412,76.1,0.000345781466113416
"2021-04-26","41061",0,31.6,24.7,0.705232869379015,4.93365839606412,76.1,0.000422621791916398
"2021-05-03","41061",0,32.9,27.2,0.705232869379015,4.93365839606412,79.6,0.000307361303211926
"2021-05-10","41061",0,33.8,28.7,0.705232869379015,4.93365839606412,79.6,0.000268941140310435
"2021-05-17","41061",0,35.1,30.2,0.705232869379015,4.93365839606412,79.6,0.000153680651605963
"2021-05-24","41061",0,36.2,31.5,0.705232869379015,4.93365839606412,79.6,0.000384201629014907
"2021-05-31","41061",0,36.8,32.5,0.705232869379015,4.93365839606412,79.6,0.000461041954817888
"2021-06-07","41061",0,37.4,33.6,0.705232869379015,4.93365839606412,83.3,0.000384201629014907
"2021-06-14","41061",0,37.9,34.2,0.705232869379015,4.93365839606412,83.3,0.000422621791916398
"2021-06-21","41061",0,38.3,34.9,0.705232869379015,4.93365839606412,83.3,0.000268941140310435
"2021-06-28","41061",0,38.7,35.5,0.705232869379015,4.93365839606412,83.3,0.000499462117719379
"2021-07-05","41061",0,38.9,35.8,0.705232869379015,4.93365839606412,83.5,0.000729983095128323
"2021-07-12","41061",0,39.2,36.2,0.705232869379015,4.93365839606412,83.5,0.000461041954817888
"2021-07-19","41061",0,39.6,36.6,0.705232869379015,4.93365839606412,83.5,0.00157522667896112
"2021-07-26","41061",0,40.2,37,0.705232869379015,4.93365839606412,83.5,0.00399569694175503
"2021-08-02","41061",0,41,37.4,0.705232869379015,4.93365839606412,86.3,0.00345781466113416
"2021-08-09","41061",0,41.6,37.6,0.705232869379015,4.93365839606412,86.3,0.00464883971108038
"2021-08-16","41061",0,42.7,38.2,0.705232869379015,4.93365839606412,86.3,0.00760719225449516
"2021-08-23","41061",0,43.7,38.8,0.705232869379015,4.93365839606412,86.3,0.00568618410942062
"2021-08-30","41061",0,44.6,39.4,0.705232869379015,4.93365839606412,86.3,0.00491778085139081
"2021-09-06","41061",0,45.3,40.1,0.705232869379015,4.93365839606412,83.8,0.0049562010142923
