"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","16025",0,0,0,0.681697612732096,0.318446854840014,49.6,0
"2020-12-14","16025",0,0,0,0.681697612732096,0.318446854840014,49.6,0
"2020-12-21","16025",0,0,0,0.681697612732096,0.318446854840014,49.6,0
"2020-12-28","16025",0,0,0,0.681697612732096,0.318446854840014,49.6,0.00112866817155756
"2021-01-04","16025",0,0,0,0.681697612732096,0.318446854840014,49.6,0
"2021-01-11","16025",0,0,0,0.681697612732096,0.318446854840014,49.6,0
"2021-01-18","16025",0,0,0,0.681697612732096,0.318446854840014,49.6,0.00790067720090293
"2021-01-25","16025",0,0,0,0.681697612732096,0.318446854840014,49.6,0.00112866817155756
"2021-02-01","16025",0,0,0,0.681697612732096,0.318446854840014,47,0.00225733634311512
"2021-02-08","16025",0,0,0,0.681697612732096,0.318446854840014,47,0.00225733634311512
"2021-02-15","16025",0,13.2,3.3,0.681697612732096,0.318446854840014,47,0
"2021-02-22","16025",0,14.8,8.9,0.681697612732096,0.318446854840014,47,0
"2021-03-01","16025",0,15.6,10.2,0.681697612732096,0.318446854840014,61,0.00112866817155756
"2021-03-08","16025",0,16.6,12.1,0.681697612732096,0.318446854840014,61,0
"2021-03-15","16025",0,18,13.4,0.681697612732096,0.318446854840014,61,0.00112866817155756
"2021-03-22","16025",0,19,14.2,0.681697612732096,0.318446854840014,61,0
"2021-03-29","16025",0,19.5,15.8,0.681697612732096,0.318446854840014,61,0
"2021-04-05","16025",0,28.3,25.8,0.681697612732096,0.318446854840014,64.7,0
"2021-04-12","16025",0,28.6,26.5,0.681697612732096,0.318446854840014,64.7,0
"2021-04-19","16025",0,29.1,27.3,0.681697612732096,0.318446854840014,64.7,0
"2021-04-26","16025",0,29.6,27.6,0.681697612732096,0.318446854840014,64.7,0
"2021-05-03","16025",0,29.6,27.8,0.681697612732096,0.318446854840014,71.1,0
"2021-05-10","16025",0,30.2,28.6,0.681697612732096,0.318446854840014,71.1,0
"2021-05-17","16025",0,30.7,29,0.681697612732096,0.318446854840014,71.1,0.00112866817155756
"2021-05-24","16025",0,30.8,29.4,0.681697612732096,0.318446854840014,71.1,0
"2021-05-31","16025",0,30.9,29.7,0.681697612732096,0.318446854840014,71.1,0
"2021-06-07","16025",0,31.4,30.1,0.681697612732096,0.318446854840014,80.5,0
"2021-06-14","16025",0,31.5,30.2,0.681697612732096,0.318446854840014,80.5,0
"2021-06-21","16025",0,31.7,30.3,0.681697612732096,0.318446854840014,80.5,0
"2021-06-28","16025",0,31.8,30.4,0.681697612732096,0.318446854840014,80.5,0
"2021-07-05","16025",0,32.1,30.5,0.681697612732096,0.318446854840014,81.5,0
"2021-07-12","16025",0,32.7,30.6,0.681697612732096,0.318446854840014,81.5,0.00112866817155756
"2021-07-19","16025",0,33,30.7,0.681697612732096,0.318446854840014,81.5,0
"2021-07-26","16025",0,33.4,30.8,0.681697612732096,0.318446854840014,81.5,0
"2021-08-02","16025",0,34.6,31.5,0.681697612732096,0.318446854840014,82.4,0
"2021-08-09","16025",0,35,31.7,0.681697612732096,0.318446854840014,82.4,0
"2021-08-16","16025",0,35.5,32.1,0.681697612732096,0.318446854840014,82.4,0.00112866817155756
"2021-08-23","16025",0,36.1,33,0.681697612732096,0.318446854840014,82.4,0.00225733634311512
"2021-08-30","16025",0,36.7,33.4,0.681697612732096,0.318446854840014,82.4,0.00112866817155756
"2021-09-06","16025",0,37.1,33.9,0.681697612732096,0.318446854840014,76.6,0.00677200902934537
"2021-09-13","16025",0,38.4,34.5,0.681697612732096,0.318446854840014,76.6,0.00564334085778781
"2021-09-20","16025",0,39.4,34.9,0.681697612732096,0.318446854840014,76.6,0.00338600451467269
"2021-09-27","16025",0,39.8,35.3,0.681697612732096,0.318446854840014,76.6,0.0090293453724605
"2021-10-04","16025",0,39.8,35.8,0.681697612732096,0.318446854840014,70.4,0.00790067720090293
"2021-10-11","16025",0,40.2,36.7,0.681697612732096,0.318446854840014,70.4,0
"2021-10-18","16025",0,40.6,37.5,0.681697612732096,0.318446854840014,70.4,0
"2021-10-25","16025",0,41,37.7,0.681697612732096,0.318446854840014,70.4,0
"2021-11-01","16025",0,41,38.3,0.681697612732096,0.318446854840014,54.2,0.00112866817155756
"2021-11-08","16025",0,41.2,38.4,0.681697612732096,0.318446854840014,54.2,0
"2021-11-15","16025",0,41.4,38.6,0.681697612732096,0.318446854840014,54.2,0.00112866817155756
"2021-11-22","16025",0,41.7,38.8,0.681697612732096,0.318446854840014,54.2,0
"2021-11-29","16025",0,42,39.1,0.681697612732096,0.318446854840014,54.2,0
"2021-12-06","16025",0,42.3,39.6,0.681697612732096,0.318446854840014,61.3,0
"2021-12-13","16025",0,42.6,39.9,0.681697612732096,0.318446854840014,61.3,0
"2021-12-20","16025",0,42.9,40,0.681697612732096,0.318446854840014,61.3,0.00112866817155756
"2021-12-27","16025",0,42.9,40,0.681697612732096,0.318446854840014,61.3,0
"2022-01-03","16025",0,43.1,40,0.681697612732096,0.318446854840014,46.8,0.00225733634311512
"2022-01-10","16025",0,43.1,40.1,0.681697612732096,0.318446854840014,46.8,0.00112866817155756
"2022-01-17","16025",0,43.7,40.3,0.681697612732096,0.318446854840014,46.8,0.00677200902934537
"2022-01-24","16025",0,45.8,42.4,0.681697612732096,0.318446854840014,46.8,0.00564334085778781
"2022-01-31","16025",0,46,42.6,0.681697612732096,0.318446854840014,46.8,0.00677200902934537
"2022-02-07","16025",0,46.3,42.8,0.681697612732096,0.318446854840014,49.2,0.00112866817155756
"2022-02-14","16025",0,46.3,42.8,0.681697612732096,0.318446854840014,49.2,0.0090293453724605
"2022-02-21","16025",0,46.3,42.8,0.681697612732096,0.318446854840014,49.2,0.00112866817155756
"2022-02-28","16025",0,46.3,42.9,0.681697612732096,0.318446854840014,49.2,0.00677200902934537
