"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","48001",0,0,0,0.792843397305872,21.0242802921194,24.2,0.0129616507958454
"2020-12-14","48001",0,0,0,0.792843397305872,21.0242802921194,24.2,0.00347372241328656
"2020-12-21","48001",0,0,0,0.792843397305872,21.0242802921194,24.2,0.00165909130186821
"2020-12-28","48001",0,0,0,0.792843397305872,21.0242802921194,24.2,0.00940151737725317
"2021-01-04","48001",0,0,0,0.792843397305872,21.0242802921194,22.9,0.0115790747109552
"2021-01-11","48001",0,0,0,0.792843397305872,21.0242802921194,22.9,0.00157268029656257
"2021-01-18","48001",0,0,0,0.792843397305872,21.0242802921194,22.9,0.00257504795810794
"2021-01-25","48001",0,0,0,0.792843397305872,21.0242802921194,22.9,0.00160724469868482
"2021-02-01","48001",0,0,0,0.792843397305872,21.0242802921194,18.3,0.0026096123602302
"2021-02-08","48001",0,0,0,0.792843397305872,21.0242802921194,18.3,0.000622159238200577
"2021-02-15","48001",0,0,0,0.792843397305872,21.0242802921194,18.3,0.000276515216978034
"2021-02-22","48001",0,0,0,0.792843397305872,21.0242802921194,18.3,0.000656723640322832
"2021-03-01","48001",0,0,0,0.792843397305872,21.0242802921194,30.4,0.000259233015916907
"2021-03-08","48001",0,0,0,0.792843397305872,21.0242802921194,30.4,0.000276515216978034
"2021-03-15","48001",0,0,0,0.792843397305872,21.0242802921194,30.4,-0.000328361820161416
"2021-03-22","48001",0,0,0,0.792843397305872,21.0242802921194,30.4,0.00024195081485578
"2021-03-29","48001",0,0,0,0.792843397305872,21.0242802921194,30.4,-0.000103693206366763
"2021-04-05","48001",0,0,0,0.792843397305872,21.0242802921194,35.9,6.91288042445086e-05
"2021-04-12","48001",0,0,0,0.792843397305872,21.0242802921194,35.9,0.000103693206366763
"2021-04-19","48001",0,0,0,0.792843397305872,21.0242802921194,35.9,-8.64110053056357e-05
"2021-04-26","48001",0,0,0,0.792843397305872,21.0242802921194,35.9,0.000432055026528179
"2021-05-03","48001",0,0,0,0.792843397305872,21.0242802921194,46.5,0.00107149646578988
"2021-05-10","48001",0,0,0,0.792843397305872,21.0242802921194,46.5,0.000587594836078323
"2021-05-17","48001",0,0,0,0.792843397305872,21.0242802921194,46.5,0.000138257608489017
"2021-05-24","48001",0,0,0,0.792843397305872,21.0242802921194,46.5,8.64110053056357e-05
"2021-05-31","48001",0,0,0,0.792843397305872,21.0242802921194,46.5,0.000311079619100289
"2021-06-07","48001",0,0,0,0.792843397305872,21.0242802921194,62,0.000276515216978034
"2021-06-14","48001",0,0,0,0.792843397305872,21.0242802921194,62,0.000138257608489017
"2021-06-21","48001",0,0,0,0.792843397305872,21.0242802921194,62,-0.000449337227589306
"2021-06-28","48001",0,0,0,0.792843397305872,21.0242802921194,62,0.000155539809550144
"2021-07-05","48001",0,0,0,0.792843397305872,21.0242802921194,66.4,0.000138257608489017
"2021-07-12","48001",0,0,0,0.792843397305872,21.0242802921194,66.4,0.00036292622228367
"2021-07-19","48001",0,0,0,0.792843397305872,21.0242802921194,66.4,-0.0010196498626065
"2021-07-26","48001",0,0,0,0.792843397305872,21.0242802921194,66.4,0.000553030433956069
"2021-08-02","48001",0,0,0,0.792843397305872,21.0242802921194,62.3,0.000501183830772687
"2021-08-09","48001",0,0,0,0.792843397305872,21.0242802921194,62.3,0.00157268029656257
"2021-08-16","48001",0,0,0,0.792843397305872,21.0242802921194,62.3,-0.00317992499524739
"2021-08-23","48001",0,0,0,0.792843397305872,21.0242802921194,62.3,0.00746591085840693
"2021-08-30","48001",0,0,0,0.792843397305872,21.0242802921194,62.3,0.0046489120854432
"2021-09-06","48001",0,0,0,0.792843397305872,21.0242802921194,56.8,0.00414772825467051
"2021-09-13","48001",0,0,0,0.792843397305872,21.0242802921194,56.8,0.00710298463612326
"2021-09-20","48001",0,0,0,0.792843397305872,21.0242802921194,56.8,0.00302438518569725
"2021-09-27","48001",0,0,0,0.792843397305872,21.0242802921194,56.8,0.00169365570399046
"2021-10-04","48001",0,0,0,0.792843397305872,21.0242802921194,43,0.00136529388382904
"2021-10-11","48001",0,0,0,0.792843397305872,21.0242802921194,43,0.00108877866685101
"2021-10-18","48001",0,40.1,35,0.792843397305872,21.0242802921194,43,0.000933238857300866
"2021-10-25","48001",0,40.7,35.6,0.792843397305872,21.0242802921194,43,0.00293797418039161
"2021-11-01","48001",0,40.8,35.8,0.792843397305872,21.0242802921194,37.4,0.000553030433956069
"2021-11-08","48001",0,41.1,36.1,0.792843397305872,21.0242802921194,37.4,0.000518466031833814
"2021-11-15","48001",0,41.4,36.4,0.792843397305872,21.0242802921194,37.4,-0.00231581494219104
"2021-11-22","48001",0,41.5,36.4,0.792843397305872,21.0242802921194,37.4,6.91288042445086e-05
