"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","31151",0,0,0,0.65580589254766,9.60982096368844,41.4,0.00447928331466965
"2020-12-14","31151",0,0,0,0.65580589254766,9.60982096368844,41.4,0.00335946248600224
"2020-12-21","31151",0,0,0,0.65580589254766,9.60982096368844,41.4,0.00216965285554311
"2020-12-28","31151",0,0,0,0.65580589254766,9.60982096368844,41.4,0.00202967525195969
"2021-01-04","31151",0,0,0,0.65580589254766,9.60982096368844,40,0.00272956326987682
"2021-01-11","31151",0,0,0,0.65580589254766,9.60982096368844,40,0.00223964165733483
"2021-01-18","31151",0,0,0,0.65580589254766,9.60982096368844,40,0.00251959686450168
"2021-01-25","31151",0,0,0,0.65580589254766,9.60982096368844,40,0.000559910414333707
"2021-02-01","31151",0,0,0,0.65580589254766,9.60982096368844,40.7,0.000699888017917133
"2021-02-08","31151",0,1.1,0.3,0.65580589254766,9.60982096368844,40.7,0.00174972004479283
"2021-02-15","31151",0,1.2,0.4,0.65580589254766,9.60982096368844,40.7,0.000559910414333707
"2021-02-22","31151",0,1.4,0.6,0.65580589254766,9.60982096368844,40.7,6.99888017917133e-05
"2021-03-01","31151",0,1.9,1.8,0.65580589254766,9.60982096368844,52.9,0.00111982082866741
"2021-03-08","31151",0,4.3,3.6,0.65580589254766,9.60982096368844,52.9,0.00125979843225084
"2021-03-15","31151",0,8.3,5.7,0.65580589254766,9.60982096368844,52.9,0.000699888017917133
"2021-03-22","31151",0,10.3,7.5,0.65580589254766,9.60982096368844,52.9,0.00083986562150056
"2021-03-29","31151",0,14.9,12.7,0.65580589254766,9.60982096368844,52.9,0.000909854423292273
"2021-04-05","31151",0,20.6,16,0.65580589254766,9.60982096368844,59.1,0.00153975363941769
"2021-04-12","31151",0,22.4,18.9,0.65580589254766,9.60982096368844,59.1,0.00083986562150056
"2021-04-19","31151",0,24.3,20.3,0.65580589254766,9.60982096368844,59.1,0.000559910414333707
"2021-04-26","31151",0,24.9,22,0.65580589254766,9.60982096368844,59.1,0.00020996640537514
"2021-05-03","31151",0,26.2,25,0.65580589254766,9.60982096368844,65.8,0.00083986562150056
"2021-05-10","31151",0,26.4,27.9,0.65580589254766,9.60982096368844,65.8,6.99888017917133e-05
"2021-05-17","31151",0,0,30.2,0.65580589254766,9.60982096368844,65.8,0.00041993281075028
"2021-05-24","31151",0,0,31,0.65580589254766,9.60982096368844,65.8,-0.000979843225083987
"2021-05-31","31151",0,0,32,0.65580589254766,9.60982096368844,65.8,0.000139977603583427
"2021-06-07","31151",0,0,32.8,0.65580589254766,9.60982096368844,74.5,0.000559910414333707
"2021-06-14","31151",0,0,33.6,0.65580589254766,9.60982096368844,74.5,6.99888017917133e-05
