"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","20089",0,0,0,0.86977886977887,1.23726375288756,30.2,0.0174897119341564
"2020-12-14","20089",0,0,0,0.86977886977887,1.23726375288756,30.2,0.00582990397805213
"2020-12-21","20089",0,0,0,0.86977886977887,1.23726375288756,30.2,0.0051440329218107
"2020-12-28","20089",0,0,0,0.86977886977887,1.23726375288756,30.2,0.0102880658436214
"2021-01-04","20089",0,3.3,1.4,0.86977886977887,1.23726375288756,26.9,0.00891632373113855
"2021-01-11","20089",0,4.2,1.6,0.86977886977887,1.23726375288756,26.9,-0.0229766803840878
"2021-01-18","20089",0,5,2.4,0.86977886977887,1.23726375288756,26.9,0.00137174211248285
"2021-01-25","20089",0,6.8,2.6,0.86977886977887,1.23726375288756,26.9,0
"2021-02-01","20089",0,12.1,3.5,0.86977886977887,1.23726375288756,19.9,0.00137174211248285
"2021-02-08","20089",0,16.7,4,0.86977886977887,1.23726375288756,19.9,0.00137174211248285
"2021-02-15","20089",0,19.2,5,0.86977886977887,1.23726375288756,19.9,0.00137174211248285
"2021-02-22","20089",0,21.2,7.3,0.86977886977887,1.23726375288756,19.9,0.00102880658436214
"2021-03-01","20089",0,23.5,12,0.86977886977887,1.23726375288756,37.1,0.000342935528120713
"2021-03-08","20089",0,25,16.4,0.86977886977887,1.23726375288756,37.1,0.000342935528120713
"2021-03-15","20089",0,27.5,19.3,0.86977886977887,1.23726375288756,37.1,0.00102880658436214
"2021-03-22","20089",0,29.9,21.5,0.86977886977887,1.23726375288756,37.1,0.00102880658436214
"2021-03-29","20089",0,31,24,0.86977886977887,1.23726375288756,37.1,0
"2021-04-05","20089",0,32.5,26.9,0.86977886977887,1.23726375288756,44.8,0.000342935528120713
"2021-04-12","20089",0,33.9,28.9,0.86977886977887,1.23726375288756,44.8,0
"2021-04-19","20089",0,34.5,30.7,0.86977886977887,1.23726375288756,44.8,0
"2021-04-26","20089",0,34.9,31.8,0.86977886977887,1.23726375288756,44.8,0
"2021-05-03","20089",0,35.3,32.5,0.86977886977887,1.23726375288756,52.8,0.000342935528120713
"2021-05-10","20089",0,35.7,33.5,0.86977886977887,1.23726375288756,52.8,0
"2021-05-17","20089",0,36.2,33.8,0.86977886977887,1.23726375288756,52.8,0
"2021-05-24","20089",0,37.1,34.8,0.86977886977887,1.23726375288756,52.8,0.000685871056241427
"2021-05-31","20089",0,37.3,35,0.86977886977887,1.23726375288756,52.8,0.000342935528120713
"2021-06-07","20089",0,37.7,35.5,0.86977886977887,1.23726375288756,66.6,0.000342935528120713
"2021-06-14","20089",0,37.8,36,0.86977886977887,1.23726375288756,66.6,0
"2021-06-21","20089",0,38,36.4,0.86977886977887,1.23726375288756,66.6,0.000342935528120713
"2021-06-28","20089",0,38.2,36.5,0.86977886977887,1.23726375288756,66.6,0
"2021-07-05","20089",0,38.4,36.6,0.86977886977887,1.23726375288756,68.2,-0.000342935528120713
"2021-07-12","20089",0,38.5,36.7,0.86977886977887,1.23726375288756,68.2,0
"2021-07-19","20089",0,39,37.3,0.86977886977887,1.23726375288756,68.2,0.000685871056241427
"2021-07-26","20089",0,39.9,37.5,0.86977886977887,1.23726375288756,68.2,0
"2021-08-02","20089",0,40.1,37.8,0.86977886977887,1.23726375288756,70.8,-0.000685871056241427
"2021-08-09","20089",0,40.2,37.8,0.86977886977887,1.23726375288756,70.8,0.000342935528120713
"2021-08-16","20089",0,40.7,38.4,0.86977886977887,1.23726375288756,70.8,0.00102880658436214
"2021-08-23","20089",0,41.6,39,0.86977886977887,1.23726375288756,70.8,0.00137174211248285
"2021-08-30","20089",0,42.1,39.4,0.86977886977887,1.23726375288756,70.8,0.00342935528120713
"2021-09-06","20089",0,42.3,39.6,0.86977886977887,1.23726375288756,61.1,0.00994513031550069
"2021-09-13","20089",0,42.6,40.1,0.86977886977887,1.23726375288756,61.1,0.00445816186556927
"2021-09-20","20089",0,43.1,40.7,0.86977886977887,1.23726375288756,61.1,0.00720164609053498
"2021-09-27","20089",0,43.3,40.9,0.86977886977887,1.23726375288756,61.1,0.00960219478737997
"2021-10-04","20089",0,43.8,41.3,0.86977886977887,1.23726375288756,55.6,0.0126886145404664
"2021-10-11","20089",0,44,41.6,0.86977886977887,1.23726375288756,55.6,0.0102880658436214
"2021-10-18","20089",0,44.6,41.9,0.86977886977887,1.23726375288756,55.6,0.00548696844993141
"2021-10-25","20089",0,44.7,42.1,0.86977886977887,1.23726375288756,55.6,0.00308641975308642
"2021-11-01","20089",0,45,42.3,0.86977886977887,1.23726375288756,37.9,0.01440329218107
