"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","05007",1,0,0,0.633272733337781,117.977455778265,25.8,0.00417792879759055
"2020-12-14","05007",1,0,0,0.633272733337781,117.977455778265,25.8,0.00537493242721446
"2020-12-21","05007",1,0,0,0.633272733337781,117.977455778265,25.8,0.00459494941694339
"2020-12-28","05007",1,0,0,0.633272733337781,117.977455778265,25.8,0.00740211599351301
"2021-01-04","05007",1,0,0,0.633272733337781,117.977455778265,24.6,0.010502741524442
"2021-01-11","05007",1,2.1,0.4,0.633272733337781,117.977455778265,24.6,0.00576106263031894
"2021-01-18","05007",1,4.2,0.7,0.633272733337781,117.977455778265,24.6,0.00430921306664607
"2021-01-25","05007",1,5.4,1.3,0.633272733337781,117.977455778265,24.6,0.00376863078229979
"2021-02-01","05007",1,6.1,2.4,0.633272733337781,117.977455778265,26.4,0.00329755193451232
"2021-02-08","05007",1,6.9,3.6,0.633272733337781,117.977455778265,26.4,0.00192292841146034
"2021-02-15","05007",1,7.5,4.2,0.633272733337781,117.977455778265,26.4,0.000992354621978531
"2021-02-22","05007",1,9.1,5.3,0.633272733337781,117.977455778265,26.4,0.00204262877442274
"2021-03-01","05007",1,10.4,6,0.633272733337781,117.977455778265,33.8,0.00102324503822689
"2021-03-08","05007",1,12.8,6.7,0.633272733337781,117.977455778265,33.8,0.000953741601668082
"2021-03-15","05007",1,15.1,7.9,0.633272733337781,117.977455778265,33.8,0.00073750868792957
"2021-03-22","05007",1,18.8,10,0.633272733337781,117.977455778265,33.8,0.000509691868097923
"2021-03-29","05007",1,22.8,11.7,0.633272733337781,117.977455778265,33.8,0.000606224418874044
"2021-04-05","05007",1,26.4,14.3,0.633272733337781,117.977455778265,43.5,0.000498107962004788
"2021-04-12","05007",1,29.6,17.1,0.633272733337781,117.977455778265,43.5,0.000482662753880609
"2021-04-19","05007",1,31.3,19.8,0.633272733337781,117.977455778265,43.5,0.000610085720905089
"2021-04-26","05007",1,32.5,23.2,0.633272733337781,117.977455778265,43.5,0.000656421345277628
"2021-05-03","05007",1,33.5,25.5,0.633272733337781,117.977455778265,51.7,0.000675727855432852
"2021-05-10","05007",1,34.8,27.4,0.633272733337781,117.977455778265,51.7,0.000625530929029269
"2021-05-17","05007",1,36.2,28.5,0.633272733337781,117.977455778265,51.7,0.000625530929029269
"2021-05-24","05007",1,37.5,29.8,0.633272733337781,117.977455778265,51.7,0.000289597652328365
"2021-05-31","05007",1,38.1,30.6,0.633272733337781,117.977455778265,51.7,0.000308904162483589
"2021-06-07","05007",1,38.8,31.9,0.633272733337781,117.977455778265,62.8,0.000339794578731948
"2021-06-14","05007",1,39.4,32.9,0.633272733337781,117.977455778265,62.8,0.000447911035601205
"2021-06-21","05007",1,40.1,33.6,0.633272733337781,117.977455778265,62.8,0.000374546297011352
"2021-06-28","05007",1,40.8,34.3,0.633272733337781,117.977455778265,62.8,0.000695034365588076
"2021-07-05","05007",1,41.4,34.7,0.633272733337781,117.977455778265,65.8,0.00102710634025793
"2021-07-12","05007",1,42.3,35.2,0.633272733337781,117.977455778265,65.8,0.00201946096223647
"2021-07-19","05007",1,43.5,35.7,0.633272733337781,117.977455778265,65.8,0.00420881921383891
"2021-07-26","05007",1,44.9,36.3,0.633272733337781,117.977455778265,65.8,0.00393466676963472
"2021-08-02","05007",1,46.1,36.9,0.633272733337781,117.977455778265,63.9,0.00427060004633562
"2021-08-09","05007",1,47.5,37.8,0.633272733337781,117.977455778265,63.9,0.00444821993976369
"2021-08-16","05007",1,48.6,38.7,0.633272733337781,117.977455778265,63.9,0.00474940149818519
"2021-08-23","05007",1,49.6,40,0.633272733337781,117.977455778265,63.9,0.00402347671634875
"2021-08-30","05007",1,50.5,41.3,0.633272733337781,117.977455778265,63.9,0.00376476948026875
"2021-09-06","05007",1,51.1,42.2,0.633272733337781,117.977455778265,59.6,0.00330527453857441
"2021-09-13","05007",1,51.6,43,0.633272733337781,117.977455778265,59.6,0.00280330527453857
"2021-09-20","05007",1,51.9,43.6,0.633272733337781,117.977455778265,59.6,0.0020310448683296
"2021-09-27","05007",1,52.3,44.1,0.633272733337781,117.977455778265,59.6,0.00174144721600124
"2021-10-04","05007",1,52.7,44.7,0.633272733337781,117.977455778265,44.9,0.00142095914742451
"2021-10-11","05007",1,53.2,45.2,0.633272733337781,117.977455778265,44.9,0.00130512008649317
"2021-10-18","05007",1,53.8,46,0.633272733337781,117.977455778265,44.9,0.00127809097227585
"2021-10-25","05007",1,54.3,46.4,0.633272733337781,117.977455778265,44.9,0.0014286817514866
"2021-11-01","05007",1,54.9,46.6,0.633272733337781,117.977455778265,41,0.0012819522743069
"2021-11-08","05007",1,56.1,47.1,0.633272733337781,117.977455778265,41,0.00145184956367287
"2021-11-15","05007",1,57,47.3,0.633272733337781,117.977455778265,41,0.00167966638350452
"2021-11-22","05007",1,57.2,47.4,0.633272733337781,117.977455778265,41,0.00133987180477257
"2021-11-29","05007",1,58.5,48.3,0.633272733337781,117.977455778265,41,0.00203876747239169
"2021-12-06","05007",1,59.3,49,0.633272733337781,117.977455778265,29.6,0.00155996602054213
"2021-12-13","05007",1,59.9,49.5,0.633272733337781,117.977455778265,29.6,0.00172600200787706
"2021-12-20","05007",1,60.6,49.9,0.633272733337781,117.977455778265,29.6,0.00215074523129199
"2021-12-27","05007",1,60.9,50.1,0.633272733337781,117.977455778265,29.6,0.00489613097536489
"2022-01-03","05007",1,61.8,50.7,0.633272733337781,117.977455778265,27.9,0.00970345200401575
"2022-01-10","05007",1,62.5,51.1,0.633272733337781,117.977455778265,27.9,0.01910572244961
"2022-01-17","05007",1,63.2,51.4,0.633272733337781,117.977455778265,27.9,0.0174337786701676
"2022-01-24","05007",1,63.6,51.8,0.633272733337781,117.977455778265,27.9,0.0105992740752182
"2022-01-31","05007",1,63.8,52.1,0.633272733337781,117.977455778265,27.9,0.00837130280330528
"2022-02-07","05007",1,64,52.3,0.633272733337781,117.977455778265,27,0.00355239786856128
"2022-02-14","05007",1,64.1,52.5,0.633272733337781,117.977455778265,27,0.00233608772878215
"2022-02-21","05007",1,64.2,52.6,0.633272733337781,117.977455778265,27,0.00122789404587227
"2022-02-28","05007",1,64.3,52.7,0.633272733337781,117.977455778265,27,0.00103482894432002
