"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","24027",1,0,0,0.27783483191487,485.160324903297,31.8,0.00260047506239554
"2020-12-14","24027",1,0,0,0.27783483191487,485.160324903297,31.8,0.00178544812210816
"2020-12-21","24027",1,0,0,0.27783483191487,485.160324903297,31.8,0.00198524071836538
"2020-12-28","24027",1,0,0,0.27783483191487,485.160324903297,31.8,0.0023531128003628
"2021-01-04","24027",1,3.2,0.2,0.27783483191487,485.160324903297,29.2,0.00332353398218357
"2021-01-11","24027",1,4.8,0.7,0.27783483191487,485.160324903297,29.2,0.00260364637344725
"2021-01-18","24027",1,6.3,1.1,0.27783483191487,485.160324903297,29.2,0.00188693007576262
"2021-01-25","24027",1,8.6,2,0.27783483191487,485.160324903297,29.2,0.00172519321212583
"2021-02-01","24027",1,11.2,3.5,0.27783483191487,485.160324903297,12.8,0.00120509819964672
"2021-02-08","24027",1,13.5,4.8,0.27783483191487,485.160324903297,12.8,0.00105287526916503
"2021-02-15","24027",1,15.5,6.3,0.27783483191487,485.160324903297,12.8,0.000745258097149943
"2021-02-22","24027",1,17.6,9.6,0.27783483191487,485.160324903297,12.8,0.000884795783424826
"2021-03-01","24027",1,21.6,12.2,0.27783483191487,485.160324903297,37.9,0.000919680204993546
"2021-03-08","24027",1,26.2,15,0.27783483191487,485.160324903297,37.9,0.00124315393226714
"2021-03-15","24027",1,30.8,17.3,0.27783483191487,485.160324903297,37.9,0.000827712184494192
"2021-03-22","24027",1,35.6,19.6,0.27783483191487,485.160324903297,37.9,0.00115752853387119
"2021-03-29","24027",1,40.3,24,0.27783483191487,485.160324903297,37.9,0.00146197439483457
"2021-04-05","24027",1,45.5,29,0.27783483191487,485.160324903297,41,0.00116069984492289
"2021-04-12","24027",1,50.1,33.6,0.27783483191487,485.160324903297,41,0.00143343259536925
"2021-04-19","24027",1,54.8,38.1,0.27783483191487,485.160324903297,41,0.000945050693407161
"2021-04-26","24027",1,57.8,41.5,0.27783483191487,485.160324903297,41,0.000710373675581222
"2021-05-03","24027",1,60.1,46.1,0.27783483191487,485.160324903297,49.1,0.000377386015152524
"2021-05-10","24027",1,62.8,50.8,0.27783483191487,485.160324903297,49.1,0.00021882046256743
"2021-05-17","24027",1,66.1,55.1,0.27783483191487,485.160324903297,49.1,0.000225163084670834
"2021-05-24","24027",1,67.9,57.8,0.27783483191487,485.160324903297,49.1,0.000133195064171479
"2021-05-31","24027",1,68.8,60,0.27783483191487,485.160324903297,49.1,0.000123681131016373
"2021-06-07","24027",1,69.8,63.1,0.27783483191487,485.160324903297,66.6,0.000110995886809566
"2021-06-14","24027",1,70.6,64.8,0.27783483191487,485.160324903297,66.6,5.70835989306339e-05
"2021-06-21","24027",1,71.8,66.5,0.27783483191487,485.160324903297,66.6,7.29401541891433e-05
"2021-06-28","24027",1,72.4,67.3,0.27783483191487,485.160324903297,66.6,9.51393315510565e-05
"2021-07-05","24027",1,72.9,67.9,0.27783483191487,485.160324903297,73.9,8.2454087344249e-05
"2021-07-12","24027",1,73.4,68.5,0.27783483191487,485.160324903297,73.9,0.000136366375223181
"2021-07-19","24027",1,73.9,69,0.27783483191487,485.160324903297,73.9,0.000231505706774238
"2021-07-26","24027",1,74.5,69.4,0.27783483191487,485.160324903297,73.9,0.000443983547238264
"2021-08-02","24027",1,75.2,69.9,0.27783483191487,485.160324903297,65.5,0.000535951567737618
"2021-08-09","24027",1,75.7,70.3,0.27783483191487,485.160324903297,65.5,0.000586692544564849
"2021-08-16","24027",1,76.3,70.8,0.27783483191487,485.160324903297,65.5,0.000776971207666962
"2021-08-23","24027",1,76.9,71.4,0.27783483191487,485.160324903297,65.5,0.00103384740285481
"2021-08-30","24027",1,77.3,71.9,0.27783483191487,485.160324903297,65.5,0.00094187938235546
"2021-09-06","24027",1,77.7,72.3,0.27783483191487,485.160324903297,59.8,0.00097676380392418
"2021-09-13","24027",1,78.1,72.8,0.27783483191487,485.160324903297,59.8,0.000862596606062913
"2021-09-20","24027",1,78.6,73.3,0.27783483191487,485.160324903297,59.8,0.000897481027631633
"2021-09-27","24027",1,78.9,73.6,0.27783483191487,485.160324903297,59.8,0.000846740050804403
"2021-10-04","24027",1,79.3,73.9,0.27783483191487,485.160324903297,47.9,0.000786485140822067
"2021-10-11","24027",1,79.6,74.2,0.27783483191487,485.160324903297,47.9,0.000529608945634215
"2021-10-18","24027",1,80.1,74.6,0.27783483191487,485.160324903297,47.9,0.000463011413548475
"2021-10-25","24027",1,80.4,74.8,0.27783483191487,485.160324903297,47.9,0.000497895835117196
"2021-11-01","24027",1,80.7,74.9,0.27783483191487,485.160324903297,38.8,0.000523266323530811
"2021-11-08","24027",1,81.2,75.2,0.27783483191487,485.160324903297,38.8,0.000615234344030166
"2021-11-15","24027",1,81.7,75.4,0.27783483191487,485.160324903297,38.8,0.000903823649735037
"2021-11-22","24027",1,84.9,75.5,0.27783483191487,485.160324903297,38.8,0.000681831876115905
"2021-11-29","24027",1,86.3,77.1,0.27783483191487,485.160324903297,38.8,0.000764285963460154
"2021-12-06","24027",1,87.3,78.2,0.27783483191487,485.160324903297,19.7,0
"2021-12-13","24027",1,88.3,79.2,0.27783483191487,485.160324903297,19.7,0
"2021-12-20","24027",1,89.4,80,0.27783483191487,485.160324903297,19.7,0
"2021-12-27","24027",1,89.9,80.4,0.27783483191487,485.160324903297,19.7,0.0225289937112902
"2022-01-03","24027",1,90.7,81.1,0.27783483191487,485.160324903297,26.4,0.0126154753636701
"2022-01-10","24027",1,91.5,81.9,0.27783483191487,485.160324903297,26.4,0.00984374950448265
"2022-01-17","24027",1,92.7,82.9,0.27783483191487,485.160324903297,26.4,0.00540074272104831
"2022-01-24","24027",1,93.2,83.3,0.27783483191487,485.160324903297,26.4,0.0028668651907385
"2022-01-31","24027",1,93.5,83.7,0.27783483191487,485.160324903297,26.4,0.00209306529412324
"2022-02-07","24027",1,93.8,84.1,0.27783483191487,485.160324903297,23.8,0.00123363999911203
"2022-02-14","24027",1,94.1,84.5,0.27783483191487,485.160324903297,23.8,0.00340598806952782
"2022-02-21","24027",1,94.4,84.8,0.27783483191487,485.160324903297,23.8,0.000881624472373124
"2022-02-28","24027",1,94.6,85,0.27783483191487,485.160324903297,23.8,0.000405927814617841
