"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","26005",0,0,0,0.630980415536412,53.9210296442049,34.8,0.00398264642082429
"2020-12-14","26005",0,0,0,0.630980415536412,53.9210296442049,34.8,0.003470715835141
"2020-12-21","26005",0,0,0,0.630980415536412,53.9210296442049,34.8,0.00229934924078091
"2020-12-28","26005",0,0,0,0.630980415536412,53.9210296442049,34.8,0.00212581344902386
"2021-01-04","26005",0,0,0,0.630980415536412,53.9210296442049,34.5,0.00281995661605206
"2021-01-11","26005",0,3.3,0.4,0.630980415536412,53.9210296442049,34.5,0.0026117136659436
"2021-01-18","26005",0,4.8,0.8,0.630980415536412,53.9210296442049,34.5,0.00210845986984816
"2021-01-25","26005",0,6.7,1.7,0.630980415536412,53.9210296442049,34.5,0.00159652928416486
"2021-02-01","26005",0,7.5,2.3,0.630980415536412,53.9210296442049,35.5,0.00118872017353579
"2021-02-08","26005",0,9,3.8,0.630980415536412,53.9210296442049,35.5,0.000780911062906725
"2021-02-15","26005",0,10.2,4.9,0.630980415536412,53.9210296442049,35.5,0.000572668112798265
"2021-02-22","26005",0,11.8,6.3,0.630980415536412,53.9210296442049,35.5,0.000754880694143167
"2021-03-01","26005",0,14.9,7.2,0.630980415536412,53.9210296442049,37.2,0.000928416485900217
"2021-03-08","26005",0,18.4,9.1,0.630980415536412,53.9210296442049,37.2,0.00131887201735358
"2021-03-15","26005",0,21.3,11,0.630980415536412,53.9210296442049,37.2,0.00169197396963124
"2021-03-22","26005",0,24.4,13.5,0.630980415536412,53.9210296442049,37.2,0.00256832971800434
"2021-03-29","26005",0,28,16.4,0.630980415536412,53.9210296442049,37.2,0.00373101952277657
"2021-04-05","26005",0,31,20,0.630980415536412,53.9210296442049,46.9,0.00439913232104121
"2021-04-12","26005",0,33.1,22.9,0.630980415536412,53.9210296442049,46.9,0.00506724511930586
"2021-04-19","26005",0,35,26.9,0.630980415536412,53.9210296442049,46.9,0.00386984815618221
"2021-04-26","26005",0,36.4,29,0.630980415536412,53.9210296442049,46.9,0.00293275488069414
"2021-05-03","26005",0,37.3,31.4,0.630980415536412,53.9210296442049,54.2,0.00249023861171367
"2021-05-10","26005",0,37.9,32.7,0.630980415536412,53.9210296442049,54.2,0.00162255965292842
"2021-05-17","26005",0,39.1,34.6,0.630980415536412,53.9210296442049,54.2,0.00150108459869848
"2021-05-24","26005",0,39.7,35.6,0.630980415536412,53.9210296442049,54.2,0.000685466377440347
"2021-05-31","26005",0,40,36.5,0.630980415536412,53.9210296442049,54.2,0.000338394793926247
"2021-06-07","26005",0,40.5,38,0.630980415536412,53.9210296442049,67.6,0.000286334056399132
"2021-06-14","26005",0,40.7,38.7,0.630980415536412,53.9210296442049,67.6,0.000121475054229935
"2021-06-21","26005",0,40.9,39.4,0.630980415536412,53.9210296442049,67.6,0.000156182212581345
"2021-06-28","26005",0,41.4,40,0.630980415536412,53.9210296442049,67.6,6.941431670282e-05
"2021-07-05","26005",0,41.6,40.4,0.630980415536412,53.9210296442049,74.1,0.000156182212581345
"2021-07-12","26005",0,41.7,40.7,0.630980415536412,53.9210296442049,74.1,0.000216919739696312
"2021-07-19","26005",0,41.9,41.1,0.630980415536412,53.9210296442049,74.1,0.00027765726681128
"2021-07-26","26005",0,42.2,41.3,0.630980415536412,53.9210296442049,74.1,0.000633405639913232
