"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","08043",0,0,0,0.700942990178816,11.8373137641951,62.3,0.00795710820816136
"2020-12-14","08043",0,0,0,0.700942990178816,11.8373137641951,62.3,0.00870175737202672
"2020-12-21","08043",0,0,0,0.700942990178816,11.8373137641951,62.3,0.00844644908727288
"2020-12-28","08043",0,0,0,0.700942990178816,11.8373137641951,62.3,0.00519126845666142
"2021-01-04","08043",0,0,0,0.700942990178816,11.8373137641951,62.5,0.00323390494021531
"2021-01-11","08043",0,0,0,0.700942990178816,11.8373137641951,62.5,0.0018722607548615
"2021-01-18","08043",0,0,0,0.700942990178816,11.8373137641951,62.5,0.00178715799327688
"2021-01-25","08043",0,0,0,0.700942990178816,11.8373137641951,62.5,0.00123399004297689
"2021-02-01","08043",0,0,0,0.700942990178816,11.8373137641951,69.8,0.00204246627803072
"2021-02-08","08043",0,0,0,0.700942990178816,11.8373137641951,69.8,0.00123399004297689
"2021-02-15","08043",0,0.7,0.1,0.700942990178816,11.8373137641951,69.8,0.00246798008595379
"2021-02-22","08043",0,0.7,0.4,0.700942990178816,11.8373137641951,69.8,0.00119143866218459
"2021-03-01","08043",0,2.1,0.5,0.700942990178816,11.8373137641951,70.4,0.00144674694693843
"2021-03-08","08043",0,4.5,0.6,0.700942990178816,11.8373137641951,70.4,0.000595719331092294
"2021-03-15","08043",0,6.7,0.8,0.700942990178816,11.8373137641951,70.4,0.000829751925449981
"2021-03-22","08043",0,8.3,1,0.700942990178816,11.8373137641951,70.4,0.000872303306242288
"2021-03-29","08043",0,10.1,2.4,0.700942990178816,11.8373137641951,70.4,0.000808476235053827
"2021-04-05","08043",0,11.4,4.8,0.700942990178816,11.8373137641951,73.1,0.000936130377430748
"2021-04-12","08043",0,12.5,6.5,0.700942990178816,11.8373137641951,73.1,0.0019148121356538
"2021-04-19","08043",0,14.1,7.9,0.700942990178816,11.8373137641951,73.1,0.00297859665546147
"2021-04-26","08043",0,14.9,9.6,0.700942990178816,11.8373137641951,73.1,0.00321262924981916
"2021-05-03","08043",0,15.6,10.8,0.700942990178816,11.8373137641951,78.1,0.0025105314667461
"2021-05-10","08043",0,16.8,11.6,0.700942990178816,11.8373137641951,78.1,0.0015531253989192
"2021-05-17","08043",0,17.4,13.4,0.700942990178816,11.8373137641951,78.1,0.00134036849495766
"2021-05-24","08043",0,18,14.4,0.700942990178816,11.8373137641951,78.1,0.0019148121356538
"2021-05-31","08043",0,18.4,14.9,0.700942990178816,11.8373137641951,78.1,0.000638270711884601
"2021-06-07","08043",0,19,16.1,0.700942990178816,11.8373137641951,81.3,0.000702097783073061
"2021-06-14","08043",0,19.4,16.6,0.700942990178816,11.8373137641951,81.3,0.000340411046338454
"2021-06-21","08043",0,19.8,17.2,0.700942990178816,11.8373137641951,81.3,0.000404238117526914
"2021-06-28","08043",0,20,17.6,0.700942990178816,11.8373137641951,81.3,0.00038296242713076
"2021-07-05","08043",0,20.4,17.8,0.700942990178816,11.8373137641951,82.3,0.0003191353559423
"2021-07-12","08043",0,20.6,18.1,0.700942990178816,11.8373137641951,82.3,0.000468065188715374
