"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","08093",1,0,0,0.588153933772679,3.06079632299723,61.4,0.00212741490340386
"2020-12-14","08093",1,0,0,0.588153933772679,3.06079632299723,61.4,0.00195492180312788
"2020-12-21","08093",1,0,0,0.588153933772679,3.06079632299723,61.4,0.00143744250229991
"2020-12-28","08093",1,0,0,0.588153933772679,3.06079632299723,61.4,0.00126494940202392
"2021-01-04","08093",1,0,0,0.588153933772679,3.06079632299723,62,0.00229990800367985
"2021-01-11","08093",1,0,0,0.588153933772679,3.06079632299723,62,0.00120745170193192
"2021-01-18","08093",1,0,0,0.588153933772679,3.06079632299723,62,0.000862465501379945
"2021-01-25","08093",1,0,0,0.588153933772679,3.06079632299723,62,0.000747470101195952
"2021-02-01","08093",1,0,0,0.588153933772679,3.06079632299723,68.9,0.0014949402023919
"2021-02-08","08093",1,0,0,0.588153933772679,3.06079632299723,68.9,0.000919963201471941
"2021-02-15","08093",1,0,0,0.588153933772679,3.06079632299723,68.9,0.000747470101195952
"2021-02-22","08093",1,0.4,0.1,0.588153933772679,3.06079632299723,68.9,0.000689972401103956
"2021-03-01","08093",1,1.6,0.2,0.588153933772679,3.06079632299723,70.1,0.000632474701011959
"2021-03-08","08093",1,3.2,0.4,0.588153933772679,3.06079632299723,70.1,0.000632474701011959
"2021-03-15","08093",1,5.1,0.6,0.588153933772679,3.06079632299723,70.1,0.000919963201471941
"2021-03-22","08093",1,8.2,1.5,0.588153933772679,3.06079632299723,70.1,0.00103495860165593
"2021-03-29","08093",1,10.3,3,0.588153933772679,3.06079632299723,70.1,0.000459981600735971
"2021-04-05","08093",1,12.5,4.9,0.588153933772679,3.06079632299723,72.7,0.00126494940202392
"2021-04-12","08093",1,15,6.7,0.588153933772679,3.06079632299723,72.7,0.00183992640294388
"2021-04-19","08093",1,16.4,9.4,0.588153933772679,3.06079632299723,72.7,0.00206991720331187
"2021-04-26","08093",1,17.5,11.1,0.588153933772679,3.06079632299723,72.7,0.00195492180312788
"2021-05-03","08093",1,18.7,13.2,0.588153933772679,3.06079632299723,77.8,0.000804967801287949
"2021-05-10","08093",1,19.8,15.5,0.588153933772679,3.06079632299723,77.8,0.000862465501379945
"2021-05-17","08093",1,21.1,16.8,0.588153933772679,3.06079632299723,77.8,0.00120745170193192
"2021-05-24","08093",1,21.8,18.3,0.588153933772679,3.06079632299723,77.8,0.000804967801287949
"2021-05-31","08093",1,22.3,19.3,0.588153933772679,3.06079632299723,77.8,0.00109245630174793
"2021-06-07","08093",1,22.8,20.4,0.588153933772679,3.06079632299723,81.4,0.000229990800367985
"2021-06-14","08093",1,23.2,21.3,0.588153933772679,3.06079632299723,81.4,0.000114995400183993
"2021-06-21","08093",1,23.6,21.7,0.588153933772679,3.06079632299723,81.4,0.000114995400183993
"2021-06-28","08093",1,23.9,22.1,0.588153933772679,3.06079632299723,81.4,0.000172493100275989
"2021-07-05","08093",1,24,22.5,0.588153933772679,3.06079632299723,82.1,0.000517479300827967
"2021-07-12","08093",1,24.3,22.9,0.588153933772679,3.06079632299723,82.1,0.000344986200551978
"2021-07-19","08093",1,24.7,23.2,0.588153933772679,3.06079632299723,82.1,0.000977460901563938
"2021-07-26","08093",1,25.1,23.4,0.588153933772679,3.06079632299723,82.1,0.000747470101195952
"2021-08-02","08093",1,42.1,39.4,0.588153933772679,3.06079632299723,82.8,0.00137994480220791
"2021-08-09","08093",1,42.6,39.6,0.588153933772679,3.06079632299723,82.8,0.00195492180312788
"2021-08-16","08093",1,43,39.9,0.588153933772679,3.06079632299723,82.8,0.00137994480220791
"2021-08-23","08093",1,43.4,40.4,0.588153933772679,3.06079632299723,82.8,0.00183992640294388
"2021-08-30","08093",1,44,40.9,0.588153933772679,3.06079632299723,82.8,0.00293238270469181
"2021-09-06","08093",1,44.3,41.4,0.588153933772679,3.06079632299723,80.3,0.00195492180312788
"2021-09-13","08093",1,44.7,41.8,0.588153933772679,3.06079632299723,80.3,0.00195492180312788
"2021-09-20","08093",1,45,42.1,0.588153933772679,3.06079632299723,80.3,0.00264489420423183
"2021-09-27","08093",1,45.2,42.4,0.588153933772679,3.06079632299723,80.3,0.00229990800367985
"2021-10-04","08093",1,45.5,42.7,0.588153933772679,3.06079632299723,77.5,0.00362235510579577
"2021-10-11","08093",1,45.7,43.1,0.588153933772679,3.06079632299723,77.5,0.00321987120515179
"2021-10-18","08093",1,46.1,43.4,0.588153933772679,3.06079632299723,77.5,0.00396734130634775
"2021-10-25","08093",1,46.4,43.6,0.588153933772679,3.06079632299723,77.5,0.00408233670653174
"2021-11-01","08093",1,46.7,43.8,0.588153933772679,3.06079632299723,67.6,0.0030473781048758
"2021-11-08","08093",1,47.1,43.9,0.588153933772679,3.06079632299723,67.6,0.00327736890524379
"2021-11-15","08093",1,47.7,44.2,0.588153933772679,3.06079632299723,67.6,0.00339236430542778
"2021-11-22","08093",1,47.8,44.2,0.588153933772679,3.06079632299723,67.6,0.0030473781048758
"2021-11-29","08093",1,48.3,44.5,0.588153933772679,3.06079632299723,67.6,0.00270239190432383
"2021-12-06","08093",1,48.8,44.9,0.588153933772679,3.06079632299723,68.2,0.0030473781048758
"2021-12-13","08093",1,49.1,45.1,0.588153933772679,3.06079632299723,68.2,0.00212741490340386
"2021-12-20","08093",1,49.3,45.4,0.588153933772679,3.06079632299723,68.2,0.00321987120515179
"2021-12-27","08093",1,49.5,45.5,0.588153933772679,3.06079632299723,68.2,0.00551977920883165
"2022-01-03","08093",1,49.7,45.7,0.588153933772679,3.06079632299723,61.5,0.0100045998160074
"2022-01-10","08093",1,50.1,46.1,0.588153933772679,3.06079632299723,61.5,0.0124770009199632
"2022-01-17","08093",1,50.4,46.3,0.588153933772679,3.06079632299723,61.5,0.00891214351425943
"2022-01-24","08093",1,50.7,46.5,0.588153933772679,3.06079632299723,61.5,0.00592226310947562
"2022-01-31","08093",1,50.9,46.6,0.588153933772679,3.06079632299723,61.5,0.00247240110395584
"2022-02-07","08093",1,51,46.7,0.588153933772679,3.06079632299723,67.1,0.00224241030358786
"2022-02-14","08093",1,51,46.8,0.588153933772679,3.06079632299723,67.1,0.000919963201471941
"2022-02-21","08093",1,51.1,46.9,0.588153933772679,3.06079632299723,67.1,0.00103495860165593
"2022-02-28","08093",1,51.1,47,0.588153933772679,3.06079632299723,67.1,0.000402483900643974
