"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","24001",1,0,0,0.691687608106785,65.8251230849643,22.8,0.00751628992594857
"2020-12-14","24001",1,0,0,0.691687608106785,65.8251230849643,22.8,0.00608527724134098
"2020-12-21","24001",1,0,0,0.691687608106785,65.8251230849643,22.8,0.00304263862067049
"2020-12-28","24001",1,0,0,0.691687608106785,65.8251230849643,22.8,0.00338997179654612
"2021-01-04","24001",1,0,0,0.691687608106785,65.8251230849643,21.4,0.00340386512358114
"2021-01-11","24001",1,0,0,0.691687608106785,65.8251230849643,21.4,0.00180613251455326
"2021-01-18","24001",1,6.8,0.5,0.691687608106785,65.8251230849643,21.4,0.00251469219333954
"2021-01-25","24001",1,10.2,1.5,0.691687608106785,65.8251230849643,21.4,0.00180613251455326
"2021-02-01","24001",1,12.1,3,0.691687608106785,65.8251230849643,16.7,0.00155605262792281
"2021-02-08","24001",1,13,4.5,0.691687608106785,65.8251230849643,16.7,0.000736346332856329
"2021-02-15","24001",1,13.9,7.9,0.691687608106785,65.8251230849643,16.7,0.000389013156980702
"2021-02-22","24001",1,15.2,11,0.691687608106785,65.8251230849643,16.7,0.000208399905525376
"2021-03-01","24001",1,18.2,13,0.691687608106785,65.8251230849643,29.4,0.000208399905525376
"2021-03-08","24001",1,21.2,13.8,0.691687608106785,65.8251230849643,29.4,0.000250079886630451
"2021-03-15","24001",1,23.7,14.5,0.691687608106785,65.8251230849643,29.4,0.000319546521805577
"2021-03-22","24001",1,26.3,16.1,0.691687608106785,65.8251230849643,29.4,0.000514053100295928
"2021-03-29","24001",1,29.6,19,0.691687608106785,65.8251230849643,29.4,0.000833599622101505
"2021-04-05","24001",1,32.3,22.4,0.691687608106785,65.8251230849643,35.2,0.00101421287355683
"2021-04-12","24001",1,34.8,25.8,0.691687608106785,65.8251230849643,35.2,0.00111146616280201
"2021-04-19","24001",1,36.7,29,0.691687608106785,65.8251230849643,35.2,0.000944746238381705
"2021-04-26","24001",1,37.9,31.4,0.691687608106785,65.8251230849643,35.2,0.000916959584311655
"2021-05-03","24001",1,38.7,32.7,0.691687608106785,65.8251230849643,43,0.000680773024716229
"2021-05-10","24001",1,39.5,34.4,0.691687608106785,65.8251230849643,43,0.000597413062506078
"2021-05-17","24001",1,41.1,36.4,0.691687608106785,65.8251230849643,43,0.000541839754365978
"2021-05-24","24001",1,42.8,38.2,0.691687608106785,65.8251230849643,43,0.000347333175875627
"2021-05-31","24001",1,43.4,39,0.691687608106785,65.8251230849643,43,0.000222293232560401
"2021-06-07","24001",1,44.1,40.1,0.691687608106785,65.8251230849643,59,0.000236186559595426
"2021-06-14","24001",1,44.6,40.9,0.691687608106785,65.8251230849643,59,0.000125039943315226
"2021-06-21","24001",1,45.4,42.1,0.691687608106785,65.8251230849643,59,0.000138933270350251
"2021-06-28","24001",1,45.7,42.6,0.691687608106785,65.8251230849643,59,4.16799811050752e-05
"2021-07-05","24001",1,46,42.9,0.691687608106785,65.8251230849643,65.3,0.000138933270350251
"2021-07-12","24001",1,46.3,43.1,0.691687608106785,65.8251230849643,65.3,0.000138933270350251
"2021-07-19","24001",1,46.7,43.4,0.691687608106785,65.8251230849643,65.3,0.000138933270350251
"2021-07-26","24001",1,47.2,43.6,0.691687608106785,65.8251230849643,65.3,0.000319546521805577
"2021-08-02","24001",1,47.7,43.9,0.691687608106785,65.8251230849643,58.3,0.000861386276171555
"2021-08-09","24001",1,48.3,44.2,0.691687608106785,65.8251230849643,58.3,0.00106978618169693
"2021-08-16","24001",1,49,44.7,0.691687608106785,65.8251230849643,58.3,0.00252858552037456
"2021-08-23","24001",1,50,45.1,0.691687608106785,65.8251230849643,58.3,0.00282034538811009
"2021-08-30","24001",1,50.6,45.6,0.691687608106785,65.8251230849643,58.3,0.00272309209886492
"2021-09-06","24001",1,51,46.2,0.691687608106785,65.8251230849643,52.5,0.00386234491573697
"2021-09-13","24001",1,51.7,46.9,0.691687608106785,65.8251230849643,52.5,0.00494602442446893
"2021-09-20","24001",1,52.3,47.6,0.691687608106785,65.8251230849643,52.5,0.0045431179404532
"2021-09-27","24001",1,52.7,48,0.691687608106785,65.8251230849643,52.5,0.00338997179654612
"2021-10-04","24001",1,53,48.3,0.691687608106785,65.8251230849643,39.9,0.00377898495352682
"2021-10-11","24001",1,53.8,49.1,0.691687608106785,65.8251230849643,39.9,0.00322325187212582
"2021-10-18","24001",1,54.1,49.6,0.691687608106785,65.8251230849643,39.9,0.00180613251455326
