"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","28011",0,0,0,0.343349825378347,14.3542847108247,38.7,0.00570692194403535
"2020-12-14","28011",0,0,0,0.343349825378347,14.3542847108247,38.7,0.00675012272950417
"2020-12-21","28011",0,0,0,0.343349825378347,14.3542847108247,38.7,0.00665807560137457
"2020-12-28","28011",0,0,0,0.343349825378347,14.3542847108247,38.7,0.00810014727540501
"2021-01-04","28011",0,0,0,0.343349825378347,14.3542847108247,35.7,0.00957290132547865
"2021-01-11","28011",0,0,0,0.343349825378347,14.3542847108247,35.7,0.00423416789396171
"2021-01-18","28011",0,6.1,0.5,0.343349825378347,14.3542847108247,35.7,0.00490918016691213
"2021-01-25","28011",0,9.3,1.1,0.343349825378347,14.3542847108247,35.7,0.00579896907216495
"2021-02-01","28011",0,11.9,2.7,0.343349825378347,14.3542847108247,34.6,0.00316028473244968
"2021-02-08","28011",0,13.7,3.9,0.343349825378347,14.3542847108247,34.6,0.00266936671575847
"2021-02-15","28011",0,14,4,0.343349825378347,14.3542847108247,34.6,0.00181026018654885
"2021-02-22","28011",0,16.6,8.1,0.343349825378347,14.3542847108247,34.6,0.00135002454590083
"2021-03-01","28011",0,20,10.4,0.343349825378347,14.3542847108247,46.4,0.000736377025036819
"2021-03-08","28011",0,24.4,13,0.343349825378347,14.3542847108247,46.4,0.000859106529209622
"2021-03-15","28011",0,27.6,13.9,0.343349825378347,14.3542847108247,46.4,0.00165684830633284
"2021-03-22","28011",0,30.5,16.9,0.343349825378347,14.3542847108247,46.4,0.000828424153166421
"2021-03-29","28011",0,31.3,19.3,0.343349825378347,14.3542847108247,46.4,0.000736377025036819
"2021-04-05","28011",0,33.1,24.5,0.343349825378347,14.3542847108247,54.1,0.000122729504172803
"2021-04-12","28011",0,34.4,28,0.343349825378347,14.3542847108247,54.1,0.000245459008345606
"2021-04-19","28011",0,35.1,29.9,0.343349825378347,14.3542847108247,54.1,0.000306823760432008
"2021-04-26","28011",0,36,31.4,0.343349825378347,14.3542847108247,54.1,0.000184094256259205
"2021-05-03","28011",0,36.6,32.6,0.343349825378347,14.3542847108247,62.1,0.000122729504172803
"2021-05-10","28011",0,37.1,33.6,0.343349825378347,14.3542847108247,62.1,0.000153411880216004
"2021-05-17","28011",0,37.9,34.8,0.343349825378347,14.3542847108247,62.1,0.000245459008345606
"2021-05-24","28011",0,38.5,35.8,0.343349825378347,14.3542847108247,62.1,6.13647520864016e-05
"2021-05-31","28011",0,38.8,36.1,0.343349825378347,14.3542847108247,62.1,0.000214776632302405
"2021-06-07","28011",0,39.3,36.8,0.343349825378347,14.3542847108247,72.7,0.000429553264604811
"2021-06-14","28011",0,39.7,37.5,0.343349825378347,14.3542847108247,72.7,0.000245459008345606
"2021-06-21","28011",0,40.3,38.1,0.343349825378347,14.3542847108247,72.7,0.000122729504172803
"2021-06-28","28011",0,40.8,38.6,0.343349825378347,14.3542847108247,72.7,9.20471281296024e-05
"2021-07-05","28011",0,44.8,40.3,0.343349825378347,14.3542847108247,76.8,0.000368188512518409
"2021-07-12","28011",0,45.7,40.8,0.343349825378347,14.3542847108247,76.8,0.000214776632302405
"2021-07-19","28011",0,46.8,41.6,0.343349825378347,14.3542847108247,76.8,0.00128865979381443
"2021-07-26","28011",0,47.7,41.9,0.343349825378347,14.3542847108247,76.8,0.00138070692194404
"2021-08-02","28011",0,49.7,42.7,0.343349825378347,14.3542847108247,76.4,0.00352847324496809
"2021-08-09","28011",0,51,43.5,0.343349825378347,14.3542847108247,76.4,0.00527736867943054
"2021-08-16","28011",0,52.6,44.6,0.343349825378347,14.3542847108247,76.4,0.00543078055964654
"2021-08-23","28011",0,53.6,45.6,0.343349825378347,14.3542847108247,76.4,0.0040193912616593
"2021-08-30","28011",0,55.7,47.1,0.343349825378347,14.3542847108247,76.4,0.00635125184094256
"2021-09-06","28011",0,56.3,48,0.343349825378347,14.3542847108247,70,0.00325233186057928
"2021-09-13","28011",0,57.1,49.4,0.343349825378347,14.3542847108247,70,0.00472508591065292
"2021-09-20","28011",0,57.7,50.4,0.343349825378347,14.3542847108247,70,0.00303755522827688
"2021-09-27","28011",0,58.1,50.9,0.343349825378347,14.3542847108247,70,0.00162616593028964
"2021-10-04","28011",0,58.5,51.4,0.343349825378347,14.3542847108247,62.6,0.00199435444280805
"2021-10-11","28011",0,58.9,52,0.343349825378347,14.3542847108247,62.6,0.00101251840942563
"2021-10-18","28011",0,59.2,52.3,0.343349825378347,14.3542847108247,62.6,0.00156480117820324
"2021-10-25","28011",0,59.5,52.6,0.343349825378347,14.3542847108247,62.6,0.000828424153166421
"2021-11-01","28011",0,59.9,53,0.343349825378347,14.3542847108247,44.5,0.00138070692194404
"2021-11-08","28011",0,60.3,53.3,0.343349825378347,14.3542847108247,44.5,0.000644329896907216
"2021-11-15","28011",0,60.8,53.7,0.343349825378347,14.3542847108247,44.5,0.000429553264604811
"2021-11-22","28011",0,61.1,53.8,0.343349825378347,14.3542847108247,44.5,0.000490918016691213
"2021-11-29","28011",0,61.4,54,0.343349825378347,14.3542847108247,44.5,0.000859106529209622
"2021-12-06","28011",0,62.2,54.3,0.343349825378347,14.3542847108247,42.7,0.00135002454590083
"2021-12-13","28011",0,62.9,55,0.343349825378347,14.3542847108247,42.7,0.000675012272950417
"2021-12-20","28011",0,62.9,55,0.343349825378347,14.3542847108247,42.7,0.000613647520864016
"2021-12-27","28011",0,62.9,55,0.343349825378347,14.3542847108247,42.7,0.00579896907216495
"2022-01-03","28011",0,64.1,55.7,0.343349825378347,14.3542847108247,31.3,0.0109536082474227
"2022-01-10","28011",0,64.7,56,0.343349825378347,14.3542847108247,31.3,0.0150343642611684
"2022-01-17","28011",0,65.6,56.5,0.343349825378347,14.3542847108247,31.3,0.0117820324005891
"2022-01-24","28011",0,65.9,56.8,0.343349825378347,14.3542847108247,31.3,0.0126104565537555
"2022-01-31","28011",0,66.2,57.2,0.343349825378347,14.3542847108247,31.3,0.0100024545900835
"2022-02-07","28011",0,66.5,57.5,0.343349825378347,14.3542847108247,38.8,0.00929675994108984
"2022-02-14","28011",0,66.7,57.8,0.343349825378347,14.3542847108247,38.8,0.0038046146293569
"2022-02-21","28011",0,66.9,58,0.343349825378347,14.3542847108247,38.8,0.00184094256259205
"2022-02-28","28011",0,67,58.2,0.343349825378347,14.3542847108247,38.8,0.000644329896907216
