"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","01127",1,0,0,0.834199550850176,31.480176797023,44.1,0.0068379514055789
"2020-12-14","01127",1,0,0,0.834199550850176,31.480176797023,44.1,0.00458964538787155
"2020-12-21","01127",1,0,0,0.834199550850176,31.480176797023,44.1,0.00489975656272774
"2020-12-28","01127",1,0,0,0.834199550850176,31.480176797023,44.1,0.00524087885506954
"2021-01-04","01127",1,0,0,0.834199550850176,31.480176797023,44.1,0.00558200114741135
"2021-01-11","01127",1,0,0,0.834199550850176,31.480176797023,44.1,0.00252740607507792
"2021-01-18","01127",1,4.1,0.4,0.834199550850176,31.480176797023,44.1,0.00215527266525049
"2021-01-25","01127",1,5.9,1.1,0.834199550850176,31.480176797023,44.1,0.00189167816662273
"2021-02-01","01127",1,7.3,1.8,0.834199550850176,31.480176797023,43.8,0.00151954475679531
"2021-02-08","01127",1,8.6,2.8,0.834199550850176,31.480176797023,43.8,0.00161257810925217
"2021-02-15","01127",1,10.3,3.6,0.834199550850176,31.480176797023,43.8,0.00134898361062441
"2021-02-22","01127",1,10.9,5.7,0.834199550850176,31.480176797023,43.8,0.00110089467073946
"2021-03-01","01127",1,11.8,7,0.834199550850176,31.480176797023,57.5,0.00128696137565317
"2021-03-08","01127",1,13.8,8.5,0.834199550850176,31.480176797023,57.5,0.00136448916936722
"2021-03-15","01127",1,15.9,10.4,0.834199550850176,31.480176797023,57.5,0.00505481215015583
"2021-03-22","01127",1,17.9,11.5,0.834199550850176,31.480176797023,57.5,0.00043415564479866
"2021-03-29","01127",1,20.8,12.6,0.834199550850176,31.480176797023,57.5,0.000418650086055851
"2021-04-05","01127",1,24.2,14.7,0.834199550850176,31.480176797023,60.5,0.000263594498627758
"2021-04-12","01127",1,25.4,16.5,0.834199550850176,31.480176797023,60.5,0.000961344642054176
"2021-04-19","01127",1,26.4,19.7,0.834199550850176,31.480176797023,60.5,0.000403144527313042
"2021-04-26","01127",1,27.2,21.1,0.834199550850176,31.480176797023,60.5,0.000465166762284279
"2021-05-03","01127",1,27.9,22.8,0.834199550850176,31.480176797023,68.2,0.000465166762284279
"2021-05-10","01127",1,28.6,24,0.834199550850176,31.480176797023,68.2,0.000403144527313042
"2021-05-17","01127",1,29.3,24.9,0.834199550850176,31.480176797023,68.2,0.000201572263656521
"2021-05-24","01127",1,29.5,25.1,0.834199550850176,31.480176797023,68.2,0.000155055587428093
"2021-05-31","01127",1,29.6,25.3,0.834199550850176,31.480176797023,68.2,0.000403144527313042
"2021-06-07","01127",1,30.3,26.2,0.834199550850176,31.480176797023,75.7,0.000124044469942474
"2021-06-14","01127",1,31.5,27.4,0.834199550850176,31.480176797023,75.7,0.000310111174856186
"2021-06-21","01127",1,32,27.7,0.834199550850176,31.480176797023,75.7,0.000232583381142139
"2021-06-28","01127",1,32.4,28,0.834199550850176,31.480176797023,75.7,0.000294605616113377
"2021-07-05","01127",1,32.9,28.3,0.834199550850176,31.480176797023,78.6,0.000759772378397656
"2021-07-12","01127",1,33.3,28.5,0.834199550850176,31.480176797023,78.6,0.00108538911199665
"2021-07-19","01127",1,33.9,28.8,0.834199550850176,31.480176797023,78.6,0.00159707255050936
"2021-07-26","01127",1,35,29.1,0.834199550850176,31.480176797023,78.6,0.00308560618981905
"2021-08-02","01127",1,36.4,29.5,0.834199550850176,31.480176797023,79.5,0.003333695129704
"2021-08-09","01127",1,37.9,30.1,0.834199550850176,31.480176797023,79.5,0.00480672321027088
"2021-08-16","01127",1,39.3,30.7,0.834199550850176,31.480176797023,79.5,0.00638829020203743
"2021-08-23","01127",1,41.1,32.1,0.834199550850176,31.480176797023,79.5,0.00424852309552975
"2021-08-30","01127",1,42.4,33.4,0.834199550850176,31.480176797023,79.5,0.00658986246569395
"2021-09-06","01127",1,43.3,34.6,0.834199550850176,31.480176797023,72.8,0.00620222349712372
"2021-09-13","01127",1,48.9,39,0.834199550850176,31.480176797023,72.8,0.00668289581815081
"2021-09-20","01127",1,49.4,39.8,0.834199550850176,31.480176797023,72.8,0.00508582326764145
"2021-09-27","01127",1,49.8,40.6,0.834199550850176,31.480176797023,72.8,0.00314762842479029
"2021-10-04","01127",1,50.1,41.2,0.834199550850176,31.480176797023,65.8,0.00286852836741972
"2021-10-11","01127",1,50.4,41.7,0.834199550850176,31.480176797023,65.8,0.00175212813793745
"2021-10-18","01127",1,50.6,42,0.834199550850176,31.480176797023,65.8,0.00181415037290869
"2021-10-25","01127",1,51,42.5,0.834199550850176,31.480176797023,65.8,0.0036748174220458
"2021-11-01","01127",1,51.4,42.7,0.834199550850176,31.480176797023,49.7,0.00302358395484781
"2021-11-08","01127",1,51.6,43,0.834199550850176,31.480176797023,49.7,0.00324066177724714
"2021-11-15","01127",1,52.1,43.3,0.834199550850176,31.480176797023,49.7,0.00158156699176655
"2021-11-22","01127",1,52.3,43.7,0.834199550850176,31.480176797023,49.7,0.00124044469942474
"2021-11-29","01127",1,53,44.1,0.834199550850176,31.480176797023,49.7,0.00218628378273611
"2021-12-06","01127",1,53.3,44.4,0.834199550850176,31.480176797023,55.2,0.00179864481416588
"2021-12-13","01127",1,53.5,44.6,0.834199550850176,31.480176797023,55.2,0.00137999472811003
"2021-12-20","01127",1,53.8,44.8,0.834199550850176,31.480176797023,55.2,0.00159707255050936
"2021-12-27","01127",1,54.1,45,0.834199550850176,31.480176797023,55.2,0.00432605088924379
"2022-01-03","01127",1,54.5,45.3,0.834199550850176,31.480176797023,41.3,0.00942737971562805
"2022-01-10","01127",1,54.9,45.6,0.834199550850176,31.480176797023,41.3,0.0110244522661374
"2022-01-17","01127",1,55.3,45.9,0.834199550850176,31.480176797023,41.3,0.0249794551346658
"2022-01-24","01127",1,55.5,46.1,0.834199550850176,31.480176797023,41.3,0.0245763106073527
"2022-01-31","01127",1,55.7,46.3,0.834199550850176,31.480176797023,41.3,0.00848154063231669
"2022-02-07","01127",1,55.8,46.4,0.834199550850176,31.480176797023,46.9,0.00562851782363977
"2022-02-14","01127",1,55.9,46.6,0.834199550850176,31.480176797023,46.9,0.0028375172499341
"2022-02-21","01127",1,56,46.7,0.834199550850176,31.480176797023,46.9,0.00137999472811003
"2022-02-28","01127",1,56.1,46.8,0.834199550850176,31.480176797023,46.9,0.000465166762284279
