"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","47021",1,0,0,0.712635735439289,50.9693662058943,26.8,0.00798918079591275
"2020-12-14","47021",1,0,0,0.712635735439289,50.9693662058943,26.8,0.0102181371935185
"2020-12-21","47021",1,0,0,0.712635735439289,50.9693662058943,26.8,0.00653660246938316
"2020-12-28","47021",1,0,0,0.712635735439289,50.9693662058943,26.8,0.00616093566079792
"2021-01-04","47021",1,0,0,0.712635735439289,50.9693662058943,22.4,0.0054596909514388
"2021-01-11","47021",1,3.9,0.7,0.712635735439289,50.9693662058943,22.4,0.00383180144756944
"2021-01-18","47021",1,4.8,1.7,0.712635735439289,50.9693662058943,22.4,0.00358135690851261
"2021-01-25","47021",1,6,2.6,0.712635735439289,50.9693662058943,22.4,0.00285506774524782
"2021-02-01","47021",1,7.8,3.3,0.712635735439289,50.9693662058943,13.6,0.00227904530541712
"2021-02-08","47021",1,9.2,4.1,0.712635735439289,50.9693662058943,13.6,0.00232913421322848
"2021-02-15","47021",1,9.4,4.2,0.712635735439289,50.9693662058943,13.6,0.00102682261013299
"2021-02-22","47021",1,12.1,6,0.712635735439289,50.9693662058943,13.6,0.00177815622730346
"2021-03-01","47021",1,13.9,7.6,0.712635735439289,50.9693662058943,39.6,0.00205364522026597
"2021-03-08","47021",1,16.4,8.8,0.712635735439289,50.9693662058943,39.6,0.000826466978887525
"2021-03-15","47021",1,19.4,9.8,0.712635735439289,50.9693662058943,39.6,0.00275488992962508
"2021-03-22","47021",1,22,12.2,0.712635735439289,50.9693662058943,39.6,0.00155275614215232
"2021-03-29","47021",1,24.4,14.1,0.712635735439289,50.9693662058943,39.6,0.00227904530541712
"2021-04-05","47021",1,26.9,16.1,0.712635735439289,50.9693662058943,47.7,0.00205364522026597
"2021-04-12","47021",1,28.9,18.4,0.712635735439289,50.9693662058943,47.7,0.00142753387262391
"2021-04-19","47021",1,30,20.9,0.712635735439289,50.9693662058943,47.7,0.00195346740464324
"2021-04-26","47021",1,30.7,23.5,0.712635735439289,50.9693662058943,47.7,0.00067620025545343
"2021-05-03","47021",1,31.4,26.8,0.712635735439289,50.9693662058943,57.3,0.000651155801547747
"2021-05-10","47021",1,32.4,29,0.712635735439289,50.9693662058943,57.3,0.000626111347642065
"2021-05-17","47021",1,33.4,30.1,0.712635735439289,50.9693662058943,57.3,0.000475844624207969
"2021-05-24","47021",1,34,30.7,0.712635735439289,50.9693662058943,57.3,0.000225400085151143
"2021-05-31","47021",1,34.3,31.2,0.712635735439289,50.9693662058943,57.3,2.50444539056826e-05
"2021-06-07","47021",1,34.7,32.1,0.712635735439289,50.9693662058943,71.2,0.00137744496481254
"2021-06-14","47021",1,35,32.8,0.712635735439289,50.9693662058943,71.2,0.000200355631245461
"2021-06-21","47021",1,35.4,33.3,0.712635735439289,50.9693662058943,71.2,-7.51333617170478e-05
"2021-06-28","47021",1,38,34.3,0.712635735439289,50.9693662058943,71.2,0.000125222269528413
"2021-07-05","47021",1,38.3,34.7,0.712635735439289,50.9693662058943,71.2,0.000200355631245461
"2021-07-12","47021",1,38.7,35.1,0.712635735439289,50.9693662058943,71.2,0.000275488992962508
"2021-07-19","47021",1,39.2,35.4,0.712635735439289,50.9693662058943,71.2,0.000751333617170478
"2021-07-26","47021",1,40.2,35.7,0.712635735439289,50.9693662058943,71.2,0.00162788950386937
"2021-08-02","47021",1,41.3,36.1,0.712635735439289,50.9693662058943,71.4,0.0017280673194921
"2021-08-09","47021",1,42.5,36.5,0.712635735439289,50.9693662058943,71.4,0.00257957875228531
"2021-08-16","47021",1,43.7,37.2,0.712635735439289,50.9693662058943,71.4,0.00385684590147512
"2021-08-23","47021",1,44.8,37.8,0.712635735439289,50.9693662058943,71.4,0.00641138019985474
"2021-08-30","47021",1,46.2,38.8,0.712635735439289,50.9693662058943,71.4,0.0105437150942924
"2021-09-06","47021",1,47.1,39.8,0.712635735439289,50.9693662058943,63.4,0.00806431415762979
"2021-09-13","47021",1,48,41,0.712635735439289,50.9693662058943,63.4,0.00778882516466728
"2021-09-20","47021",1,48.6,42,0.712635735439289,50.9693662058943,63.4,0.00463322397255128
