"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","05125",1,0,0,0.704910549693639,62.9724850422285,33.1,0.00538094552110432
"2020-12-14","05125",1,0,0,0.704910549693639,62.9724850422285,33.1,0.00489793151369811
"2020-12-21","05125",1,0,0,0.704910549693639,62.9724850422285,33.1,0.00397427314865815
"2020-12-28","05125",1,0,0,0.704910549693639,62.9724850422285,33.1,0.00594869882805549
"2021-01-04","05125",1,0,0,0.704910549693639,62.9724850422285,31.2,0.00729605369082019
"2021-01-11","05125",1,4.6,0.8,0.704910549693639,62.9724850422285,31.2,0.00585548559855604
"2021-01-18","05125",1,7.1,1.7,0.704910549693639,62.9724850422285,31.2,0.00394885135879467
"2021-01-25","05125",1,9.2,2.9,0.704910549693639,62.9724850422285,31.2,0.00421154318738401
"2021-02-01","05125",1,11.2,4.5,0.704910549693639,62.9724850422285,23,0.00402511672838512
"2021-02-08","05125",1,12.3,6.4,0.704910549693639,62.9724850422285,23,0.00257607470616648
"2021-02-15","05125",1,12.6,7.2,0.704910549693639,62.9724850422285,23,0.00061012295672364
"2021-02-22","05125",1,13.7,9.3,0.704910549693639,62.9724850422285,23,0.00146598988212763
"2021-03-01","05125",1,15.8,10.6,0.704910549693639,62.9724850422285,42.2,0.000720284046132075
"2021-03-08","05125",1,18.3,11.6,0.704910549693639,62.9724850422285,42.2,0.00059317509681465
"2021-03-15","05125",1,21,12.3,0.704910549693639,62.9724850422285,42.2,0.000669440466405105
"2021-03-22","05125",1,23.8,14.4,0.704910549693639,62.9724850422285,42.2,0.00035590505808879
"2021-03-29","05125",1,26.5,16.8,0.704910549693639,62.9724850422285,42.2,0.0003389571981798
"2021-04-05","05125",1,28.4,19,0.704910549693639,62.9724850422285,46.7,0.00011863501936293
"2021-04-12","05125",1,30,21.6,0.704910549693639,62.9724850422285,46.7,0.000262691828589345
"2021-04-19","05125",1,30.9,23.6,0.704910549693639,62.9724850422285,46.7,0.00030506147836182
"2021-04-26","05125",1,31.8,25.6,0.704910549693639,62.9724850422285,46.7,0.000415222567770255
"2021-05-03","05125",1,32.5,26.7,0.704910549693639,62.9724850422285,58.8,0.000516909727224195
"2021-05-10","05125",1,33.5,28.1,0.704910549693639,62.9724850422285,58.8,0.00055927937699667
"2021-05-17","05125",1,34.3,28.8,0.704910549693639,62.9724850422285,58.8,0.000601649026769145
"2021-05-24","05125",1,35.3,29.9,0.704910549693639,62.9724850422285,58.8,0.00061012295672364
"2021-05-31","05125",1,35.7,30.4,0.704910549693639,62.9724850422285,58.8,0.00057622723690566
"2021-06-07","05125",1,36.3,31.2,0.704910549693639,62.9724850422285,72,0.000805023345677025
"2021-06-14","05125",1,36.8,32,0.704910549693639,62.9724850422285,72,0.00077960155581354
"2021-06-21","05125",1,37.3,32.4,0.704910549693639,62.9724850422285,72,0.000889762645221975
"2021-06-28","05125",1,37.9,32.9,0.704910549693639,62.9724850422285,72,0.00177105136048945
"2021-07-05","05125",1,38.6,33.3,0.704910549693639,62.9724850422285,76.6,0.00224559143794117
"2021-07-12","05125",1,39.7,33.8,0.704910549693639,62.9724850422285,76.6,0.00330483268225305
"2021-07-19","05125",1,40.9,34.1,0.704910549693639,62.9724850422285,76.6,0.00530468015151387
"2021-07-26","05125",1,42.6,34.7,0.704910549693639,62.9724850422285,76.6,0.00506741011278801
"2021-08-02","05125",1,44,35.4,0.704910549693639,62.9724850422285,75.3,0.00552500233033074
"2021-08-09","05125",1,45.3,36.4,0.704910549693639,62.9724850422285,75.3,0.00489793151369811
"2021-08-16","05125",1,46.4,37.6,0.704910549693639,62.9724850422285,75.3,0.00378784668965926
"2021-08-23","05125",1,47.3,39,0.704910549693639,62.9724850422285,75.3,0.003389571981798
"2021-08-30","05125",1,48,40.1,0.704910549693639,62.9724850422285,75.3,0.00383869026938623
"2021-09-06","05125",1,48.5,41.1,0.704910549693639,62.9724850422285,69.8,0.00255912684625749
"2021-09-13","05125",1,48.9,41.9,0.704910549693639,62.9724850422285,69.8,0.00262691828589345
"2021-09-20","05125",1,49.2,42.4,0.704910549693639,62.9724850422285,69.8,0.00188121244989789
"2021-09-27","05125",1,49.5,42.8,0.704910549693639,62.9724850422285,69.8,0.0015168334618546
"2021-10-04","05125",1,49.7,43.1,0.704910549693639,62.9724850422285,54.4,0.00115245447381132
