"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","46103",1,0,0,0.641746931395389,15.1970124479471,33.8,0.00601130894651125
"2020-12-14","46103",1,0,0,0.641746931395389,15.1970124479471,33.8,0.00456566691675664
"2020-12-21","46103",1,0,0,0.641746931395389,15.1970124479471,33.8,0.00369645177228393
"2020-12-28","46103",1,0,0,0.641746931395389,15.1970124479471,33.8,0.00478525811114974
"2021-01-04","46103",1,0.7,0.1,0.641746931395389,15.1970124479471,31.6,0.00333961608139514
"2021-01-11","46103",1,1.6,0.2,0.641746931395389,15.1970124479471,31.6,0.00225080974252932
"2021-01-18","46103",1,2.1,0.2,0.641746931395389,15.1970124479471,31.6,0.00181162735374311
"2021-01-25","46103",1,2.7,0.4,0.641746931395389,15.1970124479471,31.6,0.00118030266986294
"2021-02-01","46103",1,3.6,0.7,0.641746931395389,15.1970124479471,29.9,0.00113455450436437
"2021-02-08","46103",1,4.3,1.7,0.641746931395389,15.1970124479471,29.9,0.00111625523816495
"2021-02-15","46103",1,5.5,2.2,0.641746931395389,15.1970124479471,29.9,0.00118945230296265
"2021-02-22","46103",1,6.8,2.8,0.641746931395389,15.1970124479471,29.9,0.00143649239665489
"2021-03-01","46103",1,7.9,3.9,0.641746931395389,15.1970124479471,45.1,0.000832616612073856
"2021-03-08","46103",1,10.4,6.4,0.641746931395389,15.1970124479471,45.1,0.000695372115578165
"2021-03-15","46103",1,13,9.6,0.641746931395389,15.1970124479471,45.1,0.000896664043771845
"2021-03-22","46103",1,16.3,12.9,0.641746931395389,15.1970124479471,45.1,0.000585576518381613
"2021-03-29","46103",1,18.4,15.7,0.641746931395389,15.1970124479471,45.1,0.000393434223287646
"2021-04-05","46103",1,21.4,18.9,0.641746931395389,15.1970124479471,51.3,0.000878364777572419
"2021-04-12","46103",1,23.1,21.6,0.641746931395389,15.1970124479471,51.3,0.000759419547276154
"2021-04-19","46103",1,24,23.6,0.641746931395389,15.1970124479471,51.3,0.000832616612073856
"2021-04-26","46103",1,24.1,25.7,0.641746931395389,15.1970124479471,51.3,0.000558127619082475
"2021-05-03","46103",1,0,27,0.641746931395389,15.1970124479471,58.3,0.000713671381777591
"2021-05-10","46103",1,0,28.1,0.641746931395389,15.1970124479471,58.3,0.000649623950079602
"2021-05-17","46103",1,0,28.9,0.641746931395389,15.1970124479471,58.3,0.000329386791589657
"2021-05-24","46103",1,0,29.5,0.641746931395389,15.1970124479471,58.3,0.000365985323988508
"2021-05-31","46103",1,0,30.2,0.641746931395389,15.1970124479471,58.3,0.000164693395794829
"2021-06-07","46103",1,0,31,0.641746931395389,15.1970124479471,69.4,0.000228740827492818
"2021-06-14","46103",1,0,31.5,0.641746931395389,15.1970124479471,69.4,0.000182992661994254
"2021-06-21","46103",1,0,32.1,0.641746931395389,15.1970124479471,69.4,0.000265339359891668
"2021-06-28","46103",1,0,32.8,0.641746931395389,15.1970124479471,69.4,0.00023789046059253
"2021-07-05","46103",1,0,33.2,0.641746931395389,15.1970124479471,72.5,0.000192142295093967
"2021-07-12","46103",1,0,33.5,0.641746931395389,15.1970124479471,72.5,0.000301937892290519
"2021-07-19","46103",1,0,33.9,0.641746931395389,15.1970124479471,72.5,0.000347686057789083
"2021-07-26","46103",1,0,34.3,0.641746931395389,15.1970124479471,72.5,0.000521529086683624
"2021-08-02","46103",1,0,34.7,0.641746931395389,15.1970124479471,74.5,0.000704521748677878
"2021-08-09","46103",1,35.5,35.2,0.641746931395389,15.1970124479471,74.5,0.00181162735374311
"2021-08-16","46103",1,36.5,35.9,0.641746931395389,15.1970124479471,74.5,0.00339451387999341
"2021-08-23","46103",1,37.7,36.6,0.641746931395389,15.1970124479471,74.5,0.00613025417680751
"2021-08-30","46103",1,38.8,37.3,0.641746931395389,15.1970124479471,74.5,0.00825296905594086
"2021-09-06","46103",1,39.6,37.9,0.641746931395389,15.1970124479471,66.1,0.0072739583142716
"2021-09-13","46103",1,40.6,38.8,0.641746931395389,15.1970124479471,66.1,0.00780463703405493
"2021-09-20","46103",1,41.4,39.5,0.641746931395389,15.1970124479471,66.1,0.00549892949292733
"2021-09-27","46103",1,42.4,40.2,0.641746931395389,15.1970124479471,66.1,0.00471206104635204
"2021-10-04","46103",1,43.2,40.7,0.641746931395389,15.1970124479471,59.7,0.00447417058575951
"2021-10-11","46103",1,44,41.3,0.641746931395389,15.1970124479471,59.7,0.00355920727578824
"2021-10-18","46103",1,58.9,49.7,0.641746931395389,15.1970124479471,59.7,0.00430947718996468
"2021-10-25","46103",1,59.9,50.2,0.641746931395389,15.1970124479471,59.7,0.00397094076527531
"2021-11-01","46103",1,60.7,50.8,0.641746931395389,15.1970124479471,41.1,0.00383369626877962
"2021-11-08","46103",1,61.9,51.2,0.641746931395389,15.1970124479471,41.1,0.00351345911028968
"2021-11-15","46103",1,63.1,51.5,0.641746931395389,15.1970124479471,41.1,0.00408073636247186
"2021-11-22","46103",1,64.6,52.2,0.641746931395389,15.1970124479471,41.1,0.00239720387212473
"2021-11-29","46103",1,65.9,52.9,0.641746931395389,15.1970124479471,41.1,0.00370560140538364
"2021-12-06","46103",1,66.8,53.5,0.641746931395389,15.1970124479471,41,0.00264424396581697
"2021-12-13","46103",1,67.7,53.9,0.641746931395389,15.1970124479471,41,0.00194887185023881
"2021-12-20","46103",1,68.5,54.2,0.641746931395389,15.1970124479471,41,0.00181162735374311
"2021-12-27","46103",1,69.1,54.5,0.641746931395389,15.1970124479471,41,0.00347686057789083
"2022-01-03","46103",1,69.7,54.9,0.641746931395389,15.1970124479471,25.6,0.0105312276977693
"2022-01-10","46103",1,70.3,55.2,0.641746931395389,15.1970124479471,25.6,0.0182352187677274
"2022-01-17","46103",1,71.1,55.7,0.641746931395389,15.1970124479471,25.6,0.0216022837484217
"2022-01-24","46103",1,71.5,56,0.641746931395389,15.1970124479471,25.6,0.0140904349735576
"2022-01-31","46103",1,71.9,56.2,0.641746931395389,15.1970124479471,25.6,0.00706351675297821
"2022-02-07","46103",1,72.2,56.4,0.641746931395389,15.1970124479471,33.5,0.00370560140538364
"2022-02-14","46103",1,72.4,56.6,0.641746931395389,15.1970124479471,33.5,0.00199462001573737
"2022-02-21","46103",1,72.6,56.8,0.641746931395389,15.1970124479471,33.5,0.00114370413746409
"2022-02-28","46103",1,72.8,57,0.641746931395389,15.1970124479471,33.5,0.000841766245173568
