"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","22057",1,0,0,0.803031638318498,35.4943687035167,44.4,0.0030749180361252
"2020-12-14","22057",1,0,0,0.803031638318498,35.4943687035167,44.4,0.0034923737959965
"2020-12-21","22057",1,0,0,0.803031638318498,35.4943687035167,44.4,0.00200582401694259
"2020-12-28","22057",1,0,0,0.803031638318498,35.4943687035167,44.4,0.00449019488056693
"2021-01-04","22057",1,2,0.5,0.803031638318498,35.4943687035167,44.1,0.00511128759647301
"2021-01-11","22057",1,4.2,0.7,0.803031638318498,35.4943687035167,44.1,0.0051621968354817
"2021-01-18","22057",1,6.1,0.8,0.803031638318498,35.4943687035167,44.1,0.00423564868552345
"2021-01-25","22057",1,7.8,1.6,0.803031638318498,35.4943687035167,44.1,0.00518256053108518
"2021-02-01","22057",1,8.7,3.3,0.803031638318498,35.4943687035167,41.7,0.00313600912293563
"2021-02-08","22057",1,10.3,4.6,0.803031638318498,35.4943687035167,41.7,0.00248437086362433
"2021-02-15","22057",1,10.9,5.7,0.803031638318498,35.4943687035167,41.7,0.00132364021422608
"2021-02-22","22057",1,12.7,6.7,0.803031638318498,35.4943687035167,41.7,0.00141527684444173
"2021-03-01","22057",1,13.7,7.6,0.803031638318498,35.4943687035167,58.8,0.000926548149958254
"2021-03-08","22057",1,17.1,9.3,0.803031638318498,35.4943687035167,58.8,0.0006516382593113
"2021-03-15","22057",1,19,11.1,0.803031638318498,35.4943687035167,58.8,0.000305455434052172
"2021-03-22","22057",1,20.5,12.7,0.803031638318498,35.4943687035167,58.8,0.000366546520862606
"2021-03-29","22057",1,22.4,14.9,0.803031638318498,35.4943687035167,58.8,0.000173091412629564
"2021-04-05","22057",1,23.7,17.3,0.803031638318498,35.4943687035167,60.7,0.00042763760767304
"2021-04-12","22057",1,24.5,19.2,0.803031638318498,35.4943687035167,60.7,0.00032581912965565
"2021-04-19","22057",1,25.1,20.9,0.803031638318498,35.4943687035167,60.7,0.000386910216466084
"2021-04-26","22057",1,25.4,21.5,0.803031638318498,35.4943687035167,60.7,0.000407273912069562
"2021-05-03","22057",1,26.3,23.2,0.803031638318498,35.4943687035167,68.6,0.000814547824139125
"2021-05-10","22057",1,26.7,23.6,0.803031638318498,35.4943687035167,68.6,0.000804365976337386
"2021-05-17","22057",1,27.5,24.4,0.803031638318498,35.4943687035167,68.6,0.00053963793349217
"2021-05-24","22057",1,28,24.9,0.803031638318498,35.4943687035167,68.6,0.000834911519742603
"2021-05-31","22057",1,28.4,25.6,0.803031638318498,35.4943687035167,68.6,0.000814547824139125
"2021-06-07","22057",1,28.8,26.1,0.803031638318498,35.4943687035167,76.9,0.000488728694483475
"2021-06-14","22057",1,29.2,26.7,0.803031638318498,35.4943687035167,76.9,0.000875638910949559
"2021-06-21","22057",1,29.6,27.2,0.803031638318498,35.4943687035167,76.9,0.00101818478017391
"2021-06-28","22057",1,30.2,27.8,0.803031638318498,35.4943687035167,76.9,0.00134400390982956
"2021-07-05","22057",1,30.8,28.3,0.803031638318498,35.4943687035167,80,0.00144582238784695
"2021-07-12","22057",1,31.3,28.5,0.803031638318498,35.4943687035167,80,0.00314619097073737
"2021-07-19","22057",1,33,29.1,0.803031638318498,35.4943687035167,80,0.00642474596289735
"2021-07-26","22057",1,35.6,29.7,0.803031638318498,35.4943687035167,80,0.0091229356303582
"2021-08-02","22057",1,38,30.2,0.803031638318498,35.4943687035167,80.3,0.0107011220396278
"2021-08-09","22057",1,39.7,30.9,0.803031638318498,35.4943687035167,80.3,0.013460402793899
"2021-08-16","22057",1,41.7,33,0.803031638318498,35.4943687035167,80.3,0.00978475573747124
"2021-08-23","22057",1,43,35.1,0.803031638318498,35.4943687035167,80.3,0.00840002443643472
"2021-08-30","22057",1,43.1,35.4,0.803031638318498,35.4943687035167,80.3,0.00229091575539129
"2021-09-06","22057",1,43.3,36.1,0.803031638318498,35.4943687035167,73.7,0.00322764575315128
"2021-09-13","22057",1,43.6,37.1,0.803031638318498,35.4943687035167,73.7,0.00290182662349563
"2021-09-20","22057",1,44,38,0.803031638318498,35.4943687035167,73.7,0.00220946097297738
"2021-09-27","22057",1,44.3,38.6,0.803031638318498,35.4943687035167,73.7,0.00121163988840695
"2021-10-04","22057",1,44.6,38.9,0.803031638318498,35.4943687035167,66.6,0.000967275541165211
"2021-10-11","22057",1,45.1,39.5,0.803031638318498,35.4943687035167,66.6,0.0010690940191826
"2021-10-18","22057",1,45.6,39.9,0.803031638318498,35.4943687035167,66.6,0.000682183802716517
"2021-10-25","22057",1,45.8,40.2,0.803031638318498,35.4943687035167,66.6,0.000672001954914778
"2021-11-01","22057",1,46,40.4,0.803031638318498,35.4943687035167,50,0.00101818478017391
"2021-11-08","22057",1,46.4,40.7,0.803031638318498,35.4943687035167,50,0.000610910868104344
"2021-11-15","22057",1,46.8,41.1,0.803031638318498,35.4943687035167,50,0.000468364998879997
"2021-11-22","22057",1,46.9,41.2,0.803031638318498,35.4943687035167,50,0.000458183151078258
"2021-11-29","22057",1,47.4,41.5,0.803031638318498,35.4943687035167,50,0.00104873032357912
"2021-12-06","22057",1,47.7,41.9,0.803031638318498,35.4943687035167,55.6,0.00053963793349217
"2021-12-13","22057",1,48,42.2,0.803031638318498,35.4943687035167,55.6,0.00119127619280347
"2021-12-20","22057",1,48.2,42.4,0.803031638318498,35.4943687035167,55.6,0.00129309467082086
"2021-12-27","22057",1,48.5,42.6,0.803031638318498,35.4943687035167,55.6,0.00706620237440691
"2022-01-03","22057",1,48.9,42.9,0.803031638318498,35.4943687035167,40.9,0.0134094935548903
"2022-01-10","22057",1,49.2,43.1,0.803031638318498,35.4943687035167,40.9,0.0182560531085181
"2022-01-17","22057",1,49.6,43.5,0.803031638318498,35.4943687035167,40.9,0.0147636793125216
"2022-01-24","22057",1,49.8,43.7,0.803031638318498,35.4943687035167,40.9,0.0228073390758955
"2022-01-31","22057",1,50,44,0.803031638318498,35.4943687035167,40.9,0.0077687498727269
"2022-02-07","22057",1,50.2,44.2,0.803031638318498,35.4943687035167,46.3,0.00439855825035127
"2022-02-14","22057",1,50.3,44.4,0.803031638318498,35.4943687035167,46.3,0.0023723705378052
"2022-02-21","22057",1,50.4,44.5,0.803031638318498,35.4943687035167,46.3,0.00127273097521738
"2022-02-28","22057",1,50.5,44.6,0.803031638318498,35.4943687035167,46.3,0.000519274237888692
