"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","34025",1,0,0,0.51438710991112,514.106567301996,35.8,0.00393495533272269
"2020-12-14","34025",1,0,0,0.51438710991112,514.106567301996,35.8,0.00427984542507303
"2020-12-21","34025",1,0,0,0.51438710991112,514.106567301996,35.8,0.00386758145421704
"2020-12-28","34025",1,0,0,0.51438710991112,514.106567301996,35.8,0.00450282088012743
"2021-01-04","34025",1,2.4,0.2,0.51438710991112,514.106567301996,35.1,0.0103146199712217
"2021-01-11","34025",1,4.1,0.5,0.51438710991112,514.106567301996,35.1,0.00557438637636011
"2021-01-18","34025",1,6.1,0.8,0.51438710991112,514.106567301996,35.1,0.00494235523037856
"2021-01-25","34025",1,8.5,1.5,0.51438710991112,514.106567301996,35.1,0.0045798195984196
"2021-02-01","34025",1,10.2,2.7,0.51438710991112,514.106567301996,27.7,0.00320025922901825
"2021-02-08","34025",1,12.3,4.5,0.51438710991112,514.106567301996,27.7,0.00321469648869803
"2021-02-15","34025",1,14.2,6.3,0.51438710991112,514.106567301996,27.7,0.00286178569652559
"2021-02-22","34025",1,16,8.6,0.51438710991112,514.106567301996,27.7,0.00318582196933847
"2021-03-01","34025",1,19.6,10.4,0.51438710991112,514.106567301996,44.6,0.00363016873948286
"2021-03-08","34025",1,24,12.5,0.51438710991112,514.106567301996,44.6,0.00401997475083696
"2021-03-15","34025",1,27.5,14.5,0.51438710991112,514.106567301996,44.6,0.00410980658884449
"2021-03-22","34025",1,31.1,16.7,0.51438710991112,514.106567301996,44.6,0.0043809062428315
"2021-03-29","34025",1,35.2,19.8,0.51438710991112,514.106567301996,44.6,0.00373443783717017
"2021-04-05","34025",1,39.2,23.2,0.51438710991112,514.106567301996,50.9,0.00334463182581607
"2021-04-12","34025",1,42.9,27.3,0.51438710991112,514.106567301996,50.9,0.00281045321766415
"2021-04-19","34025",1,46.3,30.7,0.51438710991112,514.106567301996,50.9,0.00209019437363949
"2021-04-26","34025",1,48.5,33.8,0.51438710991112,514.106567301996,50.9,5.93531786835465e-05
"2021-05-03","34025",1,50.1,37.2,0.51438710991112,514.106567301996,61.1,0.000660905665341112
"2021-05-10","34025",1,51.6,40.2,0.51438710991112,514.106567301996,61.1,0.000296765893417732
"2021-05-17","34025",1,53.1,42.9,0.51438710991112,514.106567301996,61.1,0.000437930210286708
"2021-05-24","34025",1,54.5,44.5,0.51438710991112,514.106567301996,61.1,0.000218163035161144
"2021-05-31","34025",1,55.4,46,0.51438710991112,514.106567301996,61.1,0.0001828719559439
"2021-06-07","34025",1,56.5,47.8,0.51438710991112,514.106567301996,73.2,0.000240620994663026
"2021-06-14","34025",1,57.3,49.4,0.51438710991112,514.106567301996,73.2,0.000128331197153614
"2021-06-21","34025",1,58.4,50.7,0.51438710991112,514.106567301996,73.2,0.000359327352030119
"2021-06-28","34025",1,59,51.4,0.51438710991112,514.106567301996,73.2,0.000357723212065699
"2021-07-05","34025",1,59.4,51.9,0.51438710991112,514.106567301996,75.5,0.000466804729646271
"2021-07-12","34025",1,59.9,52.4,0.51438710991112,514.106567301996,75.5,0.000526157908329818
"2021-07-19","34025",1,60.6,52.9,0.51438710991112,514.106567301996,75.5,0.00111166899534318
"2021-07-26","34025",1,61.4,53.5,0.51438710991112,514.106567301996,75.5,0.0012480208923189
"2021-08-02","34025",1,62.3,54,0.51438710991112,514.106567301996,76,0.00167151384292582
"2021-08-09","34025",1,63.2,54.5,0.51438710991112,514.106567301996,76,0.00173567944150263
"2021-08-16","34025",1,64.1,55.2,0.51438710991112,514.106567301996,76,0.00200036253563196
"2021-08-23","34025",1,64.9,55.9,0.51438710991112,514.106567301996,76,0.00219927589122006
"2021-08-30","34025",1,65.7,56.7,0.51438710991112,514.106567301996,76,0.00212708959282115
"2021-09-06","34025",1,66.2,57.4,0.51438710991112,514.106567301996,71.2,0.00226985804965455
"2021-09-13","34025",1,66.9,58,0.51438710991112,514.106567301996,71.2,0.00213350615267883
"2021-09-20","34025",1,67.3,58.7,0.51438710991112,514.106567301996,71.2,0.00173567944150263
"2021-09-27","34025",1,67.9,59.3,0.51438710991112,514.106567301996,71.2,0.00169397180242771
"2021-10-04","34025",1,68.4,59.7,0.51438710991112,514.106567301996,57.2,0.00147260048733772
"2021-10-11","34025",1,68.8,60.1,0.51438710991112,514.106567301996,57.2,0.00134426929018411
"2021-10-18","34025",1,69.3,60.5,0.51438710991112,514.106567301996,57.2,0.00130897821096686
"2021-10-25","34025",1,69.9,60.8,0.51438710991112,514.106567301996,57.2,0.00134747757011295
"2021-11-01","34025",1,70.6,61.2,0.51438710991112,514.106567301996,47.5,0.0014790170471954
"2021-11-08","34025",1,71.5,61.5,0.51438710991112,514.106567301996,47.5,0.00180786573990154
"2021-11-15","34025",1,72.4,61.8,0.51438710991112,514.106567301996,47.5,0.0022185255707931
"2021-11-22","34025",1,72.4,61.8,0.51438710991112,514.106567301996,47.5,0.00230033670897853
"2021-11-29","34025",1,73.8,62.5,0.51438710991112,514.106567301996,47.5,0.00391089323325639
"2021-12-06","34025",1,74.7,63.1,0.51438710991112,514.106567301996,42.3,0.00451725813980721
"2021-12-13","34025",1,75.7,63.6,0.51438710991112,514.106567301996,42.3,0.00573800865273097
"2021-12-20","34025",1,76.4,63.9,0.51438710991112,514.106567301996,42.3,0.0107685915811526
"2021-12-27","34025",1,77.1,64.2,0.51438710991112,514.106567301996,42.3,0.0184251516313301
"2022-01-03","34025",1,77.9,64.6,0.51438710991112,514.106567301996,32.9,0.0243508446598983
"2022-01-10","34025",1,78.6,65,0.51438710991112,514.106567301996,32.9,0.0154077643582558
"2022-01-17","34025",1,79.4,65.5,0.51438710991112,514.106567301996,32.9,0.00812496891978819
"2022-01-24","34025",1,79.9,66,0.51438710991112,514.106567301996,32.9,0.00500010426909769
"2022-01-31","34025",1,80.3,66.5,0.51438710991112,514.106567301996,32.9,0.00234204434805346
"2022-02-07","34025",1,80.6,66.8,0.51438710991112,514.106567301996,31.7,0.00168434696264118
"2022-02-14","34025",1,80.8,67.1,0.51438710991112,514.106567301996,31.7,0.00114214765466716
"2022-02-21","34025",1,81,67.3,0.51438710991112,514.106567301996,31.7,0.000778007882743785
"2022-02-28","34025",1,81.2,67.4,0.51438710991112,514.106567301996,31.7,0.000723467123953499
