"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","22083",0,0,0,0.670020120724346,14.2246818865344,47.4,0.00366318257301944
"2020-12-14","22083",0,0,0,0.670020120724346,14.2246818865344,47.4,0.00356549770440559
"2020-12-21","22083",0,0,0,0.670020120724346,14.2246818865344,47.4,0.002637491452574
"2020-12-28","22083",0,0,0,0.670020120724346,14.2246818865344,47.4,0.00522614047084107
"2021-01-04","22083",0,2.7,0.4,0.670020120724346,14.2246818865344,46.5,0.00615414672267266
"2021-01-11","22083",0,6.2,0.7,0.670020120724346,14.2246818865344,46.5,0.00615414672267266
"2021-01-18","22083",0,9.3,0.8,0.670020120724346,14.2246818865344,46.5,0.00366318257301944
"2021-01-25","22083",0,11.8,1.6,0.670020120724346,14.2246818865344,46.5,0.00571456481391033
"2021-02-01","22083",0,13,4,0.670020120724346,14.2246818865344,42,0.00166064276643548
"2021-02-08","22083",0,14.1,6.9,0.670020120724346,14.2246818865344,42,0.00244212171534629
"2021-02-15","22083",0,14.4,7.3,0.670020120724346,14.2246818865344,42,0.00058610921168311
"2021-02-22","22083",0,15.5,10.3,0.670020120724346,14.2246818865344,42,0.000976848686138517
"2021-03-01","22083",0,17.3,11.3,0.670020120724346,14.2246818865344,61.4,0.00112337598905929
"2021-03-08","22083",0,20.3,13.1,0.670020120724346,14.2246818865344,61.4,0.000439581908762333
"2021-03-15","22083",0,22.1,13.6,0.670020120724346,14.2246818865344,61.4,0.000244212171534629
"2021-03-22","22083",0,23.9,15.7,0.670020120724346,14.2246818865344,61.4,0.000390739474455407
"2021-03-29","22083",0,25.4,17.8,0.670020120724346,14.2246818865344,61.4,0.000439581908762333
"2021-04-05","22083",0,26.9,19.6,0.670020120724346,14.2246818865344,63.1,-4.88424343069259e-05
"2021-04-12","22083",0,27.6,22.1,0.670020120724346,14.2246818865344,63.1,0.000537266777376184
"2021-04-19","22083",0,28,23.8,0.670020120724346,14.2246818865344,63.1,0
"2021-04-26","22083",0,28.3,24.7,0.670020120724346,14.2246818865344,63.1,0.000683794080296962
"2021-05-03","22083",0,29.1,26,0.670020120724346,14.2246818865344,70.6,0.000537266777376184
"2021-05-10","22083",0,29.4,26.6,0.670020120724346,14.2246818865344,70.6,0.000439581908762333
"2021-05-17","22083",0,29.9,27.1,0.670020120724346,14.2246818865344,70.6,0.00126990329198007
"2021-05-24","22083",0,30.2,27.5,0.670020120724346,14.2246818865344,70.6,0.000390739474455407
"2021-05-31","22083",0,30.7,27.8,0.670020120724346,14.2246818865344,70.6,0.000244212171534629
"2021-06-07","22083",0,31.1,28.3,0.670020120724346,14.2246818865344,79.3,0.000634951645990036
"2021-06-14","22083",0,31.4,28.6,0.670020120724346,14.2246818865344,79.3,0.000341897040148481
"2021-06-21","22083",0,31.6,28.9,0.670020120724346,14.2246818865344,79.3,0.000781478948910814
"2021-06-28","22083",0,31.9,29.3,0.670020120724346,14.2246818865344,79.3,0.000634951645990036
"2021-07-05","22083",0,32.3,29.8,0.670020120724346,14.2246818865344,81.9,0.00166064276643548
"2021-07-12","22083",0,32.7,30,0.670020120724346,14.2246818865344,81.9,0.00156295789782163
"2021-07-19","22083",0,33.5,30.3,0.670020120724346,14.2246818865344,81.9,0.00346781283579174
"2021-07-26","22083",0,34.8,30.7,0.670020120724346,14.2246818865344,81.9,0.00542151020806877
"2021-08-02","22083",0,36.1,31,0.670020120724346,14.2246818865344,82,0.0071798378431181
"2021-08-09","22083",0,37.3,31.3,0.670020120724346,14.2246818865344,82,0.011184917456286
"2021-08-16","22083",0,38.7,32.4,0.670020120724346,14.2246818865344,82,0.0113802871935137
"2021-08-23","22083",0,39.4,33.3,0.670020120724346,14.2246818865344,82,0.0086939533066328
"2021-08-30","22083",0,40,34.3,0.670020120724346,14.2246818865344,82,0.00962195955846439
"2021-09-06","22083",0,40.8,35.8,0.670020120724346,14.2246818865344,75.4,0.00786363192341506
"2021-09-13","22083",0,41.3,36.5,0.670020120724346,14.2246818865344,75.4,0.00542151020806877
"2021-09-20","22083",0,41.7,37.2,0.670020120724346,14.2246818865344,75.4,0.00439581908762333
"2021-09-27","22083",0,41.9,37.6,0.670020120724346,14.2246818865344,75.4,0.00380970987594022
"2021-10-04","22083",0,42.2,37.9,0.670020120724346,14.2246818865344,69.4,0.00224675197811859
"2021-10-11","22083",0,42.5,38.3,0.670020120724346,14.2246818865344,69.4,0.001318745726287
"2021-10-18","22083",0,42.9,38.7,0.670020120724346,14.2246818865344,69.4,0.00126990329198007
"2021-10-25","22083",0,43.2,39,0.670020120724346,14.2246818865344,69.4,0.000293054605841555
"2021-11-01","22083",0,43.4,39.2,0.670020120724346,14.2246818865344,53.4,0.000781478948910814
"2021-11-08","22083",0,43.7,39.4,0.670020120724346,14.2246818865344,53.4,0.00102569112044544
"2021-11-15","22083",0,44.1,39.6,0.670020120724346,14.2246818865344,53.4,0.00112337598905929
"2021-11-22","22083",0,44.2,39.7,0.670020120724346,14.2246818865344,53.4,0.000390739474455407
"2021-11-29","22083",0,44.8,40,0.670020120724346,14.2246818865344,53.4,0.00180717006935626
"2021-12-06","22083",0,45.1,40.3,0.670020120724346,14.2246818865344,59.6,0.000781478948910814
"2021-12-13","22083",0,45.3,40.5,0.670020120724346,14.2246818865344,59.6,0.000928006251831591
"2021-12-20","22083",0,45.6,40.7,0.670020120724346,14.2246818865344,59.6,0.000732636514603888
"2021-12-27","22083",0,45.8,40.9,0.670020120724346,14.2246818865344,59.6,0.00361434013871251
"2022-01-03","22083",0,46.1,41.1,0.670020120724346,14.2246818865344,43.5,0.0117710266679691
"2022-01-10","22083",0,46.4,41.3,0.670020120724346,14.2246818865344,43.5,0.0150923122008401
"2022-01-17","22083",0,46.6,41.4,0.670020120724346,14.2246818865344,43.5,0.0154830516752955
"2022-01-24","22083",0,46.9,41.7,0.670020120724346,14.2246818865344,43.5,0.0317475822995018
"2022-01-31","22083",0,47.1,42,0.670020120724346,14.2246818865344,43.5,0.0104522809416821
"2022-02-07","22083",0,47.3,42.2,0.670020120724346,14.2246818865344,47.4,0.00507961316792029
"2022-02-14","22083",0,47.4,42.3,0.670020120724346,14.2246818865344,47.4,0.0071798378431181
"2022-02-21","22083",0,47.6,42.5,0.670020120724346,14.2246818865344,47.4,0.00420044935039562
"2022-02-28","22083",0,47.6,42.6,0.670020120724346,14.2246818865344,47.4,0.00288170362410863
