"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","36011",0,0,0,0.54164853101197,43.4727628017028,34.9,0.0054579544870807
"2020-12-14","36011",0,0,0,0.54164853101197,43.4727628017028,34.9,0.00611290902553038
"2020-12-21","36011",0,0,0,0.54164853101197,43.4727628017028,34.9,0.00579185287923152
"2020-12-28","36011",0,0,0,0.54164853101197,43.4727628017028,34.9,0.00892536086710844
"2021-01-04","36011",0,0,0,0.54164853101197,43.4727628017028,32.6,0.00875841167103303
"2021-01-11","36011",0,6,0.3,0.54164853101197,43.4727628017028,32.6,0.00593311758360302
"2021-01-18","36011",0,7.6,0.7,0.54164853101197,43.4727628017028,32.6,0.00486721117789079
"2021-01-25","36011",0,9,1.6,0.54164853101197,43.4727628017028,32.6,0.00274824061231828
"2021-02-01","36011",0,10.2,3.1,0.54164853101197,43.4727628017028,29.8,0.00165664971490214
"2021-02-08","36011",0,11.9,4.9,0.54164853101197,43.4727628017028,29.8,0.00172086094416191
"2021-02-15","36011",0,13.1,7.1,0.54164853101197,43.4727628017028,29.8,0.00157959623979041
"2021-02-22","36011",0,15.1,8,0.54164853101197,43.4727628017028,29.8,0.00100169517645246
"2021-03-01","36011",0,19.1,9.8,0.54164853101197,43.4727628017028,43,0.000911799455488776
"2021-03-08","36011",0,22.7,12.6,0.54164853101197,43.4727628017028,43,0.000488005342374274
"2021-03-15","36011",0,25.6,14.2,0.54164853101197,43.4727628017028,43,0.000667796784301639
"2021-03-22","36011",0,28.2,17.9,0.54164853101197,43.4727628017028,43,0.000821903734525094
"2021-03-29","36011",0,32.7,22,0.54164853101197,43.4727628017028,43,0.000732008013561412
"2021-04-05","36011",0,35.6,26.1,0.54164853101197,43.4727628017028,52.4,0.00154106950223455
"2021-04-12","36011",0,38.4,29.5,0.54164853101197,43.4727628017028,52.4,0.00130990907689937
"2021-04-19","36011",0,39.7,32,0.54164853101197,43.4727628017028,52.4,0.00116864437252787
"2021-04-26","36011",0,41,34.6,0.54164853101197,43.4727628017028,52.4,0.00128422458519546
"2021-05-03","36011",0,42.1,37.1,0.54164853101197,43.4727628017028,60.7,0.000976010684748549
"2021-05-10","36011",0,43,38.9,0.54164853101197,43.4727628017028,60.7,0.00106590640571223
"2021-05-17","36011",0,44.8,40.5,0.54164853101197,43.4727628017028,60.7,0.000693481276005548
"2021-05-24","36011",0,46.7,41.6,0.54164853101197,43.4727628017028,60.7,0.000462320850670365
"2021-05-31","36011",0,47.5,42.6,0.54164853101197,43.4727628017028,60.7,0.000218318179483228
"2021-06-07","36011",0,48.2,44,0.54164853101197,43.4727628017028,70.8,0.000115580212667591
"2021-06-14","36011",0,48.6,45.5,0.54164853101197,43.4727628017028,70.8,1.28422458519546e-05
"2021-06-21","36011",0,49.4,46.7,0.54164853101197,43.4727628017028,70.8,7.70534751117275e-05
