"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","34029",1,0,0,0.644798486747327,363.721800368882,43.8,0.0036794331848383
"2020-12-14","34029",1,0,0,0.644798486747327,363.721800368882,43.8,0.00421158261239756
"2020-12-21","34029",1,0,0,0.644798486747327,363.721800368882,43.8,0.00395479939655944
"2020-12-28","34029",1,0,0,0.644798486747327,363.721800368882,43.8,0.00464743833401753
"2021-01-04","34029",1,1.7,0.1,0.644798486747327,363.721800368882,42.2,0.0113998232926028
"2021-01-11","34029",1,2.7,0.3,0.644798486747327,363.721800368882,42.2,0.00610704819246578
"2021-01-18","34029",1,4.9,0.6,0.644798486747327,363.721800368882,42.2,0.00518465585136306
"2021-01-25","34029",1,6.9,1,0.644798486747327,363.721800368882,42.2,0.00506302169649238
"2021-02-01","34029",1,8.4,1.8,0.644798486747327,363.721800368882,34.4,0.00398013984549084
"2021-02-08","34029",1,10.2,3.1,0.644798486747327,363.721800368882,34.4,0.00376221198468085
"2021-02-15","34029",1,11.7,4.6,0.644798486747327,363.721800368882,34.4,0.00309829222267835
"2021-02-22","34029",1,13.8,6.6,0.644798486747327,363.721800368882,34.4,0.00334156053241973
"2021-03-01","34029",1,17.2,8.3,0.644798486747327,363.721800368882,57,0.00344461169140739
"2021-03-08","34029",1,20.3,10.2,0.644798486747327,363.721800368882,57,0.00363550974002389
"2021-03-15","34029",1,23.3,12.1,0.644798486747327,363.721800368882,57,0.00366591827874156
"2021-03-22","34029",1,26,14.3,0.644798486747327,363.721800368882,57,0.0042031357960871
"2021-03-29","34029",1,28.9,17.4,0.644798486747327,363.721800368882,57,0.00390918658848293
"2021-04-05","34029",1,32.7,20.8,0.644798486747327,363.721800368882,59.3,0.003346628622206
"2021-04-12","34029",1,35.7,23.9,0.644798486747327,363.721800368882,59.3,0.00238538092607515
"2021-04-19","34029",1,38.1,26.2,0.644798486747327,363.721800368882,59.3,0.0017805888782459
"2021-04-26","34029",1,39.8,28.3,0.644798486747327,363.721800368882,59.3,0.000858196537143185
"2021-05-03","34029",1,41,30.7,0.644798486747327,363.721800368882,67.4,0.000787243280135284
"2021-05-10","34029",1,42.1,33.2,0.644798486747327,363.721800368882,67.4,0.000293949207604162
"2021-05-17","34029",1,43.2,35.3,0.644798486747327,363.721800368882,67.4,0.000361523738087877
"2021-05-24","34029",1,44.2,36.8,0.644798486747327,363.721800368882,67.4,0.000212859771023703
"2021-05-31","34029",1,44.9,37.8,0.644798486747327,363.721800368882,67.4,0.000236510856693004
"2021-06-07","34029",1,45.7,39,0.644798486747327,363.721800368882,77.9,0.000283813028031605
"2021-06-14","34029",1,46.2,40,0.644798486747327,363.721800368882,77.9,0.000320979019797648
"2021-06-21","34029",1,46.9,40.9,0.644798486747327,363.721800368882,77.9,0.000299017297390441
"2021-06-28","34029",1,47.3,41.4,0.644798486747327,363.721800368882,77.9,0.000317600293273462
"2021-07-05","34029",1,47.7,41.8,0.644798486747327,363.721800368882,81.4,0.000344630105466948
"2021-07-12","34029",1,48.1,42.1,0.644798486747327,363.721800368882,81.4,0.000437545084882057
"2021-07-19","34029",1,48.6,42.6,0.644798486747327,363.721800368882,81.4,0.000685881484409711
"2021-07-26","34029",1,49.3,43,0.644798486747327,363.721800368882,81.4,0.000951111516558294
"2021-08-02","34029",1,50.1,43.4,0.644798486747327,363.721800368882,81.8,0.00107612439795317
"2021-08-09","34029",1,50.8,43.9,0.644798486747327,363.721800368882,81.8,0.00229753403644632
"2021-08-16","34029",1,51.5,44.4,0.644798486747327,363.721800368882,81.8,0.0020407508206082
"2021-08-23","34029",1,52.2,45,0.644798486747327,363.721800368882,81.8,0.00219110415093447
"2021-08-30","34029",1,52.9,45.6,0.644798486747327,363.721800368882,81.8,0.00266412586432048
"2021-09-06","34029",1,53.4,46.2,0.644798486747327,363.721800368882,77.2,0.00254587043597398
"2021-09-13","34029",1,53.9,46.8,0.644798486747327,363.721800368882,77.2,0.00271818548870745
"2021-09-20","34029",1,54.1,47.3,0.644798486747327,363.721800368882,77.2,0.00291077290058604
"2021-09-27","34029",1,54.5,47.7,0.644798486747327,363.721800368882,77.2,0.00237862347302678
"2021-10-04","34029",1,54.9,48.1,0.644798486747327,363.721800368882,66.1,0.0026827088602035
"2021-10-11","34029",1,55.3,48.4,0.644798486747327,363.721800368882,66.1,0.00248674272180073
"2021-10-18","34029",1,55.7,48.7,0.644798486747327,363.721800368882,66.1,0.00190898048616496
"2021-10-25","34029",1,56.3,49,0.644798486747327,363.721800368882,66.1,0.00210832535109192
"2021-11-01","34029",1,56.9,49.3,0.644798486747327,363.721800368882,52.6,0.00171977180081056
"2021-11-08","34029",1,57.5,49.6,0.644798486747327,363.721800368882,52.6,0.00205426572670495
"2021-11-15","34029",1,58.1,49.9,0.644798486747327,363.721800368882,52.6,0.00234483620778492
"2021-11-22","34029",1,58.3,49.9,0.644798486747327,363.721800368882,52.6,0.00259824069709886
"2021-11-29","34029",1,59.1,50.4,0.644798486747327,363.721800368882,52.6,0.00411697826972036
"2021-12-06","34029",1,59.7,50.7,0.644798486747327,363.721800368882,53.6,0.00481468529696472
"2021-12-13","34029",1,60.4,51.1,0.644798486747327,363.721800368882,53.6,0.0052471622920605
"2021-12-20","34029",1,60.7,51.2,0.644798486747327,363.721800368882,53.6,0.00850594402463767
"2021-12-27","34029",1,61.2,51.5,0.644798486747327,363.721800368882,53.6,0.0156384357171938
"2022-01-03","34029",1,61.8,51.8,0.644798486747327,363.721800368882,40,0.0229077658339795
"2022-01-10","34029",1,62.3,52,0.644798486747327,363.721800368882,40,0.0161030106142694
"2022-01-17","34029",1,62.8,52.4,0.644798486747327,363.721800368882,40,0.00965471104286083
"2022-01-24","34029",1,63.2,52.7,0.644798486747327,363.721800368882,40,0.0055563157690235
"2022-01-31","34029",1,63.4,53,0.644798486747327,363.721800368882,40,0.00297665806780766
"2022-02-07","34029",1,63.6,53.3,0.644798486747327,363.721800368882,41.7,0.00169612071514126
"2022-02-14","34029",1,63.8,53.5,0.644798486747327,363.721800368882,41.7,0.00119606918956176
"2022-02-21","34029",1,64,53.6,0.644798486747327,363.721800368882,41.7,0.000815962455590863
"2022-02-28","34029",1,64.1,53.7,0.644798486747327,363.721800368882,41.7,0.000800758186232027
