"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","31083",0,0,0,0.853734439834025,2.39837380879922,42.6,0.0014543339150669
"2020-12-14","31083",0,0,0,0.853734439834025,2.39837380879922,42.6,0.00232693426410704
"2020-12-21","31083",0,0,0,0.853734439834025,2.39837380879922,42.6,0.00203606748109366
"2020-12-28","31083",0,0,0,0.853734439834025,2.39837380879922,42.6,0.00058173356602676
"2021-01-04","31083",0,0,0,0.853734439834025,2.39837380879922,39.8,0.0014543339150669
"2021-01-11","31083",0,0,0,0.853734439834025,2.39837380879922,39.8,0.00203606748109366
"2021-01-18","31083",0,0,0,0.853734439834025,2.39837380879922,39.8,0.00232693426410704
"2021-01-25","31083",0,6,1.8,0.853734439834025,2.39837380879922,39.8,0.00029086678301338
"2021-02-01","31083",0,9.2,3.8,0.853734439834025,2.39837380879922,41,0.00087260034904014
"2021-02-08","31083",0,12.8,4.6,0.853734439834025,2.39837380879922,41,0.00029086678301338
"2021-02-15","31083",0,14.1,5.5,0.853734439834025,2.39837380879922,41,0.00029086678301338
"2021-02-22","31083",0,15.2,6.6,0.853734439834025,2.39837380879922,41,0.00058173356602676
"2021-03-01","31083",0,18.9,11.9,0.853734439834025,2.39837380879922,52.3,0.00087260034904014
"2021-03-08","31083",0,20.3,12.6,0.853734439834025,2.39837380879922,52.3,0
"2021-03-15","31083",0,22.3,14.6,0.853734439834025,2.39837380879922,52.3,0.00058173356602676
"2021-03-22","31083",0,24.9,19.7,0.853734439834025,2.39837380879922,52.3,0.00087260034904014
"2021-03-29","31083",0,26.1,21.2,0.853734439834025,2.39837380879922,52.3,0.00029086678301338
"2021-04-05","31083",0,27.3,24.5,0.853734439834025,2.39837380879922,59.3,0.00058173356602676
"2021-04-12","31083",0,28.1,26.5,0.853734439834025,2.39837380879922,59.3,0.00058173356602676
"2021-04-19","31083",0,28.6,27.4,0.853734439834025,2.39837380879922,59.3,0
"2021-04-26","31083",0,28.7,27.9,0.853734439834025,2.39837380879922,59.3,-0.00029086678301338
"2021-05-03","31083",0,29,29,0.853734439834025,2.39837380879922,66.5,0
"2021-05-10","31083",0,29,29.4,0.853734439834025,2.39837380879922,66.5,0
"2021-05-17","31083",0,0,30.1,0.853734439834025,2.39837380879922,66.5,0
"2021-05-24","31083",0,0,30.2,0.853734439834025,2.39837380879922,66.5,0.00232693426410704
"2021-05-31","31083",0,0,30.3,0.853734439834025,2.39837380879922,66.5,-0.00029086678301338
"2021-06-07","31083",0,0,30.7,0.853734439834025,2.39837380879922,74.6,0.00087260034904014
"2021-06-14","31083",0,0,31.1,0.853734439834025,2.39837380879922,74.6,0
"2021-06-21","31083",0,0,31.2,0.853734439834025,2.39837380879922,74.6,-0.00029086678301338
"2021-06-28","31083",0,0,31.7,0.853734439834025,2.39837380879922,74.6,0
"2021-07-05","31083",0,0,32,0.853734439834025,2.39837380879922,78.5,0
"2021-07-12","31083",0,0,32,0.853734439834025,2.39837380879922,78.5,0.00087260034904014
"2021-07-19","31083",0,32.5,32.4,0.853734439834025,2.39837380879922,78.5,0.00087260034904014
"2021-07-26","31083",0,32.8,32.8,0.853734439834025,2.39837380879922,78.5,-0.00116346713205352
"2021-08-02","31083",0,33.3,32.9,0.853734439834025,2.39837380879922,79,-0.00261780104712042
