"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","16013",0,0,0,0.31605086913989,3.21939897204532,48.1,0.00427389287987633
"2020-12-14","16013",0,0,0,0.31605086913989,3.21939897204532,48.1,0.00245521505865236
"2020-12-21","16013",0,0,0,0.31605086913989,3.21939897204532,48.1,0.000409202509775393
"2020-12-28","16013",0,0,0,0.31605086913989,3.21939897204532,48.1,0.00127307447485678
"2021-01-04","16013",0,0,0,0.31605086913989,3.21939897204532,46.6,0.00254614894971356
"2021-01-11","16013",0,0,0,0.31605086913989,3.21939897204532,46.6,0.00454669455305993
"2021-01-18","16013",0,6.3,0.4,0.31605086913989,3.21939897204532,46.6,0.00641083931981449
"2021-01-25","16013",0,9.7,0.9,0.31605086913989,3.21939897204532,46.6,0.00363735564244794
"2021-02-01","16013",0,13.3,1.5,0.31605086913989,3.21939897204532,42.6,0.00400109120669273
"2021-02-08","16013",0,19,4,0.31605086913989,3.21939897204532,42.6,0.00327362007820315
"2021-02-15","16013",0,21.2,6,0.31605086913989,3.21939897204532,42.6,0.00136400836591798
"2021-02-22","16013",0,24.2,10.2,0.31605086913989,3.21939897204532,42.6,0.00118214058379558
"2021-03-01","16013",0,27,14.3,0.31605086913989,3.21939897204532,59,0.00131854142038738
"2021-03-08","16013",0,30.3,19.7,0.31605086913989,3.21939897204532,59,0.000454669455305993
"2021-03-15","16013",0,35.7,23.5,0.31605086913989,3.21939897204532,59,0.000863871965081386
"2021-03-22","16013",0,41.3,25.8,0.31605086913989,3.21939897204532,59,0.00113667363826498
"2021-03-29","16013",0,47.2,29.6,0.31605086913989,3.21939897204532,59,0.00127307447485678
"2021-04-05","16013",0,51.9,35,0.31605086913989,3.21939897204532,62.2,0.00163681003910157
"2021-04-12","16013",0,55.7,39.3,0.31605086913989,3.21939897204532,62.2,0.000954805856142584
"2021-04-19","16013",0,58.3,43.8,0.31605086913989,3.21939897204532,62.2,0.00109120669273438
"2021-04-26","16013",0,59.8,47.2,0.31605086913989,3.21939897204532,62.2,0.000409202509775393
"2021-05-03","16013",0,61,49.7,0.31605086913989,3.21939897204532,70,0.000272801673183596
"2021-05-10","16013",0,62.7,54.5,0.31605086913989,3.21939897204532,70,0.000363735564244794
"2021-05-17","16013",0,64,56.5,0.31605086913989,3.21939897204532,70,0.000227334727652996
"2021-05-24","16013",0,64.9,57.8,0.31605086913989,3.21939897204532,70,0.000181867782122397
"2021-05-31","16013",0,65.4,58.8,0.31605086913989,3.21939897204532,70,9.09338910611985e-05
"2021-06-07","16013",0,66,59.8,0.31605086913989,3.21939897204532,79.9,0
"2021-06-14","16013",0,66.5,60.8,0.31605086913989,3.21939897204532,79.9,9.09338910611985e-05
"2021-06-21","16013",0,66.7,61.1,0.31605086913989,3.21939897204532,79.9,0.000272801673183596
"2021-06-28","16013",0,67.1,61.5,0.31605086913989,3.21939897204532,79.9,0.000227334727652996
"2021-07-05","16013",0,67.4,61.9,0.31605086913989,3.21939897204532,81.1,0.000227334727652996
"2021-07-12","16013",0,67.8,62.2,0.31605086913989,3.21939897204532,81.1,0.000409202509775393
"2021-07-19","16013",0,68.4,62.4,0.31605086913989,3.21939897204532,81.1,0.000682004182958989
"2021-07-26","16013",0,68.9,62.7,0.31605086913989,3.21939897204532,81.1,0.000545603346367191
"2021-08-02","16013",0,69.6,63.1,0.31605086913989,3.21939897204532,82.2,0.000727471128489588
