"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","31037",0,0,0,0.724239978477267,10.0922905170012,42.2,0.00176579925650558
"2020-12-14","31037",0,0,0,0.724239978477267,10.0922905170012,42.2,0.00185873605947955
"2020-12-21","31037",0,0,0,0.724239978477267,10.0922905170012,42.2,0.00195167286245353
"2020-12-28","31037",0,0,0,0.724239978477267,10.0922905170012,42.2,0.00260223048327138
"2021-01-04","31037",0,0,0,0.724239978477267,10.0922905170012,40.6,0.00269516728624535
"2021-01-11","31037",0,0,0,0.724239978477267,10.0922905170012,40.6,0.00232342007434944
"2021-01-18","31037",0,0,0,0.724239978477267,10.0922905170012,40.6,0.00139405204460967
"2021-01-25","31037",0,0,0,0.724239978477267,10.0922905170012,40.6,0.000743494423791822
"2021-02-01","31037",0,3.7,0.9,0.724239978477267,10.0922905170012,41.3,0.000650557620817844
"2021-02-08","31037",0,5.6,1.4,0.724239978477267,10.0922905170012,41.3,0.000743494423791822
"2021-02-15","31037",0,5.9,1.8,0.724239978477267,10.0922905170012,41.3,0.000185873605947955
"2021-02-22","31037",0,5.9,2.2,0.724239978477267,10.0922905170012,41.3,0.000557620817843866
"2021-03-01","31037",0,8.3,4.4,0.724239978477267,10.0922905170012,53.2,0.000185873605947955
"2021-03-08","31037",0,10.5,5.2,0.724239978477267,10.0922905170012,53.2,0.000557620817843866
"2021-03-15","31037",0,14.2,6.5,0.724239978477267,10.0922905170012,53.2,-9.29368029739777e-05
"2021-03-22","31037",0,21.3,7.7,0.724239978477267,10.0922905170012,53.2,0.000557620817843866
"2021-03-29","31037",0,24,9.9,0.724239978477267,10.0922905170012,53.2,0.00120817843866171
"2021-04-05","31037",0,26.7,11.4,0.724239978477267,10.0922905170012,59.3,0.000743494423791822
"2021-04-12","31037",0,27.7,14.2,0.724239978477267,10.0922905170012,59.3,0
"2021-04-19","31037",0,28.1,16.6,0.724239978477267,10.0922905170012,59.3,0.000464684014869888
"2021-04-26","31037",0,29.2,18.8,0.724239978477267,10.0922905170012,59.3,0.000371747211895911
"2021-05-03","31037",0,29.8,21,0.724239978477267,10.0922905170012,66.3,9.29368029739777e-05
"2021-05-10","31037",0,30,21.7,0.724239978477267,10.0922905170012,66.3,0.000278810408921933
"2021-05-17","31037",0,30.7,22.9,0.724239978477267,10.0922905170012,66.3,-0.000185873605947955
"2021-05-24","31037",0,31.6,25.6,0.724239978477267,10.0922905170012,66.3,9.29368029739777e-05
"2021-05-31","31037",0,32.6,30.3,0.724239978477267,10.0922905170012,66.3,0
"2021-06-07","31037",0,33.1,31,0.724239978477267,10.0922905170012,74.9,0
"2021-06-14","31037",0,33.6,31.6,0.724239978477267,10.0922905170012,74.9,0
"2021-06-21","31037",0,33.9,32.3,0.724239978477267,10.0922905170012,74.9,0
"2021-06-28","31037",0,34.3,32.7,0.724239978477267,10.0922905170012,74.9,0
"2021-07-05","31037",0,34.6,33.1,0.724239978477267,10.0922905170012,78.3,0
"2021-07-12","31037",0,34.8,33.4,0.724239978477267,10.0922905170012,78.3,0
"2021-07-19","31037",0,35.2,33.8,0.724239978477267,10.0922905170012,78.3,0
"2021-07-26","31037",0,35.7,34.1,0.724239978477267,10.0922905170012,78.3,0
"2021-08-02","31037",0,36.5,34.4,0.724239978477267,10.0922905170012,79.1,0
"2021-08-09","31037",0,37.5,34.7,0.724239978477267,10.0922905170012,79.1,0
