"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","47081",1,0,0,0.770646867371847,15.556714120375,24,0.00660507334467947
"2020-12-14","47081",1,0,0,0.770646867371847,15.556714120375,24,0.0100494367452792
"2020-12-21","47081",1,0,0,0.770646867371847,15.556714120375,24,0.00587567874219953
"2020-12-28","47081",1,0,0,0.770646867371847,15.556714120375,24,0.00591620066455953
"2021-01-04","47081",1,0,0,0.770646867371847,15.556714120375,20.1,0.0062403760434395
"2021-01-11","47081",1,3.8,0.3,0.770646867371847,15.556714120375,20.1,0.00364697301239971
"2021-01-18","47081",1,4.6,0.9,0.770646867371847,15.556714120375,20.1,0.00283653456519977
"2021-01-25","47081",1,5.6,1.6,0.770646867371847,15.556714120375,20.1,0.00198557419563984
"2021-02-01","47081",1,6.9,2.6,0.770646867371847,15.556714120375,10.2,0.00190453035091985
"2021-02-08","47081",1,8.6,3.1,0.770646867371847,15.556714120375,10.2,0.00652402949995948
"2021-02-15","47081",1,8.8,3.2,0.770646867371847,15.556714120375,10.2,0.00259340303103979
"2021-02-22","47081",1,11.2,4.9,0.770646867371847,15.556714120375,10.2,0.0012561795931599
"2021-03-01","47081",1,12.2,6.2,0.770646867371847,15.556714120375,38,0.0012156576707999
"2021-03-08","47081",1,15.1,7.2,0.770646867371847,15.556714120375,38,0.000891482291919929
"2021-03-15","47081",1,17.2,8.4,0.770646867371847,15.556714120375,38,0.000891482291919929
"2021-03-22","47081",1,19.8,10.7,0.770646867371847,15.556714120375,38,0.000567306913039955
"2021-03-29","47081",1,21.2,12.4,0.770646867371847,15.556714120375,38,0.000648350757759948
"2021-04-05","47081",1,23.4,14.7,0.770646867371847,15.556714120375,45.7,0.0012156576707999
"2021-04-12","47081",1,24.3,17.1,0.770646867371847,15.556714120375,45.7,0.000526784990679958
"2021-04-19","47081",1,25.2,18.9,0.770646867371847,15.556714120375,45.7,0.000810438447199935
"2021-04-26","47081",1,25.9,20.2,0.770646867371847,15.556714120375,45.7,0.000607828835399951
"2021-05-03","47081",1,26.6,23,0.770646867371847,15.556714120375,55.6,0.000364697301239971
"2021-05-10","47081",1,27.3,23.9,0.770646867371847,15.556714120375,55.6,0.000283653456519977
"2021-05-17","47081",1,27.9,24.9,0.770646867371847,15.556714120375,55.6,0.000283653456519977
"2021-05-24","47081",1,28.3,25.6,0.770646867371847,15.556714120375,55.6,0.000405219223599968
"2021-05-31","47081",1,28.5,26.1,0.770646867371847,15.556714120375,55.6,8.10438447199935e-05
"2021-06-07","47081",1,28.9,26.6,0.770646867371847,15.556714120375,70.5,0.000769916524839938
"2021-06-14","47081",1,29.2,27,0.770646867371847,15.556714120375,70.5,0.000324175378879974
"2021-06-21","47081",1,29.5,27.4,0.770646867371847,15.556714120375,70.5,0
"2021-06-28","47081",1,31.2,28.2,0.770646867371847,15.556714120375,70.5,4.05219223599968e-05
"2021-07-05","47081",1,31.4,28.5,0.770646867371847,15.556714120375,69.9,8.10438447199935e-05
"2021-07-12","47081",1,31.7,28.8,0.770646867371847,15.556714120375,69.9,0.000283653456519977
"2021-07-19","47081",1,32.2,29,0.770646867371847,15.556714120375,69.9,0.000405219223599968
"2021-07-26","47081",1,33.1,29.3,0.770646867371847,15.556714120375,69.9,0.00182348650619985
"2021-08-02","47081",1,34.1,29.6,0.770646867371847,15.556714120375,68.8,0.00271496879811978
"2021-08-09","47081",1,35.2,30.1,0.770646867371847,15.556714120375,68.8,0.00433584569251965
"2021-08-16","47081",1,36.1,30.5,0.770646867371847,15.556714120375,68.8,0.00855012561795932
"2021-08-23","47081",1,37,31.1,0.770646867371847,15.556714120375,68.8,0.00741551179187941
"2021-08-30","47081",1,38,31.8,0.770646867371847,15.556714120375,68.8,0.012156576707999
