"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","38037",0,0,0,0.849384503982621,0.553851572497944,45.5,0.00252100840336134
"2020-12-14","38037",0,0,0,0.849384503982621,0.553851572497944,45.5,0.00126050420168067
"2020-12-21","38037",0,0,0,0.849384503982621,0.553851572497944,45.5,0.00126050420168067
"2020-12-28","38037",0,0,0,0.849384503982621,0.553851572497944,45.5,0
"2021-01-04","38037",0,0,0,0.849384503982621,0.553851572497944,46.5,0.00252100840336134
"2021-01-11","38037",0,0,0,0.849384503982621,0.553851572497944,46.5,0.000420168067226891
"2021-01-18","38037",0,0,0,0.849384503982621,0.553851572497944,46.5,0.00126050420168067
"2021-01-25","38037",0,4.6,1.1,0.849384503982621,0.553851572497944,46.5,0.000420168067226891
"2021-02-01","38037",0,4.9,1.2,0.849384503982621,0.553851572497944,48.2,-0.000420168067226891
"2021-02-08","38037",0,5.5,1.5,0.849384503982621,0.553851572497944,48.2,0.000420168067226891
"2021-02-15","38037",0,6.5,2.1,0.849384503982621,0.553851572497944,48.2,0.000420168067226891
"2021-02-22","38037",0,8.9,4,0.849384503982621,0.553851572497944,48.2,0
"2021-03-01","38037",0,10.2,4.2,0.849384503982621,0.553851572497944,58.8,0
"2021-03-08","38037",0,11.6,5.1,0.849384503982621,0.553851572497944,58.8,0.000420168067226891
"2021-03-15","38037",0,11.8,5.5,0.849384503982621,0.553851572497944,58.8,0.000840336134453782
"2021-03-22","38037",0,13.3,8.4,0.849384503982621,0.553851572497944,58.8,0.00126050420168067
"2021-03-29","38037",0,13.7,9.4,0.849384503982621,0.553851572497944,58.8,0.000840336134453782
"2021-04-05","38037",0,14.5,10.3,0.849384503982621,0.553851572497944,62.4,0.000840336134453782
"2021-04-12","38037",0,14.9,10.6,0.849384503982621,0.553851572497944,62.4,0.000840336134453782
"2021-04-19","38037",0,15.5,11.9,0.849384503982621,0.553851572497944,62.4,0
"2021-04-26","38037",0,15.7,12.1,0.849384503982621,0.553851572497944,62.4,0.00168067226890756
"2021-05-03","38037",0,16.1,12.7,0.849384503982621,0.553851572497944,69.7,0.00336134453781513
"2021-05-10","38037",0,16.1,12.9,0.849384503982621,0.553851572497944,69.7,0.000840336134453782
"2021-05-17","38037",0,16.2,13.3,0.849384503982621,0.553851572497944,69.7,0.000420168067226891
"2021-05-24","38037",0,16.2,13.4,0.849384503982621,0.553851572497944,69.7,0
"2021-05-31","38037",0,16.3,13.5,0.849384503982621,0.553851572497944,69.7,0
"2021-06-07","38037",0,16.9,13.9,0.849384503982621,0.553851572497944,77.6,0
"2021-06-14","38037",0,17.1,14.2,0.849384503982621,0.553851572497944,77.6,0
"2021-06-21","38037",0,17.3,14.3,0.849384503982621,0.553851572497944,77.6,0
"2021-06-28","38037",0,17.5,14.5,0.849384503982621,0.553851572497944,77.6,0
"2021-07-05","38037",0,17.5,14.6,0.849384503982621,0.553851572497944,80.1,0
"2021-07-12","38037",0,17.5,14.7,0.849384503982621,0.553851572497944,80.1,0
"2021-07-19","38037",0,17.8,15.1,0.849384503982621,0.553851572497944,80.1,0
"2021-07-26","38037",0,18.4,15.3,0.849384503982621,0.553851572497944,80.1,0
"2021-08-02","38037",0,18.6,15.3,0.849384503982621,0.553851572497944,80.9,0
"2021-08-09","38037",0,19,15.4,0.849384503982621,0.553851572497944,80.9,0.000420168067226891
"2021-08-16","38037",0,19.6,15.8,0.849384503982621,0.553851572497944,80.9,0.00210084033613445
"2021-08-23","38037",0,19.9,16.1,0.849384503982621,0.553851572497944,80.9,0.00336134453781513
"2021-08-30","38037",0,20.2,16.6,0.849384503982621,0.553851572497944,80.9,0.000840336134453782
"2021-09-06","38037",0,20.5,17.1,0.849384503982621,0.553851572497944,73.6,0.00798319327731092
"2021-09-13","38037",0,20.8,17.6,0.849384503982621,0.553851572497944,73.6,0.00378151260504202
"2021-09-20","38037",0,21.4,18.1,0.849384503982621,0.553851572497944,73.6,0.00420168067226891
"2021-09-27","38037",0,21.6,18.3,0.849384503982621,0.553851572497944,73.6,0.00630252100840336
"2021-10-04","38037",0,21.9,18.4,0.849384503982621,0.553851572497944,66.8,0.00588235294117647
"2021-10-11","38037",0,22,18.7,0.849384503982621,0.553851572497944,66.8,0.00546218487394958
"2021-10-18","38037",0,22.1,18.9,0.849384503982621,0.553851572497944,66.8,0.00630252100840336
"2021-10-25","38037",0,23.6,19.9,0.849384503982621,0.553851572497944,66.8,0.00126050420168067
"2021-11-01","38037",0,23.7,20,0.849384503982621,0.553851572497944,52.1,0.00420168067226891
"2021-11-08","38037",0,24.5,20.4,0.849384503982621,0.553851572497944,52.1,0.00168067226890756
"2021-11-15","38037",0,24.6,20.6,0.849384503982621,0.553851572497944,52.1,0.00378151260504202
"2021-11-22","38037",0,24.7,20.8,0.849384503982621,0.553851572497944,52.1,0.000840336134453782
"2021-11-29","38037",0,24.8,20.9,0.849384503982621,0.553851572497944,52.1,0.00126050420168067
"2021-12-06","38037",0,25.5,21.4,0.849384503982621,0.553851572497944,55,0.00378151260504202
"2021-12-13","38037",0,25.7,21.5,0.849384503982621,0.553851572497944,55,0.00210084033613445
"2021-12-20","38037",0,25.9,21.6,0.849384503982621,0.553851572497944,55,0.000840336134453782
"2021-12-27","38037",0,26,21.8,0.849384503982621,0.553851572497944,55,0.00714285714285714
"2022-01-03","38037",0,26.2,22.2,0.849384503982621,0.553851572497944,44.9,0.00840336134453781
"2022-01-10","38037",0,26.6,22.3,0.849384503982621,0.553851572497944,44.9,0.00714285714285714
"2022-01-17","38037",0,26.8,22.5,0.849384503982621,0.553851572497944,44.9,0.00294117647058824
"2022-01-24","38037",0,27.1,22.5,0.849384503982621,0.553851572497944,44.9,0.00252100840336134
"2022-01-31","38037",0,27.2,22.6,0.849384503982621,0.553851572497944,44.9,0.00294117647058824
"2022-02-07","38037",0,27.2,22.9,0.849384503982621,0.553851572497944,53,0.00210084033613445
"2022-02-14","38037",0,27.2,22.9,0.849384503982621,0.553851572497944,53,0.000420168067226891
"2022-02-21","38037",0,27.3,23,0.849384503982621,0.553851572497944,53,0.000420168067226891
"2022-02-28","38037",0,27.3,23,0.849384503982621,0.553851572497944,53,0
