"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","30035",0,0,0,0.357308171621862,1.76604626614293,28.8,0.00175195269727717
"2020-12-14","30035",0,0,0,0.357308171621862,1.76604626614293,28.8,0.0046718738594058
"2020-12-21","30035",0,0,0,0.357308171621862,1.76604626614293,28.8,0.00175195269727717
"2020-12-28","30035",0,0,0,0.357308171621862,1.76604626614293,28.8,0.00182495072633039
"2021-01-04","30035",0,0,0,0.357308171621862,1.76604626614293,22.1,0.0023359369297029
"2021-01-11","30035",0,15,0.4,0.357308171621862,1.76604626614293,22.1,0.00131396452295788
"2021-01-18","30035",0,19.8,2.4,0.357308171621862,1.76604626614293,22.1,0.00240893495875611
"2021-01-25","30035",0,24,6.7,0.357308171621862,1.76604626614293,22.1,0.00372289948171399
"2021-02-01","30035",0,27.9,13.2,0.357308171621862,1.76604626614293,20.8,0.00226293890064968
"2021-02-08","30035",0,38.2,16,0.357308171621862,1.76604626614293,20.8,0.000875976348638587
"2021-02-15","30035",0,44.2,19.2,0.357308171621862,1.76604626614293,20.8,0.000583984232425724
"2021-02-22","30035",0,46.7,22.4,0.357308171621862,1.76604626614293,20.8,0.000218994087159647
"2021-03-01","30035",0,52,25.7,0.357308171621862,1.76604626614293,33.1,0.000218994087159647
"2021-03-08","30035",0,55.2,33.5,0.357308171621862,1.76604626614293,33.1,-7.29980290532156e-05
"2021-03-15","30035",0,57.4,38.7,0.357308171621862,1.76604626614293,33.1,0.000218994087159647
"2021-03-22","30035",0,59.3,41.7,0.357308171621862,1.76604626614293,33.1,-0.000218994087159647
"2021-03-29","30035",0,62,45.5,0.357308171621862,1.76604626614293,33.1,0.000364990145266078
"2021-04-05","30035",0,63.5,47.8,0.357308171621862,1.76604626614293,45.3,0.000218994087159647
"2021-04-12","30035",0,64.2,49,0.357308171621862,1.76604626614293,45.3,-7.29980290532156e-05
"2021-04-19","30035",0,67.3,51.1,0.357308171621862,1.76604626614293,45.3,0
"2021-04-26","30035",0,70,52.4,0.357308171621862,1.76604626614293,45.3,0
"2021-05-03","30035",0,71.8,53.2,0.357308171621862,1.76604626614293,54.5,0.000364990145266078
"2021-05-10","30035",0,75.3,54.2,0.357308171621862,1.76604626614293,54.5,0.000364990145266078
"2021-05-17","30035",0,78.7,54.7,0.357308171621862,1.76604626614293,54.5,0.000145996058106431
"2021-05-24","30035",0,81.7,55.8,0.357308171621862,1.76604626614293,54.5,7.29980290532156e-05
"2021-05-31","30035",0,82.5,56.2,0.357308171621862,1.76604626614293,54.5,0.000145996058106431
"2021-06-07","30035",0,85.2,58.6,0.357308171621862,1.76604626614293,66.4,0.000145996058106431
"2021-06-14","30035",0,86.5,60.2,0.357308171621862,1.76604626614293,66.4,7.29980290532156e-05
"2021-06-21","30035",0,87.4,61.2,0.357308171621862,1.76604626614293,66.4,7.29980290532156e-05
"2021-06-28","30035",0,87.9,61.8,0.357308171621862,1.76604626614293,66.4,0
"2021-07-05","30035",0,88.6,62.4,0.357308171621862,1.76604626614293,66.9,7.29980290532156e-05
"2021-07-12","30035",0,89.2,63,0.357308171621862,1.76604626614293,66.9,0.000364990145266078
"2021-07-19","30035",0,89.9,63.5,0.357308171621862,1.76604626614293,66.9,7.29980290532156e-05
"2021-07-26","30035",0,90.6,63.8,0.357308171621862,1.76604626614293,66.9,0.000145996058106431
"2021-08-02","30035",0,91.4,64.5,0.357308171621862,1.76604626614293,69.6,0.000364990145266078
"2021-08-09","30035",0,92.2,65.2,0.357308171621862,1.76604626614293,69.6,0.000729980290532156
"2021-08-16","30035",0,93.2,65.9,0.357308171621862,1.76604626614293,69.6,0.00182495072633039
"2021-08-23","30035",0,94.6,66.7,0.357308171621862,1.76604626614293,69.6,0.00248193298780933
"2021-08-30","30035",0,95.3,67.2,0.357308171621862,1.76604626614293,69.6,0.00240893495875611
"2021-09-06","30035",0,95.9,67.8,0.357308171621862,1.76604626614293,61,0.00430688371413972
"2021-09-13","30035",0,96.6,68.7,0.357308171621862,1.76604626614293,61,0.00496386597561866
"2021-09-20","30035",0,97.1,69.4,0.357308171621862,1.76604626614293,61,0.00394189356887364
"2021-09-27","30035",0,97.8,70.1,0.357308171621862,1.76604626614293,61,0.00357690342360756
"2021-10-04","30035",0,98.4,70.5,0.357308171621862,1.76604626614293,53.2,0.00474487188845901
"2021-10-11","30035",0,98.9,71,0.357308171621862,1.76604626614293,53.2,0.00642382655668297
"2021-10-18","30035",0,99.1,71.3,0.357308171621862,1.76604626614293,53.2,0.00583984232425724
"2021-10-25","30035",0,100,72,0.357308171621862,1.76604626614293,53.2,0.00394189356887364
"2021-11-01","30035",0,100,72.8,0.357308171621862,1.76604626614293,35.8,0.00496386597561866
"2021-11-08","30035",0,99.9,73.4,0.357308171621862,1.76604626614293,35.8,0.00459887583035258
"2021-11-15","30035",0,99.9,73.8,0.357308171621862,1.76604626614293,35.8,0.00627783049857654
"2021-11-22","30035",0,99.9,73.9,0.357308171621862,1.76604626614293,35.8,0.00255493101686254
"2021-11-29","30035",0,99.9,75.8,0.357308171621862,1.76604626614293,35.8,0.0023359369297029
"2021-12-06","30035",0,99.9,77.1,0.357308171621862,1.76604626614293,31.1,0.00160595663917074
"2021-12-13","30035",0,95,79.3,0.357308171621862,1.76604626614293,31.1,0.000583984232425724
"2021-12-20","30035",0,95,80,0.357308171621862,1.76604626614293,31.1,0.000437988174319293
"2021-12-27","30035",0,95,80.3,0.357308171621862,1.76604626614293,31.1,0.000364990145266078
"2022-01-03","30035",0,95,81,0.357308171621862,1.76604626614293,15,0.0042338856850865
"2022-01-10","30035",0,95,81.5,0.357308171621862,1.76604626614293,15,0.00503686400467187
"2022-01-17","30035",0,95,81.8,0.357308171621862,1.76604626614293,15,0.00649682458573619
"2022-01-24","30035",0,95,82.6,0.357308171621862,1.76604626614293,15,0.0269362727206365
"2022-01-31","30035",0,95,83,0.357308171621862,1.76604626614293,15,0.0199284619315278
"2022-02-07","30035",0,95,83.3,0.357308171621862,1.76604626614293,22.7,0.0118986787356741
"2022-02-14","30035",0,95,83.6,0.357308171621862,1.76604626614293,22.7,0.0150375939849624
"2022-02-21","30035",0,95,83.9,0.357308171621862,1.76604626614293,22.7,0.00481786991751223
"2022-02-28","30035",0,95,84.1,0.357308171621862,1.76604626614293,22.7,0.00875976348638587
