"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","46033",1,0,0,0.722970513287223,2.12599040362154,35.1,0.0044325207045375
"2020-12-14","46033",1,0,0,0.722970513287223,2.12599040362154,35.1,0.00291613204245888
"2020-12-21","46033",1,0,0,0.722970513287223,2.12599040362154,35.1,0.00139974338038026
"2020-12-28","46033",1,0,0,0.722970513287223,2.12599040362154,35.1,0.00198296978887204
"2021-01-04","46033",1,0,0,0.722970513287223,2.12599040362154,32.6,0.00139974338038026
"2021-01-11","46033",1,0,0,0.722970513287223,2.12599040362154,32.6,0.00186632450717368
"2021-01-18","46033",1,0,0,0.722970513287223,2.12599040362154,32.6,0.00116645281698355
"2021-01-25","46033",1,0,0,0.722970513287223,2.12599040362154,32.6,0.000583226408491776
"2021-02-01","46033",1,3,0.4,0.722970513287223,2.12599040362154,31.9,0.000466581126793421
"2021-02-08","46033",1,3.5,1.2,0.722970513287223,2.12599040362154,31.9,0.000933162253586842
"2021-02-15","46033",1,4.4,1.7,0.722970513287223,2.12599040362154,31.9,0.000699871690190132
"2021-02-22","46033",1,5,2.2,0.722970513287223,2.12599040362154,31.9,0.000583226408491776
"2021-03-01","46033",1,5.8,3.1,0.722970513287223,2.12599040362154,46.8,0.00163303394377697
"2021-03-08","46033",1,8.3,6,0.722970513287223,2.12599040362154,46.8,0.000583226408491776
"2021-03-15","46033",1,10.3,8.7,0.722970513287223,2.12599040362154,46.8,0.000816516971888487
"2021-03-22","46033",1,13.1,12.3,0.722970513287223,2.12599040362154,46.8,0.000466581126793421
"2021-03-29","46033",1,14.7,15.6,0.722970513287223,2.12599040362154,46.8,0.00116645281698355
"2021-04-05","46033",1,0,19,0.722970513287223,2.12599040362154,52.5,0.00221626035226875
"2021-04-12","46033",1,0,21,0.722970513287223,2.12599040362154,52.5,0.0010498075352852
"2021-04-19","46033",1,0,22.9,0.722970513287223,2.12599040362154,52.5,0.0010498075352852
"2021-04-26","46033",1,0,25,0.722970513287223,2.12599040362154,52.5,0.000466581126793421
"2021-05-03","46033",1,0,26.4,0.722970513287223,2.12599040362154,59.7,0.00174967922547533
"2021-05-10","46033",1,0,27.9,0.722970513287223,2.12599040362154,59.7,0.00174967922547533
"2021-05-17","46033",1,0,29.3,0.722970513287223,2.12599040362154,59.7,0.00128309809868191
"2021-05-24","46033",1,0,30.1,0.722970513287223,2.12599040362154,59.7,0.000233290563396711
