"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","41009",1,0,0,0.556686632941249,29.8332398571,46.3,0.001494562545476
"2020-12-14","41009",1,0,0,0.556686632941249,29.8332398571,46.3,0.001455231952174
"2020-12-21","41009",1,0,0,0.556686632941249,29.8332398571,46.3,0.001337240172268
"2020-12-28","41009",1,0,0,0.556686632941249,29.8332398571,46.3,0.001455231952174
"2021-01-04","41009",1,0,0,0.556686632941249,29.8332398571,44,0.001553558435429
"2021-01-11","41009",1,0,0,0.556686632941249,29.8332398571,44,0.001612554325382
"2021-01-18","41009",1,3.5,0.5,0.556686632941249,29.8332398571,44,0.000648954789482999
"2021-01-25","41009",1,4.6,0.9,0.556686632941249,29.8332398571,44,0.000786611866039999
"2021-02-01","41009",1,5.9,1.7,0.556686632941249,29.8332398571,36.2,0.000511297712925999
"2021-02-08","41009",1,8.8,2.7,0.556686632941249,29.8332398571,36.2,0.000668620086133999
"2021-02-15","41009",1,9.2,3.6,0.556686632941249,29.8332398571,36.2,0.000806277162690999
"2021-02-22","41009",1,10.8,4.9,0.556686632941249,29.8332398571,36.2,0.000943934239247999
"2021-03-01","41009",1,12.9,7.2,0.556686632941249,29.8332398571,58.1,0.000255648856463
"2021-03-08","41009",1,16,8.9,0.556686632941249,29.8332398571,58.1,0.000412971229671
"2021-03-15","41009",1,20.1,10,0.556686632941249,29.8332398571,58.1,0.000176987669859
"2021-03-22","41009",1,22.7,11.9,0.556686632941249,29.8332398571,58.1,0.000884938349294999
"2021-03-29","41009",1,25.1,14.2,0.556686632941249,29.8332398571,58.1,0.001317574875617
"2021-04-05","41009",1,28.5,17.6,0.556686632941249,29.8332398571,60.7,0.001474897248825
"2021-04-12","41009",1,31.5,21.3,0.556686632941249,29.8332398571,60.7,0.000983264832549999
"2021-04-19","41009",1,34.3,23.4,0.556686632941249,29.8332398571,60.7,0.001120921909107
"2021-04-26","41009",1,37.6,25.5,0.556686632941249,29.8332398571,60.7,0.00117991779906
"2021-05-03","41009",1,40.2,28,0.556686632941249,29.8332398571,68.8,0.001042260722503
"2021-05-10","41009",1,42.7,30.9,0.556686632941249,29.8332398571,68.8,0.000865273052643999
"2021-05-17","41009",1,44.8,33.7,0.556686632941249,29.8332398571,68.8,0.000629289492831999
"2021-05-24","41009",1,46.4,37,0.556686632941249,29.8332398571,68.8,0.000806277162690999
"2021-05-31","41009",1,47.4,39.3,0.556686632941249,29.8332398571,68.8,0.000550628306228
"2021-06-07","41009",1,48.4,41.6,0.556686632941249,29.8332398571,79.3,0.000511297712925999
"2021-06-14","41009",1,49.2,43.2,0.556686632941249,29.8332398571,79.3,0.000648954789482999
"2021-06-21","41009",1,50.2,45,0.556686632941249,29.8332398571,79.3,0.000452301822973
"2021-06-28","41009",1,51.1,46.2,0.556686632941249,29.8332398571,79.3,0.000216318263161
"2021-07-05","41009",1,51.4,46.6,0.556686632941249,29.8332398571,81.9,0.000373640636369
"2021-07-12","41009",1,51.8,47.1,0.556686632941249,29.8332398571,81.9,0.000570293602878999
"2021-07-19","41009",1,52.2,47.6,0.556686632941249,29.8332398571,81.9,0.000904603645945999
"2021-07-26","41009",1,52.7,48,0.556686632941249,29.8332398571,81.9,0.000786611866039999
"2021-08-02","41009",1,53.4,48.4,0.556686632941249,29.8332398571,83.1,0.001612554325382
"2021-08-09","41009",1,54.1,48.8,0.556686632941249,29.8332398571,83.1,0.003657745177086
"2021-08-16","41009",1,55.1,49.3,0.556686632941249,29.8332398571,83.1,0.003264439244066
"2021-08-23","41009",1,56.2,50.1,0.556686632941249,29.8332398571,83.1,0.003500422803878
"2021-08-30","41009",1,57.1,50.8,0.556686632941249,29.8332398571,83.1,0.003520088100529
"2021-09-06","41009",1,57.9,51.4,0.556686632941249,29.8332398571,78.9,0.003500422803878
"2021-09-13","41009",1,58.8,52.3,0.556686632941249,29.8332398571,78.9,0.002871133311046
"2021-09-20","41009",1,59.1,52.5,0.556686632941249,29.8332398571,78.9,0.002615484454583
"2021-09-27","41009",1,59.1,53.2,0.556686632941249,29.8332398571,78.9,0.003008790387603
"2021-10-04","41009",1,59.6,53.8,0.556686632941249,29.8332398571,68.7,0.002418831488073
"2021-10-11","41009",1,60,54.4,0.556686632941249,29.8332398571,68.7,0.002005860258402
"2021-10-18","41009",1,60.4,54.8,0.556686632941249,29.8332398571,68.7,0.002222178521563
