"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","01133",0,0,0,0.903491669620702,15.038338282957,42.8,0.00640837696335078
"2020-12-14","01133",0,0,0,0.903491669620702,15.038338282957,42.8,0.00431413612565445
"2020-12-21","01133",0,0,0,0.903491669620702,15.038338282957,42.8,0.00632460732984293
"2020-12-28","01133",0,0,0,0.903491669620702,15.038338282957,42.8,0.00586387434554974
"2021-01-04","01133",0,0,0,0.903491669620702,15.038338282957,42.4,0.00632460732984293
"2021-01-11","01133",0,0,0,0.903491669620702,15.038338282957,42.4,0.00351832460732984
"2021-01-18","01133",0,0,0,0.903491669620702,15.038338282957,42.4,0.00293193717277487
"2021-01-25","01133",0,4.3,0.5,0.903491669620702,15.038338282957,42.4,0.00180104712041885
"2021-02-01","01133",0,4.9,0.8,0.903491669620702,15.038338282957,41.2,0.000879581151832461
"2021-02-08","01133",0,6.2,1.6,0.903491669620702,15.038338282957,41.2,0.00100523560209424
"2021-02-15","01133",0,6.9,2.9,0.903491669620702,15.038338282957,41.2,0.0006282722513089
"2021-02-22","01133",0,7.1,3.8,0.903491669620702,15.038338282957,41.2,0.00117277486910995
"2021-03-01","01133",0,7.6,4.3,0.903491669620702,15.038338282957,56.4,0.00498429319371728
"2021-03-08","01133",0,8.2,5.2,0.903491669620702,15.038338282957,56.4,0.000753926701570681
"2021-03-15","01133",0,9.1,6.1,0.903491669620702,15.038338282957,56.4,0.00410471204188482
"2021-03-22","01133",0,9.8,6.5,0.903491669620702,15.038338282957,56.4,0.00050261780104712
"2021-03-29","01133",0,10.6,6.9,0.903491669620702,15.038338282957,56.4,0.000167539267015707
"2021-04-05","01133",0,11.6,7.5,0.903491669620702,15.038338282957,59.1,0.000209424083769634
"2021-04-12","01133",0,12.1,8.1,0.903491669620702,15.038338282957,59.1,0.00037696335078534
"2021-04-19","01133",0,12.6,8.8,0.903491669620702,15.038338282957,59.1,-0.00012565445026178
"2021-04-26","01133",0,13,9.7,0.903491669620702,15.038338282957,59.1,0.000209424083769634
"2021-05-03","01133",0,13.4,10.6,0.903491669620702,15.038338282957,66.5,0.000418848167539267
"2021-05-10","01133",0,13.8,11.2,0.903491669620702,15.038338282957,66.5,0.000586387434554974
"2021-05-17","01133",0,14,11.7,0.903491669620702,15.038338282957,66.5,0.000167539267015707
"2021-05-24","01133",0,14.2,12,0.903491669620702,15.038338282957,66.5,0.00100523560209424
"2021-05-31","01133",0,14.2,12.1,0.903491669620702,15.038338282957,66.5,0.00100523560209424
"2021-06-07","01133",0,14.5,12.7,0.903491669620702,15.038338282957,74.6,0.000963350785340314
"2021-06-14","01133",0,14.8,13,0.903491669620702,15.038338282957,74.6,4.18848167539267e-05
"2021-06-21","01133",0,15,13.2,0.903491669620702,15.038338282957,74.6,0.00012565445026178
"2021-06-28","01133",0,15.1,13.3,0.903491669620702,15.038338282957,74.6,0.000167539267015707
"2021-07-05","01133",0,15.2,13.4,0.903491669620702,15.038338282957,77.6,0.000167539267015707
"2021-07-12","01133",0,15.4,13.5,0.903491669620702,15.038338282957,77.6,0.000670157068062827
"2021-07-19","01133",0,15.7,13.6,0.903491669620702,15.038338282957,77.6,0.00205235602094241
"2021-07-26","01133",0,16.3,13.8,0.903491669620702,15.038338282957,77.6,0.00322513089005236
"2021-08-02","01133",0,16.9,13.9,0.903491669620702,15.038338282957,78.2,0.00393717277486911
"2021-08-09","01133",0,17.7,14.1,0.903491669620702,15.038338282957,78.2,0.00527748691099476
"2021-08-16","01133",0,18.4,14.6,0.903491669620702,15.038338282957,78.2,0.00770680628272251
"2021-08-23","01133",0,19.2,15.2,0.903491669620702,15.038338282957,78.2,0.00582198952879581
"2021-08-30","01133",0,19.7,15.8,0.903491669620702,15.038338282957,78.2,0.00867015706806283
"2021-09-06","01133",0,20.2,16.5,0.903491669620702,15.038338282957,71.2,0.00745549738219895
"2021-09-13","01133",0,23.1,18.3,0.903491669620702,15.038338282957,71.2,0.00779057591623037
"2021-09-20","01133",0,23.4,18.6,0.903491669620702,15.038338282957,71.2,0.00657591623036649
"2021-09-27","01133",0,23.5,19.1,0.903491669620702,15.038338282957,71.2,0.00330890052356021
"2021-10-04","01133",0,23.7,19.3,0.903491669620702,15.038338282957,64.6,0.00351832460732984
"2021-10-11","01133",0,23.8,19.5,0.903491669620702,15.038338282957,64.6,0.00230366492146597
"2021-10-18","01133",0,23.9,19.7,0.903491669620702,15.038338282957,64.6,0.00180104712041885
"2021-10-25","01133",0,24,19.9,0.903491669620702,15.038338282957,64.6,0.00682722513089005
"2021-11-01","01133",0,24.2,20,0.903491669620702,15.038338282957,48.3,0.00154973821989529
"2021-11-08","01133",0,24.4,20,0.903491669620702,15.038338282957,48.3,0.00154973821989529
"2021-11-15","01133",0,24.6,20.3,0.903491669620702,15.038338282957,48.3,0.000753926701570681
"2021-11-22","01133",0,24.7,20.4,0.903491669620702,15.038338282957,48.3,0.00025130890052356
"2021-11-29","01133",0,24.9,20.6,0.903491669620702,15.038338282957,48.3,0.000795811518324607
"2021-12-06","01133",0,25,20.7,0.903491669620702,15.038338282957,53.8,0.00100523560209424
"2021-12-13","01133",0,25.1,20.8,0.903491669620702,15.038338282957,53.8,0.00121465968586387
"2021-12-20","01133",0,25.2,20.9,0.903491669620702,15.038338282957,53.8,0.00100523560209424
"2021-12-27","01133",0,25.5,21.2,0.903491669620702,15.038338282957,53.8,0.00448167539267016
"2022-01-03","01133",0,25.7,21.3,0.903491669620702,15.038338282957,39.2,0.00904712041884817
"2022-01-10","01133",0,25.8,21.4,0.903491669620702,15.038338282957,39.2,0.0130261780104712
"2022-01-17","01133",0,25.9,21.4,0.903491669620702,15.038338282957,39.2,0.0327958115183246
"2022-01-24","01133",0,26,21.5,0.903491669620702,15.038338282957,39.2,0.0247539267015707
"2022-01-31","01133",0,26,21.6,0.903491669620702,15.038338282957,39.2,0.0129424083769634
"2022-02-07","01133",0,26.1,21.6,0.903491669620702,15.038338282957,45,0.00808376963350785
"2022-02-14","01133",0,26.1,21.7,0.903491669620702,15.038338282957,45,0.00410471204188482
"2022-02-21","01133",0,26.2,21.8,0.903491669620702,15.038338282957,45,0.00184293193717277
"2022-02-28","01133",0,26.2,21.8,0.903491669620702,15.038338282957,45,0.000670157068062827
