"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","13189",1,0,0,0.601339072214252,32.2381968767698,26,0.00534933482184389
"2020-12-14","13189",1,0,0,0.601339072214252,32.2381968767698,26,0.00320960089310634
"2020-12-21","13189",1,0,0,0.601339072214252,32.2381968767698,26,0.00372127639780445
"2020-12-28","13189",1,0,0,0.601339072214252,32.2381968767698,26,0.00651223369615778
"2021-01-04","13189",1,0,0,0.601339072214252,32.2381968767698,21.8,0.00893106335473067
"2021-01-11","13189",1,0,0,0.601339072214252,32.2381968767698,21.8,0.0109312494185506
"2021-01-18","13189",1,0,0,0.601339072214252,32.2381968767698,21.8,0.005861010326542
"2021-01-25","13189",1,1.9,0.2,0.601339072214252,32.2381968767698,21.8,0.006698297516048
"2021-02-01","13189",1,2.2,0.4,0.601339072214252,32.2381968767698,9.2,0.00381430830774956
"2021-02-08","13189",1,2.7,0.9,0.601339072214252,32.2381968767698,9.2,0.00200018606381989
"2021-02-15","13189",1,3,1.4,0.601339072214252,32.2381968767698,9.2,0.00204670201879245
"2021-02-22","13189",1,3.2,1.9,0.601339072214252,32.2381968767698,9.2,0.00181412224392967
"2021-03-01","13189",1,3.5,2.2,0.601339072214252,32.2381968767698,39.2,0.00158154246906689
"2021-03-08","13189",1,4,2.8,0.601339072214252,32.2381968767698,39.2,0.000697739324588334
"2021-03-15","13189",1,5,3,0.601339072214252,32.2381968767698,39.2,0.00111638291934133
"2021-03-22","13189",1,5.7,3.3,0.601339072214252,32.2381968767698,39.2,0.000465159549725556
"2021-03-29","13189",1,6.2,3.5,0.601339072214252,32.2381968767698,39.2,0.000511675504698111
"2021-04-05","13189",1,6.6,4.1,0.601339072214252,32.2381968767698,46.7,0.000604707414643223
"2021-04-12","13189",1,7.1,4.7,0.601339072214252,32.2381968767698,46.7,0.000651223369615778
"2021-04-19","13189",1,7.4,5.2,0.601339072214252,32.2381968767698,46.7,0.001674574379012
"2021-04-26","13189",1,7.6,5.7,0.601339072214252,32.2381968767698,46.7,0.00111638291934133
"2021-05-03","13189",1,7.7,6,0.601339072214252,32.2381968767698,57.2,0.00111638291934133
"2021-05-10","13189",1,7.9,6.2,0.601339072214252,32.2381968767698,57.2,0.000604707414643223
"2021-05-17","13189",1,8.3,6.8,0.601339072214252,32.2381968767698,57.2,0.000558191459670667
"2021-05-24","13189",1,8.6,7.2,0.601339072214252,32.2381968767698,57.2,0.000186063819890222
"2021-05-31","13189",1,9.6,8.5,0.601339072214252,32.2381968767698,57.2,0
"2021-06-07","13189",1,9.7,8.6,0.601339072214252,32.2381968767698,72.8,0.000372127639780445
"2021-06-14","13189",1,10.1,9.1,0.601339072214252,32.2381968767698,72.8,0.000279095729835334
"2021-06-21","13189",1,10.4,9.5,0.601339072214252,32.2381968767698,72.8,0.000418643594753
"2021-06-28","13189",1,11.2,10.4,0.601339072214252,32.2381968767698,72.8,9.30319099451112e-05
"2021-07-05","13189",1,11.5,10.6,0.601339072214252,32.2381968767698,71.4,0.000279095729835334
"2021-07-12","13189",1,11.8,10.8,0.601339072214252,32.2381968767698,71.4,0.000651223369615778
"2021-07-19","13189",1,12.2,11.2,0.601339072214252,32.2381968767698,71.4,0.000604707414643223
"2021-07-26","13189",1,13.2,11.8,0.601339072214252,32.2381968767698,71.4,0.00200018606381989
"2021-08-02","13189",1,14,12.1,0.601339072214252,32.2381968767698,69.8,0.00307005302818867
"2021-08-09","13189",1,14.6,12.3,0.601339072214252,32.2381968767698,69.8,0.00353521257791422
"2021-08-16","13189",1,16,12.9,0.601339072214252,32.2381968767698,69.8,0.00479114336217323
"2021-08-23","13189",1,16.8,13.5,0.601339072214252,32.2381968767698,69.8,0.00367476044283189
"2021-08-30","13189",1,17.7,14.1,0.601339072214252,32.2381968767698,69.8,0.00572146246162434
"2021-09-06","13189",1,18.2,14.7,0.601339072214252,32.2381968767698,63.8,0.00413991999255745
"2021-09-13","13189",1,19.2,15.8,0.601339072214252,32.2381968767698,63.8,0.00488417527211834
"2021-09-20","13189",1,19.7,16.8,0.601339072214252,32.2381968767698,63.8,0.00381430830774956
"2021-09-27","13189",1,20.1,17.3,0.601339072214252,32.2381968767698,63.8,0.00344218066796911
"2021-10-04","13189",1,20.4,17.9,0.601339072214252,32.2381968767698,53.5,0.00153502651409433
"2021-10-11","13189",1,20.7,18.3,0.601339072214252,32.2381968767698,53.5,0.00116289887431389
"2021-10-18","13189",1,20.9,18.6,0.601339072214252,32.2381968767698,53.5,0.00102335100939622
"2021-10-25","13189",1,21.1,19,0.601339072214252,32.2381968767698,53.5,0.000558191459670667
"2021-11-01","13189",1,21.3,19.3,0.601339072214252,32.2381968767698,35.7,0.000511675504698111
"2021-11-08","13189",1,21.4,19.4,0.601339072214252,32.2381968767698,35.7,0.00111638291934133
"2021-11-15","13189",1,21.8,19.7,0.601339072214252,32.2381968767698,35.7,0.000232579774862778
"2021-11-22","13189",1,21.9,19.8,0.601339072214252,32.2381968767698,35.7,0.000186063819890222
"2021-11-29","13189",1,22.3,20.3,0.601339072214252,32.2381968767698,35.7,0.001255930784259
"2021-12-06","13189",1,22.6,20.7,0.601339072214252,32.2381968767698,26.2,0.000837287189506001
"2021-12-13","13189",1,22.7,20.9,0.601339072214252,32.2381968767698,26.2,0.00120941482928645
"2021-12-20","13189",1,22.9,21,0.601339072214252,32.2381968767698,26.2,0.00204670201879245
"2021-12-27","13189",1,23.2,21.5,0.601339072214252,32.2381968767698,26.2,0.00707042515582845
"2022-01-03","13189",1,23.4,21.6,0.601339072214252,32.2381968767698,9.6,0.00665178156107545
"2022-01-10","13189",1,23.8,21.8,0.601339072214252,32.2381968767698,9.6,0.0173039352497907
"2022-01-17","13189",1,50.2,43.5,0.601339072214252,32.2381968767698,9.6,0.0104195739138525
"2022-01-24","13189",1,50.4,43.7,0.601339072214252,32.2381968767698,9.6,0.0101404781840171
"2022-01-31","13189",1,50.6,43.9,0.601339072214252,32.2381968767698,9.6,0.00479114336217323
"2022-02-07","13189",1,50.6,44,0.601339072214252,32.2381968767698,14.6,0.00348869662294167
"2022-02-14","13189",1,50.7,44.2,0.601339072214252,32.2381968767698,14.6,0.00158154246906689
"2022-02-21","13189",1,50.9,44.3,0.601339072214252,32.2381968767698,14.6,0.000604707414643223
"2022-02-28","13189",1,51,44.5,0.601339072214252,32.2381968767698,14.6,0.000325611684807889
