"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","22119",1,0,0,0.655961791831357,25.7957709764375,45.2,0.00338119149150917
"2020-12-14","22119",1,0,0,0.655961791831357,25.7957709764375,45.2,0.00454189901844516
"2020-12-21","22119",1,0,0,0.655961791831357,25.7957709764375,45.2,0.00262420832176831
"2020-12-28","22119",1,0,0,0.655961791831357,25.7957709764375,45.2,0.00688854684464182
"2021-01-04","22119",1,1.7,0.4,0.655961791831357,25.7957709764375,44,0.00850344427342232
"2021-01-11","22119",1,3.7,0.6,0.655961791831357,25.7957709764375,44,0.00451666624612046
"2021-01-18","22119",1,6.4,0.7,0.655961791831357,25.7957709764375,44,0.00383538139335369
"2021-01-25","22119",1,8.8,1.1,0.655961791831357,25.7957709764375,44,0.00406247634427595
"2021-02-01","22119",1,10.2,2.5,0.655961791831357,25.7957709764375,37.4,0.00257374277711892
"2021-02-08","22119",1,12.2,4.5,0.655961791831357,25.7957709764375,37.4,0.00128687138855946
"2021-02-15","22119",1,12.2,4.8,0.655961791831357,25.7957709764375,37.4,0.000403724357195125
"2021-02-22","22119",1,13.7,7.3,0.655961791831357,25.7957709764375,37.4,0.00128687138855946
"2021-03-01","22119",1,14.7,8.7,0.655961791831357,25.7957709764375,58.1,0.000302793267896344
"2021-03-08","22119",1,18.7,11.1,0.655961791831357,25.7957709764375,58.1,0.000201862178597563
"2021-03-15","22119",1,20.8,12.4,0.655961791831357,25.7957709764375,58.1,0.000252327723246953
"2021-03-22","22119",1,22.9,13.5,0.655961791831357,25.7957709764375,58.1,0.000277560495571648
"2021-03-29","22119",1,24.1,15.1,0.655961791831357,25.7957709764375,58.1,0.000176629406272867
"2021-04-05","22119",1,25.3,18,0.655961791831357,25.7957709764375,60.7,0.000958845348338422
"2021-04-12","22119",1,26,19.9,0.655961791831357,25.7957709764375,60.7,0.000353258812545734
"2021-04-19","22119",1,26.9,22.2,0.655961791831357,25.7957709764375,60.7,0.000883147031364336
"2021-04-26","22119",1,27.1,22.7,0.655961791831357,25.7957709764375,60.7,0.00042895712951982
"2021-05-03","22119",1,28.2,24.3,0.655961791831357,25.7957709764375,69,0.000706517625091469
"2021-05-10","22119",1,28.6,24.9,0.655961791831357,25.7957709764375,69,0.000227094950922258
"2021-05-17","22119",1,29.3,25.7,0.655961791831357,25.7957709764375,69,0.000555120991143297
"2021-05-24","22119",1,29.6,26.2,0.655961791831357,25.7957709764375,69,0.000782215942065555
"2021-05-31","22119",1,30,26.9,0.655961791831357,25.7957709764375,69,0.000126163861623477
"2021-06-07","22119",1,30.5,27.3,0.655961791831357,25.7957709764375,78,0.000857914259039641
"2021-06-14","22119",1,30.8,27.8,0.655961791831357,25.7957709764375,78,0.000656052080442078
"2021-06-21","22119",1,31.2,28.2,0.655961791831357,25.7957709764375,78,0.00037849158487043
"2021-06-28","22119",1,31.6,28.4,0.655961791831357,25.7957709764375,78,0.00042895712951982
"2021-07-05","22119",1,32.1,28.9,0.655961791831357,25.7957709764375,80.6,0.00100931089298781
"2021-07-12","22119",1,32.4,29.1,0.655961791831357,25.7957709764375,80.6,0.00146350079483233
"2021-07-19","22119",1,33.1,29.5,0.655961791831357,25.7957709764375,80.6,0.00204385455830032
"2021-07-26","22119",1,34.3,30,0.655961791831357,25.7957709764375,80.6,0.00391107971032777
"2021-08-02","22119",1,35.6,30.3,0.655961791831357,25.7957709764375,81.2,0.00499608892028967
"2021-08-09","22119",1,36.9,30.6,0.655961791831357,25.7957709764375,81.2,0.00709040902323938
"2021-08-16","22119",1,38.5,31.5,0.655961791831357,25.7957709764375,81.2,0.0075193661527592
"2021-08-23","22119",1,39.6,32.4,0.655961791831357,25.7957709764375,81.2,0.00666145189371956
"2021-08-30","22119",1,40.2,33.3,0.655961791831357,25.7957709764375,81.2,0.00552597713910827
"2021-09-06","22119",1,40.9,34.7,0.655961791831357,25.7957709764375,75.1,0.00338119149150917
"2021-09-13","22119",1,41.4,35.7,0.655961791831357,25.7957709764375,75.1,0.00413817466125003
"2021-09-20","22119",1,41.7,36.5,0.655961791831357,25.7957709764375,75.1,0.0026746738664177
"2021-09-27","22119",1,42,37,0.655961791831357,25.7957709764375,75.1,0.00237188059852136
"2021-10-04","22119",1,42.3,37.4,0.655961791831357,25.7957709764375,67.5,0.00206908733062502
"2021-10-11","22119",1,42.7,37.9,0.655961791831357,25.7957709764375,67.5,0.00113547475461129
"2021-10-18","22119",1,43.3,38.4,0.655961791831357,25.7957709764375,67.5,0.00249804446014484
"2021-10-25","22119",1,43.7,38.9,0.655961791831357,25.7957709764375,67.5,0.00100931089298781
"2021-11-01","22119",1,44,39.1,0.655961791831357,25.7957709764375,51.2,0.000529888218818602
"2021-11-08","22119",1,44.3,39.4,0.655961791831357,25.7957709764375,51.2,0.000681284852766774
"2021-11-15","22119",1,44.6,39.7,0.655961791831357,25.7957709764375,51.2,0.0010850092099619
"2021-11-22","22119",1,44.7,39.7,0.655961791831357,25.7957709764375,51.2,0.000454189901844516
"2021-11-29","22119",1,45.2,40,0.655961791831357,25.7957709764375,51.2,0.00121117307158538
"2021-12-06","22119",1,45.6,40.3,0.655961791831357,25.7957709764375,55.9,0.00166536297342989
"2021-12-13","22119",1,45.8,40.5,0.655961791831357,25.7957709764375,55.9,0.00126163861623477
"2021-12-20","22119",1,46.1,40.7,0.655961791831357,25.7957709764375,55.9,0.00133733693320885
"2021-12-27","22119",1,46.4,40.9,0.655961791831357,25.7957709764375,55.9,0.00719134011253816
"2022-01-03","22119",1,46.7,41.1,0.655961791831357,25.7957709764375,41.1,0.0145845424036739
"2022-01-10","22119",1,47.1,41.4,0.655961791831357,25.7957709764375,41.1,0.0213973909313416
"2022-01-17","22119",1,47.4,41.5,0.655961791831357,25.7957709764375,41.1,0.0166536297342989
"2022-01-24","22119",1,47.6,41.7,0.655961791831357,25.7957709764375,41.1,0.0255355655925917
"2022-01-31","22119",1,47.8,41.9,0.655961791831357,25.7957709764375,41.1,0.00963891902803361
"2022-02-07","22119",1,48,42.1,0.655961791831357,25.7957709764375,45.1,0.00476899396936741
"2022-02-14","22119",1,48.1,42.3,0.655961791831357,25.7957709764375,45.1,0.00224571673689788
"2022-02-21","22119",1,48.2,42.4,0.655961791831357,25.7957709764375,45.1,0.00116070752693598
"2022-02-28","22119",1,48.3,42.5,0.655961791831357,25.7957709764375,45.1,0.000656052080442078
