"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","47005",0,0,0,0.780716253443526,15.7767693361865,21.6,0.00583416087388282
"2020-12-14","47005",0,0,0,0.780716253443526,15.7767693361865,21.6,0.00626861966236346
"2020-12-21","47005",0,0,0,0.780716253443526,15.7767693361865,21.6,0.00266881827209533
"2020-12-28","47005",0,0,0,0.780716253443526,15.7767693361865,21.6,0.00335153922542205
"2021-01-04","47005",0,0,0,0.780716253443526,15.7767693361865,18.4,0.00422045680238332
"2021-01-11","47005",0,7.1,0.3,0.780716253443526,15.7767693361865,18.4,0.00310327706057597
"2021-01-18","47005",0,8.2,1.4,0.780716253443526,15.7767693361865,18.4,0.00130337636544191
"2021-01-25","47005",0,10.2,3.8,0.780716253443526,15.7767693361865,18.4,0.00204816285998014
"2021-02-01","47005",0,12.3,5.2,0.780716253443526,15.7767693361865,8.8,0.00142750744786495
"2021-02-08","47005",0,13.5,6.8,0.780716253443526,15.7767693361865,8.8,0.00347567030784508
"2021-02-15","47005",0,13.6,6.8,0.780716253443526,15.7767693361865,8.8,0.00291708043694141
"2021-02-22","47005",0,15.6,9.8,0.780716253443526,15.7767693361865,8.8,0.000496524329692155
"2021-03-01","47005",0,17.8,11.8,0.780716253443526,15.7767693361865,36.4,0.000372393247269116
"2021-03-08","47005",0,20.4,13.1,0.780716253443526,15.7767693361865,36.4,0.000744786494538232
"2021-03-15","47005",0,22.8,13.5,0.780716253443526,15.7767693361865,36.4,0.00093098311817279
"2021-03-22","47005",0,24.5,15.4,0.780716253443526,15.7767693361865,36.4,0.00130337636544191
"2021-03-29","47005",0,25.4,17.2,0.780716253443526,15.7767693361865,36.4,0.00093098311817279
"2021-04-05","47005",0,27.3,19.3,0.780716253443526,15.7767693361865,43.4,0.00204816285998014
"2021-04-12","47005",0,28.6,21.6,0.780716253443526,15.7767693361865,43.4,0.00124131082423039
"2021-04-19","47005",0,29.2,23.1,0.780716253443526,15.7767693361865,43.4,0.000682720953326713
"2021-04-26","47005",0,29.8,24.3,0.780716253443526,15.7767693361865,43.4,0.000744786494538232
"2021-05-03","47005",0,30.4,26.4,0.780716253443526,15.7767693361865,54.5,0.000806852035749752
"2021-05-10","47005",0,30.9,27.5,0.780716253443526,15.7767693361865,54.5,0.000496524329692155
"2021-05-17","47005",0,31.7,28.4,0.780716253443526,15.7767693361865,54.5,0.000558589870903674
"2021-05-24","47005",0,32.1,28.8,0.780716253443526,15.7767693361865,54.5,-0.000186196623634558
"2021-05-31","47005",0,32.3,29.1,0.780716253443526,15.7767693361865,54.5,0.000310327706057597
"2021-06-07","47005",0,32.6,29.8,0.780716253443526,15.7767693361865,69.7,0.000186196623634558
"2021-06-14","47005",0,32.9,30.5,0.780716253443526,15.7767693361865,69.7,-0.000124131082423039
"2021-06-21","47005",0,33.1,30.8,0.780716253443526,15.7767693361865,69.7,6.20655412115194e-05
"2021-06-28","47005",0,34.5,31.4,0.780716253443526,15.7767693361865,69.7,0.000124131082423039
"2021-07-05","47005",0,34.7,31.6,0.780716253443526,15.7767693361865,69.3,6.20655412115194e-05
"2021-07-12","47005",0,35.2,31.9,0.780716253443526,15.7767693361865,69.3,0.000558589870903674
"2021-07-19","47005",0,35.7,32.2,0.780716253443526,15.7767693361865,69.3,0.000806852035749752
"2021-07-26","47005",0,36.4,32.5,0.780716253443526,15.7767693361865,69.3,0.0019240317775571
