"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","41063",0,0,0,0.675859390172849,0.849796256990401,47.4,0.000288850375505488
"2020-12-14","41063",0,0,0,0.675859390172849,0.849796256990401,47.4,0.000288850375505488
"2020-12-21","41063",0,0,0,0.675859390172849,0.849796256990401,47.4,0
"2020-12-28","41063",0,0,0,0.675859390172849,0.849796256990401,47.4,0.000577700751010976
"2021-01-04","41063",0,0,0,0.675859390172849,0.849796256990401,46.1,0.00173310225303293
"2021-01-11","41063",0,0,0,0.675859390172849,0.849796256990401,46.1,0.000577700751010976
"2021-01-18","41063",0,0,0,0.675859390172849,0.849796256990401,46.1,0.000433275563258232
"2021-01-25","41063",0,9.2,1.3,0.675859390172849,0.849796256990401,46.1,0.000144425187752744
"2021-02-01","41063",0,9.6,1.8,0.675859390172849,0.849796256990401,40.9,0.00245522819179665
"2021-02-08","41063",0,14.1,3.4,0.675859390172849,0.849796256990401,40.9,0.00245522819179665
"2021-02-15","41063",0,16.4,8.2,0.675859390172849,0.849796256990401,40.9,0.00115540150202195
"2021-02-22","41063",0,17.3,9.1,0.675859390172849,0.849796256990401,40.9,0
"2021-03-01","41063",0,19.9,9.4,0.675859390172849,0.849796256990401,59.2,0.000288850375505488
"2021-03-08","41063",0,23.2,14,0.675859390172849,0.849796256990401,59.2,0
"2021-03-15","41063",0,29.4,18.2,0.675859390172849,0.849796256990401,59.2,0.000144425187752744
"2021-03-22","41063",0,29.8,18.7,0.675859390172849,0.849796256990401,59.2,0.000288850375505488
"2021-03-29","41063",0,31.8,24.4,0.675859390172849,0.849796256990401,59.2,0.000577700751010976
"2021-04-05","41063",0,38.5,30,0.675859390172849,0.849796256990401,61.7,0.00072212593876372
"2021-04-12","41063",0,39.6,32.9,0.675859390172849,0.849796256990401,61.7,0.000144425187752744
"2021-04-19","41063",0,41.3,33.6,0.675859390172849,0.849796256990401,61.7,0.000433275563258232
"2021-04-26","41063",0,42.2,34.1,0.675859390172849,0.849796256990401,61.7,0.00216637781629116
"2021-05-03","41063",0,43.4,38.6,0.675859390172849,0.849796256990401,69.4,0.00101097631426921
"2021-05-10","41063",0,44.7,39.6,0.675859390172849,0.849796256990401,69.4,0.000433275563258232
