"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","21051",0,0,0,0.88498023715415,16.965420724227,22.4,0.0036855632607536
"2020-12-14","21051",0,0,0,0.88498023715415,16.965420724227,22.4,0.00562533339799234
"2020-12-21","21051",0,0,0,0.88498023715415,16.965420724227,22.4,0.00877745987100529
"2020-12-28","21051",0,0,0,0.88498023715415,16.965420724227,22.4,0.00838950584355754
"2021-01-04","21051",0,0,0,0.88498023715415,16.965420724227,19.4,0.012269046118035
"2021-01-11","21051",0,0,0,0.88498023715415,16.965420724227,19.4,0.00412201154163232
"2021-01-18","21051",0,4.3,0.2,0.88498023715415,16.965420724227,19.4,0.004606954075942
"2021-01-25","21051",0,5.9,1.2,0.88498023715415,16.965420724227,19.4,0.00305513796615101
"2021-02-01","21051",0,6.7,2,0.88498023715415,16.965420724227,7.2,0.00363706900732263
"2021-02-08","21051",0,8.2,3.6,0.88498023715415,16.965420724227,7.2,0.00242471267154842
"2021-02-15","21051",0,8.6,4.6,0.88498023715415,16.965420724227,7.2,0.00126085058920518
"2021-02-22","21051",0,10.9,5.8,0.88498023715415,16.965420724227,7.2,0.00320062072644392
"2021-03-01","21051",0,13.3,7.4,0.88498023715415,16.965420724227,37.5,0.00237621841811745
"2021-03-08","21051",0,15.4,8.2,0.88498023715415,16.965420724227,37.5,0.00203675864410067
"2021-03-15","21051",0,17.6,9,0.88498023715415,16.965420724227,37.5,0.00203675864410067
"2021-03-22","21051",0,19.3,11.4,0.88498023715415,16.965420724227,37.5,0.00121235633577421
"2021-03-29","21051",0,20.6,13.6,0.88498023715415,16.965420724227,37.5,0.0009213908151884
"2021-04-05","21051",0,23.8,16.5,0.88498023715415,16.965420724227,43,0.000436448280878716
"2021-04-12","21051",0,24.9,18.8,0.88498023715415,16.965420724227,43,0.00101837932205034
"2021-04-19","21051",0,26.5,19.8,0.88498023715415,16.965420724227,43,0.00106687357548131
"2021-04-26","21051",0,27.3,20.7,0.88498023715415,16.965420724227,43,0.000533436787740653
"2021-05-03","21051",0,28,23.1,0.88498023715415,16.965420724227,57.4,0.000484942534309684
"2021-05-10","21051",0,28.5,24.7,0.88498023715415,16.965420724227,57.4,0.000533436787740653
"2021-05-17","21051",0,29,25.2,0.88498023715415,16.965420724227,57.4,0.000242471267154842
"2021-05-24","21051",0,29.8,26.1,0.88498023715415,16.965420724227,57.4,0.000193977013723874
"2021-05-31","21051",0,30.1,26.7,0.88498023715415,16.965420724227,57.4,0.000533436787740653
"2021-06-07","21051",0,30.6,27.1,0.88498023715415,16.965420724227,72,4.84942534309684e-05
"2021-06-14","21051",0,31.2,27.8,0.88498023715415,16.965420724227,72,0.000872896561757432
"2021-06-21","21051",0,31.6,28.6,0.88498023715415,16.965420724227,72,0
"2021-06-28","21051",0,31.9,29,0.88498023715415,16.965420724227,72,0.000339459774016779
"2021-07-05","21051",0,32.2,29.3,0.88498023715415,16.965420724227,73.1,0.000290965520585811
"2021-07-12","21051",0,32.6,29.6,0.88498023715415,16.965420724227,73.1,0.00198826439066971
"2021-07-19","21051",0,33.4,30,0.88498023715415,16.965420724227,73.1,0.00281266669899617
"2021-07-26","21051",0,34.1,30.3,0.88498023715415,16.965420724227,73.1,0.00834101159012657
"2021-08-02","21051",0,35.4,30.8,0.88498023715415,16.965420724227,70.4,0.00785606905581689
"2021-08-09","21051",0,36.6,31.3,0.88498023715415,16.965420724227,70.4,0.0102807817273653
"2021-08-16","21051",0,37.9,31.9,0.88498023715415,16.965420724227,70.4,0.0131419426797924
"2021-08-23","21051",0,38.9,32.7,0.88498023715415,16.965420724227,70.4,0.0182338392900441
"2021-08-30","21051",0,39.7,33.3,0.88498023715415,16.965420724227,70.4,0.0146452645361525
"2021-09-06","21051",0,40.8,34.3,0.88498023715415,16.965420724227,63.5,0.0140148392415499
"2021-09-13","21051",0,41.8,35.2,0.88498023715415,16.965420724227,63.5,0.00761359778866204
"2021-09-20","21051",0,42.8,36.2,0.88498023715415,16.965420724227,63.5,0.00635274719945686
"2021-09-27","21051",0,43.3,37.3,0.88498023715415,16.965420724227,63.5,0.0035400805004607
"2021-10-04","21051",0,43.7,38.1,0.88498023715415,16.965420724227,52.2,0.00252170117841036
"2021-10-11","21051",0,44.1,38.8,0.88498023715415,16.965420724227,52.2,0.00223073565782455
"2021-10-18","21051",0,44.4,39.3,0.88498023715415,16.965420724227,52.2,0.00145482760292905
"2021-10-25","21051",0,44.5,39.6,0.88498023715415,16.965420724227,52.2,0.000727413801464526
"2021-11-01","21051",0,44.8,39.8,0.88498023715415,16.965420724227,33.6,0.00121235633577421
"2021-11-08","21051",0,45.2,40.3,0.88498023715415,16.965420724227,33.6,0.0009213908151884
"2021-11-15","21051",0,45.6,40.5,0.88498023715415,16.965420724227,33.6,0.000387954027447747
"2021-11-22","21051",0,45.6,40.6,0.88498023715415,16.965420724227,33.6,0.000436448280878716
"2021-11-29","21051",0,46.3,41.1,0.88498023715415,16.965420724227,33.6,0.00169729887008389
"2021-12-06","21051",0,46.6,41.4,0.88498023715415,16.965420724227,17.6,0.00174579312351486
"2021-12-13","21051",0,46.7,41.6,0.88498023715415,16.965420724227,17.6,0.00169729887008389
"2021-12-20","21051",0,47,41.8,0.88498023715415,16.965420724227,17.6,0.00150332185636002
"2021-12-27","21051",0,47.2,42,0.88498023715415,16.965420724227,17.6,0.00242471267154842
"2022-01-03","21051",0,47.5,42.3,0.88498023715415,16.965420724227,3.9,0.0082925173366956
"2022-01-10","21051",0,47.9,42.5,0.88498023715415,16.965420724227,3.9,0.00543135638426846
"2022-01-17","21051",0,48.6,42.9,0.88498023715415,16.965420724227,3.9,0.0151787013238931
"2022-01-24","21051",0,48.9,43.2,0.88498023715415,16.965420724227,3.9,0.0277387129625139
"2022-01-31","21051",0,49.2,43.4,0.88498023715415,16.965420724227,3.9,0.0224528393385384
"2022-02-07","21051",0,49.3,43.5,0.88498023715415,16.965420724227,7.3,0.0123660346248969
"2022-02-14","21051",0,49.4,43.6,0.88498023715415,16.965420724227,7.3,0.0144027932689976
"2022-02-21","21051",0,49.5,43.8,0.88498023715415,16.965420724227,7.3,0.0063042529460259
"2022-02-28","21051",0,49.7,43.9,0.88498023715415,16.965420724227,7.3,0.00344309199359876
