"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","31161",0,0,0,0.872754491017964,0.827895093745511,40.8,0.00726022162781811
"2020-12-14","31161",0,0,0,0.872754491017964,0.827895093745511,40.8,0.00534963698891861
"2020-12-21","31161",0,0,0,0.872754491017964,0.827895093745511,40.8,0.00210164310278945
"2020-12-28","31161",0,0,0,0.872754491017964,0.827895093745511,40.8,0.0022927015666794
"2021-01-04","31161",0,0,0,0.872754491017964,0.827895093745511,40.6,0.0019105846388995
"2021-01-11","31161",0,0,0,0.872754491017964,0.827895093745511,40.6,0.0019105846388995
"2021-01-18","31161",0,0,0,0.872754491017964,0.827895093745511,40.6,0.00286587695834925
"2021-01-25","31161",0,3.8,0.9,0.872754491017964,0.827895093745511,40.6,0.00286587695834925
"2021-02-01","31161",0,4.4,2.1,0.872754491017964,0.827895093745511,41.7,0.00248376003056935
"2021-02-08","31161",0,4.6,2.4,0.872754491017964,0.827895093745511,41.7,0.000764233855559801
"2021-02-15","31161",0,5.4,3,0.872754491017964,0.827895093745511,41.7,0.000382116927779901
"2021-02-22","31161",0,6.4,3.6,0.872754491017964,0.827895093745511,41.7,0.00439434466946886
"2021-03-01","31161",0,7.6,4.1,0.872754491017964,0.827895093745511,53,0.0015284677111196
"2021-03-08","31161",0,10,5.5,0.872754491017964,0.827895093745511,53,0.000955292319449752
"2021-03-15","31161",0,13.5,7.6,0.872754491017964,0.827895093745511,53,-0.00019105846388995
"2021-03-22","31161",0,14.1,8.4,0.872754491017964,0.827895093745511,53,0
"2021-03-29","31161",0,15.7,11.6,0.872754491017964,0.827895093745511,53,0.0011463507833397
"2021-04-05","31161",0,16.2,12.7,0.872754491017964,0.827895093745511,57.6,0.000955292319449752
"2021-04-12","31161",0,17,14.8,0.872754491017964,0.827895093745511,57.6,0.000382116927779901
"2021-04-19","31161",0,17.1,18,0.872754491017964,0.827895093745511,57.6,0.000764233855559801
"2021-04-26","31161",0,0,20.2,0.872754491017964,0.827895093745511,57.6,0.000764233855559801
"2021-05-03","31161",0,0,20.6,0.872754491017964,0.827895093745511,64.5,0.00133740924722965
"2021-05-10","31161",0,0,21,0.872754491017964,0.827895093745511,64.5,0.0011463507833397
"2021-05-17","31161",0,0,21.7,0.872754491017964,0.827895093745511,64.5,0.00133740924722965
"2021-05-24","31161",0,0,21.8,0.872754491017964,0.827895093745511,64.5,0.0015284677111196
"2021-05-31","31161",0,0,22.6,0.872754491017964,0.827895093745511,64.5,0
"2021-06-07","31161",0,0,23.1,0.872754491017964,0.827895093745511,73.5,0.00019105846388995
"2021-06-14","31161",0,0,23.6,0.872754491017964,0.827895093745511,73.5,0
"2021-06-21","31161",0,0,24,0.872754491017964,0.827895093745511,73.5,0
"2021-06-28","31161",0,0,24.2,0.872754491017964,0.827895093745511,73.5,0
"2021-07-05","31161",0,0,24.5,0.872754491017964,0.827895093745511,76.9,0
"2021-07-12","31161",0,0,24.7,0.872754491017964,0.827895093745511,76.9,0.00019105846388995
"2021-07-19","31161",0,0,25,0.872754491017964,0.827895093745511,76.9,0.000382116927779901
"2021-07-26","31161",0,0,25.1,0.872754491017964,0.827895093745511,76.9,0.000955292319449752
"2021-08-02","31161",0,0,25.4,0.872754491017964,0.827895093745511,77,0
"2021-08-09","31161",0,0,25.6,0.872754491017964,0.827895093745511,77,0
"2021-08-16","31161",0,0,26.1,0.872754491017964,0.827895093745511,77,0
"2021-08-23","31161",0,0,26.4,0.872754491017964,0.827895093745511,77,0
"2021-08-30","31161",0,0,26.7,0.872754491017964,0.827895093745511,77,0
"2021-09-06","31161",0,0,27.1,0.872754491017964,0.827895093745511,69.6,0
"2021-09-13","31161",0,0,27.5,0.872754491017964,0.827895093745511,69.6,0
"2021-09-20","31161",0,0,27.8,0.872754491017964,0.827895093745511,69.6,0.019105846388995
