"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","45033",0,0,0,0.505304938554309,29.425794224953,38.8,0.00725600077742865
"2020-12-14","45033",0,0,0,0.505304938554309,29.425794224953,38.8,0.00683489358945288
"2020-12-21","45033",0,0,0,0.505304938554309,29.425794224953,38.8,0.00722360791681513
"2020-12-28","45033",0,0,0,0.505304938554309,29.425794224953,38.8,0.0076447151047909
"2021-01-04","45033",0,0,0,0.505304938554309,29.425794224953,38.2,0.0106248582812348
"2021-01-11","45033",0,1.8,0.3,0.505304938554309,29.425794224953,38.2,0.00923196527485342
"2021-01-18","45033",0,3.5,0.5,0.505304938554309,29.425794224953,38.2,0.00715882219558809
"2021-01-25","45033",0,5.2,1,0.505304938554309,29.425794224953,38.2,0.00547439344368501
"2021-02-01","45033",0,7.4,1.4,0.505304938554309,29.425794224953,34.7,0.00469696478896051
"2021-02-08","45033",0,9,2.3,0.505304938554309,29.425794224953,34.7,0.00398432185546306
"2021-02-15","45033",0,10.9,3.3,0.505304938554309,29.425794224953,34.7,0.0026562145703087
"2021-02-22","45033",0,12.9,5.1,0.505304938554309,29.425794224953,34.7,0.00252664312785462
"2021-03-01","45033",0,14.3,7.3,0.505304938554309,29.425794224953,40.2,0.00226750024294645
"2021-03-08","45033",0,17.4,9.2,0.505304938554309,29.425794224953,40.2,0.00223510738233293
"2021-03-15","45033",0,20.1,11.5,0.505304938554309,29.425794224953,40.2,0.00191117877619773
"2021-03-22","45033",0,22.6,13.6,0.505304938554309,29.425794224953,40.2,0.00197596449742477
"2021-03-29","45033",0,23.9,14.7,0.505304938554309,29.425794224953,40.2,0.00136050014576787
"2021-04-05","45033",0,25.9,17.7,0.505304938554309,29.425794224953,47.1,0.00110135726085971
"2021-04-12","45033",0,27.2,19.9,0.505304938554309,29.425794224953,47.1,0.00129571442454083
"2021-04-19","45033",0,27.7,21.5,0.505304938554309,29.425794224953,47.1,0.000745035794110978
"2021-04-26","45033",0,28.5,23.3,0.505304938554309,29.425794224953,47.1,0.000518285769816332
"2021-05-03","45033",0,29.1,24.5,0.505304938554309,29.425794224953,50.8,0
"2021-05-10","45033",0,29.6,25.4,0.505304938554309,29.425794224953,50.8,0.000356321466748729
"2021-05-17","45033",0,30.5,26.2,0.505304938554309,29.425794224953,50.8,0.000323928606135208
"2021-05-24","45033",0,31,26.9,0.505304938554309,29.425794224953,50.8,0.000161964303067604
"2021-05-31","45033",0,31.6,27.4,0.505304938554309,29.425794224953,50.8,0.000323928606135208
"2021-06-07","45033",0,32.1,27.9,0.505304938554309,29.425794224953,61.7,0.000323928606135208
