"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","39013",1,0,0,0.720654013539652,49.6822326302004,23.8,0.00559352728122444
"2020-12-14","39013",1,0,0,0.720654013539652,49.6822326302004,23.8,0.00376796354714336
"2020-12-21","39013",1,0,0,0.720654013539652,49.6822326302004,23.8,0.00289169295478444
"2020-12-28","39013",1,0,0,0.720654013539652,49.6822326302004,23.8,0.00455660708026639
"2021-01-04","39013",1,0,0,0.720654013539652,49.6822326302004,23.1,0.00477567472835612
"2021-01-11","39013",1,2.5,0.3,0.720654013539652,49.6822326302004,23.1,0.00506776492580909
"2021-01-18","39013",1,3.4,0.6,0.720654013539652,49.6822326302004,23.1,0.00322759668185536
"2021-01-25","39013",1,4.3,1.2,0.720654013539652,49.6822326302004,23.1,0.0033006192312186
"2021-02-01","39013",1,4.9,1.5,0.720654013539652,49.6822326302004,9.6,0.0027894613856759
"2021-02-08","39013",1,5.9,2.2,0.720654013539652,49.6822326302004,9.6,0.00258499824745882
"2021-02-15","39013",1,6.5,3.1,0.720654013539652,49.6822326302004,9.6,0.000686411964014488
"2021-02-22","39013",1,7.6,4.1,0.720654013539652,49.6822326302004,9.6,0.00132901039841103
"2021-03-01","39013",1,8.8,5.2,0.720654013539652,49.6822326302004,37.2,0.00132901039841103
"2021-03-08","39013",1,11.3,6.6,0.720654013539652,49.6822326302004,37.2,0.00153347353662811
"2021-03-15","39013",1,14.3,7.8,0.720654013539652,49.6822326302004,37.2,0.00115375627993925
"2021-03-22","39013",1,16.6,9.5,0.720654013539652,49.6822326302004,37.2,0.00154807804650076
"2021-03-29","39013",1,18.4,10.9,0.720654013539652,49.6822326302004,37.2,0.00198621334268022
"2021-04-05","39013",1,19.9,13.1,0.720654013539652,49.6822326302004,42.7,0.00141663745764692
"2021-04-12","39013",1,20.8,15.6,0.720654013539652,49.6822326302004,42.7,0.00156268255637341
"2021-04-19","39013",1,21.4,17.9,0.720654013539652,49.6822326302004,42.7,0.00125598784904779
"2021-04-26","39013",1,21.9,19.9,0.720654013539652,49.6822326302004,42.7,0.00137282392802898
"2021-05-03","39013",1,22.5,21.1,0.720654013539652,49.6822326302004,55.1,0.00119756980955719
"2021-05-10","39013",1,23,21.8,0.720654013539652,49.6822326302004,55.1,0.00115375627993925
"2021-05-17","39013",1,23.9,22.6,0.720654013539652,49.6822326302004,55.1,0.00112454726019395
"2021-05-24","39013",1,24.4,23.2,0.720654013539652,49.6822326302004,55.1,0.000730225493632434
"2021-05-31","39013",1,24.8,23.7,0.720654013539652,49.6822326302004,55.1,0.000540366865288001
"2021-06-07","39013",1,25.1,24.3,0.720654013539652,49.6822326302004,72.3,0.000204463138217081
"2021-06-14","39013",1,25.3,25,0.720654013539652,49.6822326302004,72.3,0.000116836078981189
"2021-06-21","39013",1,25.6,25.5,0.720654013539652,49.6822326302004,72.3,1.46045098726487e-05
"2021-06-28","39013",1,25.7,26,0.720654013539652,49.6822326302004,72.3,0.000204463138217081
"2021-07-05","39013",1,0,26.2,0.720654013539652,49.6822326302004,74.1,0.000146045098726487
"2021-07-12","39013",1,0,26.4,0.720654013539652,49.6822326302004,74.1,0.000116836078981189
"2021-07-19","39013",1,0,26.6,0.720654013539652,49.6822326302004,74.1,0.000248276667835027
"2021-07-26","39013",1,26.9,26.7,0.720654013539652,49.6822326302004,74.1,0.000525762355415352
"2021-08-02","39013",1,27.4,27,0.720654013539652,49.6822326302004,71.4,0.000905479612104218
"2021-08-09","39013",1,27.8,27.2,0.720654013539652,49.6822326302004,71.4,0.00194239981306227
"2021-08-16","39013",1,28.2,27.5,0.720654013539652,49.6822326302004,71.4,0.00267262530669471
"2021-08-23","39013",1,28.7,27.9,0.720654013539652,49.6822326302004,71.4,0.00360731393854422
"2021-08-30","39013",1,29.2,28.2,0.720654013539652,49.6822326302004,71.4,0.00493632433695525
"2021-09-06","39013",1,29.7,28.7,0.720654013539652,49.6822326302004,63.5,0.00581259492931417
"2021-09-13","39013",1,43.6,39.8,0.720654013539652,49.6822326302004,63.5,0.00560813179109709
"2021-09-20","39013",1,44,40.2,0.720654013539652,49.6822326302004,63.5,0.00400163570510574
"2021-09-27","39013",1,44.4,40.6,0.720654013539652,49.6822326302004,63.5,0.0038994041359972
"2021-10-04","39013",1,44.7,40.9,0.720654013539652,49.6822326302004,50.5,0.00414768080383222
"2021-10-11","39013",1,44.9,41.3,0.720654013539652,49.6822326302004,50.5,0.00413307629395957
"2021-10-18","39013",1,45.2,41.6,0.720654013539652,49.6822326302004,50.5,0.00325680570160065
"2021-10-25","39013",1,45.5,42,0.720654013539652,49.6822326302004,50.5,0.00179635471433579
"2021-11-01","39013",1,45.7,42.2,0.720654013539652,49.6822326302004,35.1,0.00245355765860498
"2021-11-08","39013",1,46,42.4,0.720654013539652,49.6822326302004,35.1,0.00293550648440238
"2021-11-15","39013",1,46.9,42.6,0.720654013539652,49.6822326302004,35.1,0.00340285080032714
"2021-11-22","39013",1,47,42.6,0.720654013539652,49.6822326302004,35.1,0.00254118471784087
"2021-11-29","39013",1,49.5,43.9,0.720654013539652,49.6822326302004,35.1,0.00424991237294076
"2021-12-06","39013",1,51.9,45.7,0.720654013539652,49.6822326302004,18.7,0.00343205982007244
"2021-12-13","39013",1,52.2,46,0.720654013539652,49.6822326302004,18.7,0.00300852903376563
"2021-12-20","39013",1,52.3,46.1,0.720654013539652,49.6822326302004,18.7,0.00299392452389298
"2021-12-27","39013",1,52,46.3,0.720654013539652,49.6822326302004,18.7,0.00620691669587569
"2022-01-03","39013",1,52.4,46.6,0.720654013539652,49.6822326302004,9.4,0.0099602757331464
"2022-01-10","39013",1,52.7,46.8,0.720654013539652,49.6822326302004,9.4,0.0133193130038556
"2022-01-17","39013",1,53,46.9,0.720654013539652,49.6822326302004,9.4,0.0139911204579974
"2022-01-24","39013",1,53.1,47.1,0.720654013539652,49.6822326302004,9.4,0.010266970440472
"2022-01-31","39013",1,53.3,47.3,0.720654013539652,49.6822326302004,9.4,0.00486330178759201
"2022-02-07","39013",1,53.4,47.4,0.720654013539652,49.6822326302004,12.2,0.00242434863885968
"2022-02-14","39013",1,53.5,47.5,0.720654013539652,49.6822326302004,12.2,0.00135821941815633
"2022-02-21","39013",1,53.6,47.6,0.720654013539652,49.6822326302004,12.2,0.00118296529968454
"2022-02-28","39013",1,53.7,47.6,0.720654013539652,49.6822326302004,12.2,0.000759434513377731
