"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","29029",0,0,0,0.769990327261003,26.5410090432927,41.3,0.00343711193897463
"2020-12-14","29029",0,0,0,0.769990327261003,26.5410090432927,41.3,0.00312666311868015
"2020-12-21","29029",0,0,0,0.769990327261003,26.5410090432927,41.3,0.00303796345573887
"2020-12-28","29029",0,0,0,0.769990327261003,26.5410090432927,41.3,0.00350363668618059
"2021-01-04","29029",0,0,0,0.769990327261003,26.5410090432927,41.2,0.00421323398971084
"2021-01-11","29029",0,2.5,0.5,0.769990327261003,26.5410090432927,41.2,0.00199574241617882
"2021-01-18","29029",0,3.1,1.1,0.769990327261003,26.5410090432927,41.2,0.00148571935426645
"2021-01-25","29029",0,4.3,1.5,0.769990327261003,26.5410090432927,41.2,0.00115309561823665
"2021-02-01","29029",0,7,2.2,0.769990327261003,26.5410090432927,46.1,0.00115309561823665
"2021-02-08","29029",0,8.3,2.7,0.769990327261003,26.5410090432927,46.1,0.000443498314706404
"2021-02-15","29029",0,9.7,3.3,0.769990327261003,26.5410090432927,46.1,0.000243924073088522
"2021-02-22","29029",0,13.7,4.6,0.769990327261003,26.5410090432927,46.1,0.000532197977647685
"2021-03-01","29029",0,15.9,6.9,0.769990327261003,26.5410090432927,51.1,0.000310448820294483
"2021-03-08","29029",0,20.4,11.2,0.769990327261003,26.5410090432927,51.1,0.00532197977647685
"2021-03-15","29029",0,23.1,13.5,0.769990327261003,26.5410090432927,51.1,0.000354798651765123
"2021-03-22","29029",0,24.4,15.5,0.769990327261003,26.5410090432927,51.1,0.000177399325882562
"2021-03-29","29029",0,26.7,17.7,0.769990327261003,26.5410090432927,51.1,0.000243924073088522
"2021-04-05","29029",0,28.5,19.5,0.769990327261003,26.5410090432927,62.4,0.000709597303530247
"2021-04-12","29029",0,30.2,21,0.769990327261003,26.5410090432927,62.4,-0.000177399325882562
"2021-04-19","29029",0,31.2,22.1,0.769990327261003,26.5410090432927,62.4,0.000687422387794926
"2021-04-26","29029",0,31.7,23.4,0.769990327261003,26.5410090432927,62.4,0.000266098988823842
"2021-05-03","29029",0,32.3,24.8,0.769990327261003,26.5410090432927,70.2,0.000288273904559163
"2021-05-10","29029",0,32.8,26.1,0.769990327261003,26.5410090432927,70.2,2.21749157353202e-05
"2021-05-17","29029",0,33.6,27.3,0.769990327261003,26.5410090432927,70.2,0.000243924073088522
"2021-05-24","29029",0,34,27.8,0.769990327261003,26.5410090432927,70.2,0.000620897640588966
"2021-05-31","29029",0,34.4,28.3,0.769990327261003,26.5410090432927,70.2,0.000576547809118325
"2021-06-07","29029",0,34.7,28.7,0.769990327261003,26.5410090432927,80.1,0.00144136952279581
"2021-06-14","29029",0,35.1,29.3,0.769990327261003,26.5410090432927,80.1,0.00168529359588434
"2021-06-21","29029",0,35.5,29.7,0.769990327261003,26.5410090432927,80.1,0.0018626929217669
"2021-06-28","29029",0,36.2,30,0.769990327261003,26.5410090432927,80.1,0.0021953166577967
"2021-07-05","29029",0,36.9,30.3,0.769990327261003,26.5410090432927,79,0.00294926379279759
"2021-07-12","29029",0,37.9,30.7,0.769990327261003,26.5410090432927,79,0.00365886109632783
"2021-07-19","29029",0,39,31.1,0.769990327261003,26.5410090432927,79,0.00345928685470995
"2021-07-26","29029",0,40.2,31.7,0.769990327261003,26.5410090432927,79,0.00370321092779847
"2021-08-02","29029",0,41,32.5,0.769990327261003,26.5410090432927,78.1,0.00374756075926911
"2021-08-09","29029",0,41.8,33.3,0.769990327261003,26.5410090432927,78.1,0.00319318786588611
"2021-08-16","29029",0,42.3,34,0.769990327261003,26.5410090432927,78.1,0.00246141564662054
"2021-08-23","29029",0,42.7,34.8,0.769990327261003,26.5410090432927,78.1,0.00192921766897286
"2021-08-30","29029",0,43.1,35.5,0.769990327261003,26.5410090432927,78.1,0.00217314174206138
"2021-09-06","29029",0,43.3,36,0.769990327261003,26.5410090432927,73.9,0.00348146177044527
"2021-09-13","29029",0,43.6,36.4,0.769990327261003,26.5410090432927,73.9,0.00288273904559163
"2021-09-20","29029",0,43.9,36.8,0.769990327261003,26.5410090432927,73.9,0.00192921766897286
"2021-09-27","29029",0,44.6,40.3,0.769990327261003,26.5410090432927,73.9,0.00177399325882562
"2021-10-04","29029",0,44.9,40.6,0.769990327261003,26.5410090432927,62,0.00133049494411921
"2021-10-11","29029",0,45.1,40.8,0.769990327261003,26.5410090432927,62,0.000975696292354089
"2021-10-18","29029",0,45.4,41,0.769990327261003,26.5410090432927,62,0.000687422387794926
"2021-10-25","29029",0,45.9,41.3,0.769990327261003,26.5410090432927,62,0.000953521376618769
"2021-11-01","29029",0,46.3,41.5,0.769990327261003,26.5410090432927,53.8,0.000909171545148128
"2021-11-08","29029",0,46.7,41.7,0.769990327261003,26.5410090432927,53.8,0.00124179528117793
"2021-11-15","29029",0,47.1,41.9,0.769990327261003,26.5410090432927,53.8,0.00292708887706227
"2021-11-22","29029",0,47.3,42,0.769990327261003,26.5410090432927,53.8,0.000266098988823842
"2021-11-29","29029",0,47.9,42.2,0.769990327261003,26.5410090432927,53.8,0.00270533971970907
"2021-12-06","29029",0,48.2,42.5,0.769990327261003,26.5410090432927,47.8,0.00121962036544261
"2021-12-13","29029",0,48.6,42.6,0.769990327261003,26.5410090432927,47.8,0.0026388149725031
"2021-12-20","29029",0,48.8,42.8,0.769990327261003,26.5410090432927,47.8,0.00146354443853113
"2021-12-27","29029",0,48.9,42.8,0.769990327261003,26.5410090432927,47.8,0.00237271598367926
"2022-01-03","29029",0,49.1,43,0.769990327261003,26.5410090432927,42.1,0.00707379811956715
"2022-01-10","29029",0,49.5,43.1,0.769990327261003,26.5410090432927,42.1,0.0087812666311868
"2022-01-17","29029",0,51.2,44.4,0.769990327261003,26.5410090432927,42.1,0.0134823487670747
"2022-01-24","29029",0,51.4,44.5,0.769990327261003,26.5410090432927,42.1,0.00906954053574596
"2022-01-31","29029",0,51.5,44.6,0.769990327261003,26.5410090432927,42.1,0.00459020755721128
"2022-02-07","29029",0,51.6,44.7,0.769990327261003,26.5410090432927,43.2,0.00201791733191414
"2022-02-14","29029",0,51.7,44.8,0.769990327261003,26.5410090432927,43.2,0.00177399325882562
"2022-02-21","29029",0,51.8,44.9,0.769990327261003,26.5410090432927,43.2,0.000886996629412808
"2022-02-28","29029",0,51.9,45,0.769990327261003,26.5410090432927,43.2,0.000443498314706404
