"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","20055",0,0,0,0.633474576271186,10.9594513824314,29.6,0.00622344887301458
"2020-12-14","20055",0,0,0,0.633474576271186,10.9594513824314,29.6,0.00413994642422275
"2020-12-21","20055",0,0,0,0.633474576271186,10.9594513824314,29.6,0.00178585924182158
"2020-12-28","20055",0,0,0,0.633474576271186,10.9594513824314,29.6,0.00281408122953703
"2021-01-04","20055",0,0,0,0.633474576271186,10.9594513824314,26.3,0.00397759558405715
"2021-01-11","20055",0,2.3,0.3,0.633474576271186,10.9594513824314,26.3,0.00392347863733528
"2021-01-18","20055",0,2.7,0.4,0.633474576271186,10.9594513824314,26.3,0.00159644992829505
"2021-01-25","20055",0,4.2,1.2,0.633474576271186,10.9594513824314,26.3,0.00129880672132478
"2021-02-01","20055",0,5.2,1.6,0.633474576271186,10.9594513824314,19.4,0.00121763130124198
"2021-02-08","20055",0,8.2,2.3,0.633474576271186,10.9594513824314,19.4,0.00054116946721866
"2021-02-15","20055",0,9.2,2.5,0.633474576271186,10.9594513824314,19.4,0.000676461834023324
"2021-02-22","20055",0,12.3,3.4,0.633474576271186,10.9594513824314,19.4,0.000297643206970263
"2021-03-01","20055",0,14,5.1,0.633474576271186,10.9594513824314,36.9,0.000189409313526531
"2021-03-08","20055",0,15.4,7,0.633474576271186,10.9594513824314,36.9,0.000108233893443732
"2021-03-15","20055",0,16,7.2,0.633474576271186,10.9594513824314,36.9,0.00027058473360933
"2021-03-22","20055",0,18,9.6,0.633474576271186,10.9594513824314,36.9,0.000162350840165598
"2021-03-29","20055",0,19.5,10.9,0.633474576271186,10.9594513824314,36.9,0.00027058473360933
"2021-04-05","20055",0,21.6,12.7,0.633474576271186,10.9594513824314,45,8.11754200827989e-05
"2021-04-12","20055",0,26.6,17.1,0.633474576271186,10.9594513824314,45,0.000216467786887464
"2021-04-19","20055",0,27.5,18.5,0.633474576271186,10.9594513824314,45,0.00027058473360933
"2021-04-26","20055",0,28.2,19.5,0.633474576271186,10.9594513824314,45,0.000216467786887464
"2021-05-03","20055",0,29.6,21.1,0.633474576271186,10.9594513824314,53.6,0.000216467786887464
"2021-05-10","20055",0,30.9,22.3,0.633474576271186,10.9594513824314,53.6,0.000243526260248397
"2021-05-17","20055",0,31.8,22.9,0.633474576271186,10.9594513824314,53.6,0.000459994047135861
"2021-05-24","20055",0,32.8,23.7,0.633474576271186,10.9594513824314,53.6,0.000324701680331196
"2021-05-31","20055",0,33.7,24.3,0.633474576271186,10.9594513824314,53.6,0.000243526260248397
"2021-06-07","20055",0,34.6,25,0.633474576271186,10.9594513824314,67.6,0.000108233893443732
"2021-06-14","20055",0,35.1,25.7,0.633474576271186,10.9594513824314,67.6,8.11754200827989e-05
"2021-06-21","20055",0,35.8,26.3,0.633474576271186,10.9594513824314,67.6,0
"2021-06-28","20055",0,36.7,26.9,0.633474576271186,10.9594513824314,67.6,0.000108233893443732
"2021-07-05","20055",0,37,27.3,0.633474576271186,10.9594513824314,68.3,0.000108233893443732
"2021-07-12","20055",0,37.5,27.7,0.633474576271186,10.9594513824314,68.3,0.000243526260248397
"2021-07-19","20055",0,38.5,28.3,0.633474576271186,10.9594513824314,68.3,0.00027058473360933
"2021-07-26","20055",0,39.2,28.6,0.633474576271186,10.9594513824314,68.3,0.000487052520496794
"2021-08-02","20055",0,40.3,29,0.633474576271186,10.9594513824314,70.8,0.00113645588115919
"2021-08-09","20055",0,41.9,29.5,0.633474576271186,10.9594513824314,70.8,0.00170468382173878
"2021-08-16","20055",0,43,30.2,0.633474576271186,10.9594513824314,70.8,0.00349054306356035
"2021-08-23","20055",0,44.5,31.1,0.633474576271186,10.9594513824314,70.8,0.00292231512298076
"2021-08-30","20055",0,45.8,32.1,0.633474576271186,10.9594513824314,70.8,0.0049246421516898
"2021-09-06","20055",0,47,33,0.633474576271186,10.9594513824314,60.7,0.00324701680331196
"2021-09-13","20055",0,48.1,34,0.633474576271186,10.9594513824314,60.7,0.00289525664961983
"2021-09-20","20055",0,49.1,35.2,0.633474576271186,10.9594513824314,60.7,0.00235408718240117
"2021-09-27","20055",0,49.7,35.8,0.633474576271186,10.9594513824314,60.7,0.0022999702356793
"2021-10-04","20055",0,50.4,36.6,0.633474576271186,10.9594513824314,55.4,0.0022187948155965
"2021-10-11","20055",0,51.2,37.5,0.633474576271186,10.9594513824314,55.4,0.00300349054306356
"2021-10-18","20055",0,51.9,38.4,0.633474576271186,10.9594513824314,55.4,0.00308466596314636
"2021-10-25","20055",0,52.5,39,0.633474576271186,10.9594513824314,55.4,0.00362583543036502
"2021-11-01","20055",0,52.9,39.4,0.633474576271186,10.9594513824314,37.1,0.00243526260248397
