"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","21137",0,0,0,0.789700357371942,28.3715726947623,16.2,0.00858614768174013
"2020-12-14","21137",0,0,0,0.789700357371942,28.3715726947623,16.2,0.00629650829994276
"2020-12-21","21137",0,0,0,0.789700357371942,28.3715726947623,16.2,0.00658271322266743
"2020-12-28","21137",0,1.5,0.1,0.789700357371942,28.3715726947623,16.2,0.00335268623763186
"2021-01-04","21137",0,2.3,0.1,0.789700357371942,28.3715726947623,14.4,0.0058876441246218
"2021-01-11","21137",0,3.2,0.2,0.789700357371942,28.3715726947623,14.4,0.00372066399542072
"2021-01-18","21137",0,3.6,0.7,0.789700357371942,28.3715726947623,14.4,0.00314825414997138
"2021-01-25","21137",0,4.7,1.5,0.789700357371942,28.3715726947623,14.4,0.00437484667593425
"2021-02-01","21137",0,6.2,2.3,0.789700357371942,28.3715726947623,4.3,0.00224875296426527
"2021-02-08","21137",0,7.6,3.1,0.789700357371942,28.3715726947623,4.3,0.00286204922724671
"2021-02-15","21137",0,7.9,3.3,0.789700357371942,28.3715726947623,4.3,0.00118570610843078
"2021-02-22","21137",0,10,4.6,0.789700357371942,28.3715726947623,4.3,0.00171722953634803
"2021-03-01","21137",0,12.4,6.6,0.789700357371942,28.3715726947623,32.1,0.00122659252596288
"2021-03-08","21137",0,15.3,8,0.789700357371942,28.3715726947623,32.1,0.000613296262981438
"2021-03-15","21137",0,17.6,8.6,0.789700357371942,28.3715726947623,32.1,0.000695069098045629
"2021-03-22","21137",0,19.7,10.4,0.789700357371942,28.3715726947623,32.1,0.000572409845449342
"2021-03-29","21137",0,22.3,13.1,0.789700357371942,28.3715726947623,32.1,0.000817728350641917
"2021-04-05","21137",0,24.5,16,0.789700357371942,28.3715726947623,39.6,0.00114481969089868
"2021-04-12","21137",0,25.7,18.5,0.789700357371942,28.3715726947623,39.6,0.00110393327336659
"2021-04-19","21137",0,26.4,20.3,0.789700357371942,28.3715726947623,39.6,0.000695069098045629
"2021-04-26","21137",0,27,22.4,0.789700357371942,28.3715726947623,39.6,0.000735955515577725
"2021-05-03","21137",0,27.6,23.7,0.789700357371942,28.3715726947623,51.8,0.000572409845449342
"2021-05-10","21137",0,28.3,24.9,0.789700357371942,28.3715726947623,51.8,0.00163545670128383
"2021-05-17","21137",0,29,25.6,0.789700357371942,28.3715726947623,51.8,0.000163545670128383
"2021-05-24","21137",0,29.9,26.2,0.789700357371942,28.3715726947623,51.8,0.000654182680513533
"2021-05-31","21137",0,30.2,26.7,0.789700357371942,28.3715726947623,51.8,0.00126747894349497
"2021-06-07","21137",0,30.8,27.4,0.789700357371942,28.3715726947623,65.3,-0.000122659252596288
"2021-06-14","21137",0,31.2,28.3,0.789700357371942,28.3715726947623,65.3,0.000245318505192575
"2021-06-21","21137",0,31.6,29,0.789700357371942,28.3715726947623,65.3,0.000408864175320958
"2021-06-28","21137",0,32,29.4,0.789700357371942,28.3715726947623,65.3,0.000204432087660479
"2021-07-05","21137",0,32.2,29.7,0.789700357371942,28.3715726947623,67.6,-0.000122659252596288
"2021-07-12","21137",0,32.7,30,0.789700357371942,28.3715726947623,67.6,0.000899501185706108
