"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","27015",0,0,0,0.661974718141442,15.9290390909683,31.5,0.0063067708539923
"2020-12-14","27015",0,0,0,0.661974718141442,15.9290390909683,31.5,0.00364920074570624
"2020-12-21","27015",0,0,0,0.661974718141442,15.9290390909683,31.5,0.0028558962357701
"2020-12-28","27015",0,0,0,0.661974718141442,15.9290390909683,31.5,0.00190393082384673
"2021-01-04","27015",0,0,0,0.661974718141442,15.9290390909683,28,0.00261790488278926
"2021-01-11","27015",0,4.7,0.6,0.661974718141442,15.9290390909683,28,0.00194359604934354
"2021-01-18","27015",0,5.5,1.3,0.661974718141442,15.9290390909683,28,0.00138828289238824
"2021-01-25","27015",0,7.4,2,0.661974718141442,15.9290390909683,28,0.00186426559834993
"2021-02-01","27015",0,11.5,3.7,0.661974718141442,15.9290390909683,25.1,0.00214192217682758
"2021-02-08","27015",0,13.5,5,0.661974718141442,15.9290390909683,25.1,0.00269723533378287
"2021-02-15","27015",0,14.4,5.7,0.661974718141442,15.9290390909683,25.1,0.00190393082384673
"2021-02-22","27015",0,18.6,7.4,0.661974718141442,15.9290390909683,25.1,0.00162627424536908
"2021-03-01","27015",0,25.2,12.2,0.661974718141442,15.9290390909683,37.3,0.00210225695133077
"2021-03-08","27015",0,28.2,14,0.661974718141442,15.9290390909683,37.3,0.00202292650033715
"2021-03-15","27015",0,32.5,16.6,0.661974718141442,15.9290390909683,37.3,0.00388719209868708
"2021-03-22","27015",0,37.8,22.4,0.661974718141442,15.9290390909683,37.3,0.00317321803974456
"2021-03-29","27015",0,41.5,26.3,0.661974718141442,15.9290390909683,37.3,0.00360953552020943
"2021-04-05","27015",0,44.7,30.4,0.661974718141442,15.9290390909683,47.2,0.00376819642219666
"2021-04-12","27015",0,47.2,33.3,0.661974718141442,15.9290390909683,47.2,0.00162627424536908
"2021-04-19","27015",0,49,37.8,0.661974718141442,15.9290390909683,47.2,0.00146761334338186
"2021-04-26","27015",0,50.1,42.2,0.661974718141442,15.9290390909683,47.2,0.00166593947086589
"2021-05-03","27015",0,50.9,43.9,0.661974718141442,15.9290390909683,57.6,0.000555313156955297
"2021-05-10","27015",0,51.8,46.8,0.661974718141442,15.9290390909683,57.6,0.000713974058942525
"2021-05-17","27015",0,52.8,48,0.661974718141442,15.9290390909683,57.6,0.000396652254968069
"2021-05-24","27015",0,53.6,49.2,0.661974718141442,15.9290390909683,57.6,0.000277656578477649
"2021-05-31","27015",0,54.1,49.8,0.661974718141442,15.9290390909683,57.6,7.93304509936139e-05
"2021-06-07","27015",0,54.7,51,0.661974718141442,15.9290390909683,69.5,3.9665225496807e-05
"2021-06-14","27015",0,55,51.6,0.661974718141442,15.9290390909683,69.5,0
"2021-06-21","27015",0,55.2,52,0.661974718141442,15.9290390909683,69.5,7.93304509936139e-05
"2021-06-28","27015",0,55.6,52.6,0.661974718141442,15.9290390909683,69.5,3.9665225496807e-05
"2021-07-05","27015",0,55.9,53,0.661974718141442,15.9290390909683,68.8,0.000158660901987228
"2021-07-12","27015",0,56.2,53.3,0.661974718141442,15.9290390909683,68.8,3.9665225496807e-05
"2021-07-19","27015",0,56.3,53.3,0.661974718141442,15.9290390909683,68.8,0
"2021-07-26","27015",0,56.7,53.5,0.661974718141442,15.9290390909683,68.8,0.000277656578477649
"2021-08-02","27015",0,57.3,53.8,0.661974718141442,15.9290390909683,72,0.000396652254968069
"2021-08-09","27015",0,57.9,54.1,0.661974718141442,15.9290390909683,72,0.0017056046963627
"2021-08-16","27015",0,58.9,54.6,0.661974718141442,15.9290390909683,72,0.00293522668676371
"2021-08-23","27015",0,59.5,55.1,0.661974718141442,15.9290390909683,72,0.00178493514735631
"2021-08-30","27015",0,59.9,55.6,0.661974718141442,15.9290390909683,72,0.00218158740232438
"2021-09-06","27015",0,60.2,56.2,0.661974718141442,15.9290390909683,64.7,0.00222125262782119
"2021-09-13","27015",0,60.8,56.9,0.661974718141442,15.9290390909683,64.7,0.00349053984371901
"2021-09-20","27015",0,61.1,57.4,0.661974718141442,15.9290390909683,64.7,0.00468049660862322
"2021-09-27","27015",0,61.3,57.6,0.661974718141442,15.9290390909683,64.7,0.00495815318710087
"2021-10-04","27015",0,61.7,58.1,0.661974718141442,15.9290390909683,55.2,0.0057117924715402
"2021-10-11","27015",0,61.9,58.5,0.661974718141442,15.9290390909683,55.2,0.00543413589306255
"2021-10-18","27015",0,62.2,58.9,0.661974718141442,15.9290390909683,55.2,0.00503748363809448
"2021-10-25","27015",0,62.7,59.3,0.661974718141442,15.9290390909683,55.2,0.0034508746182222
"2021-11-01","27015",0,62.8,60,0.661974718141442,15.9290390909683,40.1,0.00606877950101146
"2021-11-08","27015",0,63.6,60.4,0.661974718141442,15.9290390909683,40.1,0.00412518345166792
"2021-11-15","27015",0,64.4,60.8,0.661974718141442,15.9290390909683,40.1,0.00356987029471263
"2021-11-22","27015",0,64.5,60.9,0.661974718141442,15.9290390909683,40.1,0.0040061877751775
"2021-11-29","27015",0,65.3,61.9,0.661974718141442,15.9290390909683,40.1,0.0034112093927254
"2021-12-06","27015",0,65.7,62.4,0.661974718141442,15.9290390909683,33.6,0.00460116615762961
"2021-12-13","27015",0,66,62.9,0.661974718141442,15.9290390909683,33.6,0.00325254849073817
"2021-12-20","27015",0,66.1,63,0.661974718141442,15.9290390909683,33.6,0.00166593947086589
"2021-12-27","27015",0,66.3,63.4,0.661974718141442,15.9290390909683,33.6,0.00218158740232438
"2022-01-03","27015",0,66.7,63.9,0.661974718141442,15.9290390909683,21.3,0.00428384435365515
"2022-01-10","27015",0,67,64,0.661974718141442,15.9290390909683,21.3,0.00694141446194122
"2022-01-17","27015",0,67.5,64.4,0.661974718141442,15.9290390909683,21.3,0.0112252588155964
"2022-01-24","27015",0,67.8,64.6,0.661974718141442,15.9290390909683,21.3,0.015826424973226
"2022-01-31","27015",0,68,64.8,0.661974718141442,15.9290390909683,21.3,0.0101939629526794
"2022-02-07","27015",0,68.1,65,0.661974718141442,15.9290390909683,28.7,0.0045615009321328
"2022-02-14","27015",0,68.2,65.2,0.661974718141442,15.9290390909683,28.7,0.0028558962357701
"2022-02-21","27015",0,68.3,65.5,0.661974718141442,15.9290390909683,28.7,0.000634643607948911
"2022-02-28","27015",0,68.3,65.6,0.661974718141442,15.9290390909683,28.7,0.000872634960929753
