"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","30073",0,0,0,0.698497495826377,1.43644547037516,32.5,0.0028127068166777
"2020-12-14","30073",0,0,0,0.698497495826377,1.43644547037516,32.5,0.00297816015883521
"2020-12-21","30073",0,0,0,0.698497495826377,1.43644547037516,32.5,0.00181998676373263
"2020-12-28","30073",0,0,0,0.698497495826377,1.43644547037516,32.5,0.000496360026472535
"2021-01-04","30073",0,0,0,0.698497495826377,1.43644547037516,27.9,0.00198544010589014
"2021-01-11","30073",0,0,0,0.698497495826377,1.43644547037516,27.9,0.00198544010589014
"2021-01-18","30073",0,0,0,0.698497495826377,1.43644547037516,27.9,0.00264725347452019
"2021-01-25","30073",0,10.2,2.4,0.698497495826377,1.43644547037516,27.9,0.00248180013236267
"2021-02-01","30073",0,13.8,5.1,0.698497495826377,1.43644547037516,22.4,0.0014890800794176
"2021-02-08","30073",0,15.7,6.2,0.698497495826377,1.43644547037516,22.4,0.000992720052945069
"2021-02-15","30073",0,18.1,8.4,0.698497495826377,1.43644547037516,22.4,-0.000165453342157512
"2021-02-22","30073",0,20.1,10.1,0.698497495826377,1.43644547037516,22.4,0.000330906684315023
"2021-03-01","30073",0,24.6,13.7,0.698497495826377,1.43644547037516,38.2,0
"2021-03-08","30073",0,27.3,16.4,0.698497495826377,1.43644547037516,38.2,0
"2021-03-15","30073",0,30.6,19.4,0.698497495826377,1.43644547037516,38.2,0
"2021-03-22","30073",0,32.5,21,0.698497495826377,1.43644547037516,38.2,0
"2021-03-29","30073",0,35.4,24,0.698497495826377,1.43644547037516,38.2,0.000330906684315023
"2021-04-05","30073",0,37.2,27.2,0.698497495826377,1.43644547037516,46.9,0
"2021-04-12","30073",0,38.2,29.7,0.698497495826377,1.43644547037516,46.9,0.000165453342157512
"2021-04-19","30073",0,39,31.2,0.698497495826377,1.43644547037516,46.9,0.000827266710787558
"2021-04-26","30073",0,39.7,32.5,0.698497495826377,1.43644547037516,46.9,0.00198544010589014
"2021-05-03","30073",0,40.4,33.5,0.698497495826377,1.43644547037516,56,0.000661813368630046
"2021-05-10","30073",0,41.2,34.7,0.698497495826377,1.43644547037516,56,0.00132362673726009
"2021-05-17","30073",0,42.1,35.2,0.698497495826377,1.43644547037516,56,0.000992720052945069
"2021-05-24","30073",0,43.4,36,0.698497495826377,1.43644547037516,56,0.000827266710787558
"2021-05-31","30073",0,43.8,36.7,0.698497495826377,1.43644547037516,56,0.000330906684315023
"2021-06-07","30073",0,44.7,37.5,0.698497495826377,1.43644547037516,69.3,0.000827266710787558
"2021-06-14","30073",0,45.3,38.7,0.698497495826377,1.43644547037516,69.3,0
"2021-06-21","30073",0,45.6,39.2,0.698497495826377,1.43644547037516,69.3,0.000330906684315023
"2021-06-28","30073",0,45.9,39.5,0.698497495826377,1.43644547037516,69.3,0
"2021-07-05","30073",0,46.2,39.7,0.698497495826377,1.43644547037516,69.3,-0.000165453342157512
"2021-07-12","30073",0,47.4,40.3,0.698497495826377,1.43644547037516,69.3,0.000165453342157512
"2021-07-19","30073",0,47.6,40.4,0.698497495826377,1.43644547037516,69.3,0.000165453342157512
"2021-07-26","30073",0,48.2,40.8,0.698497495826377,1.43644547037516,69.3,0.00115817339510258
"2021-08-02","30073",0,49.2,41,0.698497495826377,1.43644547037516,73.2,0.000496360026472535
"2021-08-09","30073",0,50.1,41.6,0.698497495826377,1.43644547037516,73.2,0.00198544010589014
"2021-08-16","30073",0,50.8,41.9,0.698497495826377,1.43644547037516,73.2,0.00231634679020516
"2021-08-23","30073",0,51.5,42.7,0.698497495826377,1.43644547037516,73.2,0.00165453342157512
"2021-08-30","30073",0,51.9,43.3,0.698497495826377,1.43644547037516,73.2,0.0014890800794176
"2021-09-06","30073",0,52.6,44.3,0.698497495826377,1.43644547037516,64.3,0.00397088021178028
"2021-09-13","30073",0,53.4,45.2,0.698497495826377,1.43644547037516,64.3,0.00595632031767042
"2021-09-20","30073",0,54.1,45.7,0.698497495826377,1.43644547037516,64.3,0.00661813368630046
"2021-09-27","30073",0,54.5,46.3,0.698497495826377,1.43644547037516,64.3,0.00463269358041032
"2021-10-04","30073",0,55,46.7,0.698497495826377,1.43644547037516,57.1,0.00479814692256784
"2021-10-11","30073",0,55.4,47.2,0.698497495826377,1.43644547037516,57.1,0.00363997352746525
"2021-10-18","30073",0,55.6,47.3,0.698497495826377,1.43644547037516,57.1,0.00314361350099272
"2021-10-25","30073",0,56.2,48,0.698497495826377,1.43644547037516,57.1,0.00297816015883521
"2021-11-01","30073",0,56.7,48.5,0.698497495826377,1.43644547037516,39.9,0.00132362673726009
"2021-11-08","30073",0,57.2,48.9,0.698497495826377,1.43644547037516,39.9,0.000661813368630046
"2021-11-15","30073",0,58.2,49.5,0.698497495826377,1.43644547037516,39.9,0.00248180013236267
