"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","04017",0,0,0,0.548302972936427,4.21826164424761,43.2,0.0081045030127409
"2020-12-14","04017",0,0,0,0.548302972936427,4.21826164424761,43.2,0.00601628259969643
"2020-12-21","04017",0,0,0,0.548302972936427,4.21826164424761,43.2,0.00538153718780185
"2020-12-28","04017",0,0,0,0.548302972936427,4.21826164424761,43.2,0.00900602548180856
"2021-01-04","04017",0,4.4,0.7,0.548302972936427,4.21826164424761,41.7,0.00650384066970241
"2021-01-11","04017",0,6.7,0.9,0.548302972936427,4.21826164424761,41.7,0.0070925900372568
"2021-01-18","04017",0,11.1,2,0.548302972936427,4.21826164424761,41.7,0.00593348971988409
"2021-01-25","04017",0,13.8,3.7,0.548302972936427,4.21826164424761,41.7,0.00454440918081045
"2021-02-01","04017",0,16.5,6.9,0.548302972936427,4.21826164424761,43,0.00390966376891587
"2021-02-08","04017",0,21.5,10.6,0.548302972936427,4.21826164424761,43,0.00300814129984821
"2021-02-15","04017",0,24,12.8,0.548302972936427,4.21826164424761,43,0.00201462674210018
"2021-02-22","04017",0,30.5,16.3,0.548302972936427,4.21826164424761,43,0.00162825996964261
"2021-03-01","04017",0,32.9,19.2,0.548302972936427,4.21826164424761,42.9,0.00108550664642841
"2021-03-08","04017",0,35,22.4,0.548302972936427,4.21826164424761,42.9,-0.00169265443171887
"2021-03-15","04017",0,36.9,25.1,0.548302972936427,4.21826164424761,42.9,0.000285175474909158
"2021-03-22","04017",0,39.2,28.3,0.548302972936427,4.21826164424761,42.9,0.000441562025665793
"2021-03-29","04017",0,40.7,30.1,0.548302972936427,4.21826164424761,42.9,0.000910721677935698
"2021-04-05","04017",0,42,32.3,0.548302972936427,4.21826164424761,53.4,0.0022906030081413
"2021-04-12","04017",0,43.3,34.4,0.548302972936427,4.21826164424761,53.4,0.000551952532082241
"2021-04-19","04017",0,44.2,35.5,0.548302972936427,4.21826164424761,53.4,0.000827928798123361
"2021-04-26","04017",0,45.2,37.2,0.548302972936427,4.21826164424761,53.4,0.000607147785290465
"2021-05-03","04017",0,45.7,38.2,0.548302972936427,4.21826164424761,59.6,0.000754335127179063
"2021-05-10","04017",0,46.7,39,0.548302972936427,4.21826164424761,59.6,0.000395565981325606
"2021-05-17","04017",0,48.2,39.9,0.548302972936427,4.21826164424761,59.6,0.000459960443401867
"2021-05-24","04017",0,49.8,41.4,0.548302972936427,4.21826164424761,59.6,0.000524354905478129
"2021-05-31","04017",0,50.5,42.4,0.548302972936427,4.21826164424761,59.6,0.000183984177360747
"2021-06-07","04017",0,51.7,44,0.548302972936427,4.21826164424761,70.4,0.000331171519249345
"2021-06-14","04017",0,52.2,45,0.548302972936427,4.21826164424761,70.4,0.000634745411894577
"2021-06-21","04017",0,53,45.9,0.548302972936427,4.21826164424761,70.4,0.000726737500574951
"2021-06-28","04017",0,56.1,47.8,0.548302972936427,4.21826164424761,70.4,0.000993514557748034
"2021-07-05","04017",0,56.6,48.3,0.548302972936427,4.21826164424761,77,0.000717538291706913
"2021-07-12","04017",0,57.7,49.2,0.548302972936427,4.21826164424761,77,0.0010579090198243
