"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","31015",0,0,0,0.882914137033825,1.46021496413722,43.7,0.00734573947110676
"2020-12-14","31015",0,0,0,0.882914137033825,1.46021496413722,43.7,0.0019588638589618
"2020-12-21","31015",0,0,0,0.882914137033825,1.46021496413722,43.7,0.000979431929480901
"2020-12-28","31015",0,0,0,0.882914137033825,1.46021496413722,43.7,-0.000489715964740451
"2021-01-04","31015",0,0,0,0.882914137033825,1.46021496413722,40.6,0.000489715964740451
"2021-01-11","31015",0,0,0,0.882914137033825,1.46021496413722,40.6,0.0019588638589618
"2021-01-18","31015",0,0,0,0.882914137033825,1.46021496413722,40.6,0.0019588638589618
"2021-01-25","31015",0,0,0,0.882914137033825,1.46021496413722,40.6,0.000489715964740451
"2021-02-01","31015",0,0,0,0.882914137033825,1.46021496413722,42.3,0
"2021-02-08","31015",0,0,0,0.882914137033825,1.46021496413722,42.3,0.000979431929480901
"2021-02-15","31015",0,7.3,3.4,0.882914137033825,1.46021496413722,42.3,0
"2021-02-22","31015",0,7.9,4.1,0.882914137033825,1.46021496413722,42.3,0
"2021-03-01","31015",0,9.8,5.8,0.882914137033825,1.46021496413722,54.2,-0.000979431929480901
"2021-03-08","31015",0,11.8,6.7,0.882914137033825,1.46021496413722,54.2,0.000489715964740451
"2021-03-15","31015",0,13.8,7.5,0.882914137033825,1.46021496413722,54.2,0
"2021-03-22","31015",0,15.5,8.8,0.882914137033825,1.46021496413722,54.2,0
"2021-03-29","31015",0,19.1,13,0.882914137033825,1.46021496413722,54.2,0.000489715964740451
"2021-04-05","31015",0,20.2,15.2,0.882914137033825,1.46021496413722,60.3,0
"2021-04-12","31015",0,20.4,16.9,0.882914137033825,1.46021496413722,60.3,0
"2021-04-19","31015",0,21,18,0.882914137033825,1.46021496413722,60.3,0
"2021-04-26","31015",0,21.7,22.5,0.882914137033825,1.46021496413722,60.3,0
"2021-05-03","31015",0,22.5,23.1,0.882914137033825,1.46021496413722,67.3,0.000979431929480901
"2021-05-10","31015",0,0,23.4,0.882914137033825,1.46021496413722,67.3,0
"2021-05-17","31015",0,0,24.2,0.882914137033825,1.46021496413722,67.3,0
"2021-05-24","31015",0,0,25,0.882914137033825,1.46021496413722,67.3,0.00783545543584721
"2021-05-31","31015",0,0,25.3,0.882914137033825,1.46021496413722,67.3,0
"2021-06-07","31015",0,0,25.8,0.882914137033825,1.46021496413722,75,0
"2021-06-14","31015",0,0,26,0.882914137033825,1.46021496413722,75,0
"2021-06-21","31015",0,0,26.4,0.882914137033825,1.46021496413722,75,0.00146914789422135
"2021-06-28","31015",0,0,26.6,0.882914137033825,1.46021496413722,75,0.00342801175318315
"2021-07-05","31015",0,0,26.9,0.882914137033825,1.46021496413722,78.9,0.000489715964740451
"2021-07-12","31015",0,0,27,0.882914137033825,1.46021496413722,78.9,0.000489715964740451
"2021-07-19","31015",0,0,27.2,0.882914137033825,1.46021496413722,78.9,0.000979431929480901
"2021-07-26","31015",0,0,27.4,0.882914137033825,1.46021496413722,78.9,0.000489715964740451
"2021-08-02","31015",0,0,27.7,0.882914137033825,1.46021496413722,79.4,0
"2021-08-09","31015",0,0,28,0.882914137033825,1.46021496413722,79.4,0
"2021-08-16","31015",0,0,29.3,0.882914137033825,1.46021496413722,79.4,0
"2021-08-23","31015",0,0,29.3,0.882914137033825,1.46021496413722,79.4,0
"2021-08-30","31015",0,0,29.6,0.882914137033825,1.46021496413722,79.4,0
"2021-09-06","31015",0,0,29.9,0.882914137033825,1.46021496413722,72.6,0
"2021-09-13","31015",0,0,30.3,0.882914137033825,1.46021496413722,72.6,0
"2021-09-20","31015",0,0,30.4,0.882914137033825,1.46021496413722,72.6,0.00587659157688541
"2021-09-27","31015",0,0,30.6,0.882914137033825,1.46021496413722,72.6,0.0019588638589618
"2021-10-04","31015",0,0,30.8,0.882914137033825,1.46021496413722,66.5,0
"2021-10-11","31015",0,0,31.1,0.882914137033825,1.46021496413722,66.5,0.0029382957884427
"2021-10-18","31015",0,0,31.4,0.882914137033825,1.46021496413722,66.5,0.0019588638589618
"2021-10-25","31015",0,0,31.6,0.882914137033825,1.46021496413722,66.5,0.00685602350636631
"2021-11-01","31015",0,0,31.8,0.882914137033825,1.46021496413722,49.5,0.0019588638589618
"2021-11-08","31015",0,0,32,0.882914137033825,1.46021496413722,49.5,0.00685602350636631
"2021-11-15","31015",0,0,32.4,0.882914137033825,1.46021496413722,49.5,0.00489715964740451
"2021-11-22","31015",0,0,32.5,0.882914137033825,1.46021496413722,49.5,0.0029382957884427
"2021-11-29","31015",0,0,32.7,0.882914137033825,1.46021496413722,49.5,0.00342801175318315
"2021-12-06","31015",0,0,33,0.882914137033825,1.46021496413722,50.9,0.00489715964740451
"2021-12-13","31015",0,0,33.2,0.882914137033825,1.46021496413722,50.9,0.0029382957884427
"2021-12-20","31015",0,0,33.2,0.882914137033825,1.46021496413722,50.9,0.000979431929480901
"2021-12-27","31015",0,33.5,33.2,0.882914137033825,1.46021496413722,50.9,0.000979431929480901
"2022-01-03","31015",0,33.9,33.7,0.882914137033825,1.46021496413722,39.1,0.00587659157688541
"2022-01-10","31015",0,34,33.7,0.882914137033825,1.46021496413722,39.1,0.00587659157688541
"2022-01-17","31015",0,34.2,34,0.882914137033825,1.46021496413722,39.1,0.00734573947110676
"2022-01-24","31015",0,34.2,34,0.882914137033825,1.46021496413722,39.1,0.00930460333006856
"2022-01-31","31015",0,34.9,34.5,0.882914137033825,1.46021496413722,39.1,0.0029382957884427
"2022-02-07","31015",0,35,34.5,0.882914137033825,1.46021496413722,46.8,0.00342801175318315
"2022-02-14","31015",0,35,34.5,0.882914137033825,1.46021496413722,46.8,0.00342801175318315
"2022-02-21","31015",0,35.1,34.5,0.882914137033825,1.46021496413722,46.8,0.00146914789422135
"2022-02-28","31015",0,35.2,34.9,0.882914137033825,1.46021496413722,46.8,0.00734573947110676
